player_id,series_id,series_type,match_id,start_time,win,kills,deaths,creep_score,gold_per_min,tower_kills,roshan_kills,team_fight,obs_wards_planted,camps_stacked,runes_grabbed,first_blood,stuns,total
59752811,642778,1,6433782559,1644969556,1,1.2,-1.2,0.063,0.636,0,0,1.91489,4,0.5,0,0,0,7.11389
397240228,642778,1,6433782559,1644969556,1,5.1,1.8,0.864,1.448,0,0,2.29787,1.5,1,4,0,0.20068,18.21055
91741256,642778,1,6433782559,1644969556,1,0,0,0.249,0.566,0,0,1.02128,2,0,0.5,0,5.476,9.81227
412413765,642778,1,6433782559,1644969556,1,5.1,2.1,0.987,1.474,5,0,1.91489,0,0,0.25,0,2.792,19.6179
117311875,642778,1,6433782559,1644969556,1,2.1,0.3,0.444,0.88,0,0,1.78723,0,0.5,0.5,0,0.40249,6.91372
59752811,642778,1,6433743337,1644965874,0,0.3,-0.3,0.057,0.366,0,0,2.57143,2.5,0.5,1,0,1.3479,8.34233
397240228,642778,1,6433743337,1644965874,0,0.9,1.8,0.471,0.726,0,0,1.71429,1,0,2.25,0,0,8.86129
91741256,642778,1,6433743337,1644965874,0,0,1.5,0.348,0.634,0,0,0.85714,1.5,2.5,0.25,0,0,7.58914
412413765,642778,1,6433743337,1644965874,0,0.9,0.9,0.624,0.892,0,0,2.57143,0,0,0,0,0,5.88743
117311875,642778,1,6433743337,1644965874,0,0,0,0.402,0.632,2,0,0.85714,0.5,0,0.25,0,0.03398,4.67512
99796146,642778,1,6433743337,1644965874,1,1.5,2.4,0.24,0.66,0,0,1.05405,5.5,2.5,0.5,0,0.21132,14.56537
180775030,642778,1,6433743337,1644965874,1,1.2,2.7,0.621,1.03,1,0,1.13514,0.5,0,1,0,2.256,11.44214
191290281,642778,1,6433743337,1644965874,1,3.3,3,1.143,1.628,3,1,1.62162,0,0.5,1.5,0,0,16.69262
248180032,642778,1,6433743337,1644965874,1,1.2,2.1,0.15,0.62,1,0,1.86486,1,0.5,1.25,0,2.06661,11.75148
408729743,642778,1,6433743337,1644965874,1,3.9,2.4,0.423,1.038,2,0,1.94595,0,0,0.25,4,5.3548,21.31174
191290281,642313,2,6430860777,1644802105,0,0.3,1.8,0.789,0.96,0,0,0.28571,0,1.5,1.5,0,1.63688,8.77159
180775030,642313,2,6430860777,1644802105,0,2.7,1.2,0.456,0.92,1,0,1.85714,0.5,0,1.25,0,1.84613,11.72927
248180032,642313,2,6430860777,1644802105,0,0.3,1.2,0.183,0.57,0,0,1.71429,1,1.5,0.5,0,1.1868,8.15408
408729743,642313,2,6430860777,1644802105,0,1.8,1.5,0.441,0.858,0,0,1.57143,0,0,0.5,4,3.25312,13.92355
99796146,642313,2,6430860777,1644802105,0,0.6,-0.9,0.138,0.444,0,0,1.85714,6,0.5,1,0,1.98661,11.62575
292921272,642313,2,6430860777,1644802105,1,2.7,2.4,0.435,0.886,1,0,2.02941,0,0,0.25,0,0.125,9.82541
153836240,642313,2,6430860777,1644802105,1,4.8,1.5,0.588,1.202,0,0,2.29412,0,1.5,2.25,0,1.82906,15.96318
119631156,642313,2,6430860777,1644802105,1,0,1.2,0.234,0.638,0,0,1.41176,3,0,0.25,0,0,6.73376
164685175,642313,2,6430860777,1644802105,1,1.5,2.1,1.149,1.414,4,0,1.05882,0,0,1,0,1.02947,13.2513
157989498,642313,2,6430860777,1644802105,1,0.9,1.5,0.099,0.532,0,0,2.11765,4,1,0.25,0,1.26841,11.66706
292921272,642313,2,6430810476,1644796583,1,3,-0.6,1.059,1.014,2,0,1.92308,0,0,1.5,0,1.683,11.57907
157989498,642313,2,6430810476,1644796583,1,0,0.3,0.201,0.598,0,0,2.23077,4.5,0.5,1,0,3.01063,12.3404
119631156,642313,2,6430810476,1644796583,1,0.6,-1.5,0.246,0.676,0,2,2,8.5,2.5,1,0,1.79891,17.82091
164685175,642313,2,6430810476,1644796583,1,3,0.3,1.911,1.572,3,0,2,0,0,1.5,0,0.77875,14.06175
153836240,642313,2,6430810476,1644796583,1,5.1,0.6,1.377,1.346,2,0,2.30769,0,1,3.75,0,1.04686,18.52756
191290281,642313,2,6430810476,1644796583,0,6.3,1.5,2.292,1.702,6,2,1.69811,0,0.5,2.25,0,0.97059,25.2127
180775030,642313,2,6430810476,1644796583,0,3,1.5,1.263,1.058,0,0,2.03774,1,1.5,4.25,0,4.7686,20.37734
248180032,642313,2,6430810476,1644796583,0,3,0,0.405,0.698,0,0,2.03774,1,2.5,1.25,4,6.06058,20.95131
99796146,642313,2,6430810476,1644796583,0,1.2,-0.6,0.378,0.716,0,0,1.18868,12,1.5,1.25,0,10.30265,27.93533
408729743,642313,2,6430810476,1644796583,0,2.4,0.9,0.987,0.964,1,0,2.26415,0,0,0.5,0,7.92589,16.94104
117089283,598387,2,6198306024,1632698411,1,0,0,0.078,0.576,0,0,1.86486,7,1.5,1,0,1.65853,13.67739
352623024,598387,2,6198306024,1632698411,1,0.9,-0.9,0.573,0.878,1,0,1.62162,0,0,0.25,0,2.3214,6.64402
101779337,598387,2,6198306024,1632698411,1,1.8,1.2,0.411,0.832,0,0,1.94595,1.5,0.5,1.5,0,4.45032,14.13927
352545711,598387,2,6198306024,1632698411,1,2.1,0.6,0.816,1.054,2,0,2.18919,1,0.5,2.5,0,3.10522,15.8644
339235645,598387,2,6198306024,1632698411,1,6.3,1.8,1.26,1.608,6,0,2.02703,0,0.5,1.5,4,1.20801,26.20303
248180032,598387,2,6198306024,1632698411,0,1.8,1.2,0.312,0.704,0,0,2.34146,1.5,0.5,2.75,0,0.68734,11.79481
180775030,598387,2,6198306024,1632698411,0,3.9,1.2,0.633,0.946,0,0,2.26829,1,0,1.5,0,2.79267,14.23996
191290281,598387,2,6198306024,1632698411,0,3.3,1.2,0.972,1.23,6,2,1.7561,0,0,0.5,0,3.68775,20.64585
99796146,598387,2,6198306024,1632698411,0,1.2,-0.6,0.195,0.68,0,0,1.90244,7,1,1.75,0,0,13.12744
408729743,598387,2,6198306024,1632698411,0,2.1,0.9,0.522,0.854,1,0,2.12195,0,0,0.5,0,4.53487,12.53282
191290281,598387,2,6198268151,1632694524,0,3.9,1.8,0.981,1.21,3,0,2.6,0,1,0.75,0,3.03688,18.27788
180775030,598387,2,6198268151,1632694524,0,2.1,1.5,0.846,0.942,0,0,1.7,0.5,0.5,2,0,3.2047,13.2927
248180032,598387,2,6198268151,1632694524,0,0.9,1.2,0.204,0.56,0,0,2.2,1.5,4.5,2,0,3.38233,16.44633
99796146,598387,2,6198268151,1632694524,0,0.6,-0.3,0.363,0.67,0,0,2.4,7.5,1.5,1.25,0,2.96732,16.95032
408729743,598387,2,6198268151,1632694524,0,1.2,1.2,0.621,0.83,0,0,1.8,0,0,0.5,0,0,6.151
117089283,598387,2,6198268151,1632694524,1,0.6,1.2,0.054,0.57,0,0,1.78125,6.5,2,0.5,0,0,13.20525
352623024,598387,2,6198268151,1632694524,1,0.9,0.6,0.591,0.882,1,0,1.96875,0,0,0.5,0,2.23812,8.67987
101779337,598387,2,6198268151,1632694524,1,1.8,0.3,0.24,0.662,0,0,1.875,2.5,3,1,4,0,15.377
352545711,598387,2,6198268151,1632694524,1,2.7,1.8,0.918,1.194,1,1,1.96875,0.5,1,3.25,0,4.57585,19.9066
339235645,598387,2,6198268151,1632694524,1,3.3,2.1,1.449,1.568,6,1,2.0625,0,0.5,1,0,2.31683,21.29633
117089283,598030,1,6196709659,1632603700,1,0.9,0.6,0.093,0.652,0,0,2.20588,4.5,1,0.25,0,2.28759,12.48847
352623024,598030,1,6196709659,1632603700,1,0.6,0.6,0.54,0.87,2,0,2.02941,0,2,0.25,0,2.08681,10.97623
101779337,598030,1,6196709659,1632603700,1,1.2,1.2,0.228,0.664,0,0,2.02941,3.5,1.5,0.75,4,2.18782,17.25923
352545711,598030,1,6196709659,1632603700,1,3,1.8,0.666,1.146,3,0,2.20588,0.5,0,2.75,0,2.54713,17.61501
339235645,598030,1,6196709659,1632603700,1,4.8,2.4,0.654,1.29,2,1,2.82353,0,1,0.75,0,0.23079,16.94832
248180032,598030,1,6196709659,1632603700,0,0.9,0.9,0.264,0.612,0,0,2.03571,1.5,0.5,1.25,0,4.39848,12.3602
180775030,598030,1,6196709659,1632603700,0,3,1.2,0.489,0.878,2,1,2.67857,0.5,0.5,1.25,0,2.26823,15.7638
191290281,598030,1,6196709659,1632603700,0,2.4,1.8,1.011,1.248,0,0,2.14286,0,1,1.75,0,0,11.35186
408729743,598030,1,6196709659,1632603700,0,1.5,0,0.657,0.902,0,0,1.92857,0,1.5,0.5,0,2.35483,9.3424
99796146,598030,1,6196709659,1632603700,0,0.3,0.6,0.075,0.5,0,0,1.28571,6,0.5,0.75,0,0,10.01071
191290281,598030,1,6196644162,1632600073,0,2.4,2.4,0.804,1.15,1,0,1.77273,0,1,0.5,0,0.70223,11.72895
180775030,598030,1,6196644162,1632600073,0,1.8,2.1,0.576,0.86,0,0,1.09091,0.5,0,3.25,0,0.36613,10.54304
248180032,598030,1,6196644162,1632600073,0,0.6,1.8,0.135,0.48,0,0,1.90909,2.5,1.5,1.5,0,1.79777,12.22186
99796146,598030,1,6196644162,1632600073,0,0,0.9,0.126,0.482,0,0,1.77273,4,0.5,0,0,1.74019,9.52091
408729743,598030,1,6196644162,1632600073,0,0.9,1.8,0.498,0.806,1,0,2.04545,0,0.5,0.5,0,2.45318,10.50264
117089283,598030,1,6196644162,1632600073,1,1.2,0.6,0.057,0.526,0,0,2.1,2,2,0.75,0,3.31158,12.54458
352623024,598030,1,6196644162,1632600073,1,0,1.5,0.471,0.832,1,0,2.1,0,0,0.75,0,1.90518,8.55818
101779337,598030,1,6196644162,1632600073,1,0.9,1.5,0.165,0.672,0,0,2.1,4,0.5,0,0,2.03417,11.87117
352545711,598030,1,6196644162,1632600073,1,1.5,1.8,0.537,0.93,1,0,2.55,1,1,2,0,3.17651,15.49351
339235645,598030,1,6196644162,1632600073,1,2.4,3,1.242,1.632,6,1,1.8,0,1,1,4,0,23.074
177953305,597178,1,6192398811,1632344646,1,0.9,0.3,0.153,0.594,0,0,1.64516,9,1,1,0,0,14.59216
86975889,597178,1,6192398811,1632344646,1,1.2,2.7,0.792,0.97,1,0,2.41935,0,0,1.25,0,2.99304,13.3244
133167741,597178,1,6192398811,1632344646,1,1.8,2.7,1.197,1.16,0,0,2.6129,0.5,1.5,3.25,0,0.65297,15.37287
177203952,597178,1,6192398811,1632344646,1,3.6,2.1,1.44,1.498,6,2,2.41935,0,0.5,1.5,0,3.40258,24.45993
138880576,597178,1,6192398811,1632344646,1,1.5,0.6,0.417,0.74,0,0,1.83871,2,1,0,0,0.68353,8.77924
117089283,597178,1,6192398811,1632344646,0,0.9,0.3,0.09,0.494,0,0,2.18182,7.5,4.5,1,0,3.89851,20.86433
352623024,597178,1,6192398811,1632344646,0,1.8,1.5,0.939,0.914,0,0,2.18182,0,0,0.75,0,0.3144,8.39922
101779337,597178,1,6192398811,1632344646,0,0.3,0.9,0.42,0.564,1,0,1.09091,3.5,3.5,2,0,2.7499,16.0248
352545711,597178,1,6192398811,1632344646,0,2.4,1.2,2.274,1.55,0,0,2.59091,0.5,2,2.5,0,2.24805,17.26296
339235645,597178,1,6192398811,1632344646,0,1.2,1.5,1.275,1.078,2,1,1.90909,0,1,1.5,0,4.49379,16.95589
117089283,597178,1,6192341170,1632340868,1,0,1.2,0.054,0.518,0,0,1.375,4,1.5,1,0,0,9.647
352623024,597178,1,6192341170,1632340868,1,1.2,2.1,0.597,1,2,1,1.875,0,0.5,0.75,0,1.60369,12.62569
101779337,597178,1,6192341170,1632340868,1,0.6,0.3,0.096,0.564,0,0,1.5,2.5,1,0.25,0,3.80872,10.61872
352545711,597178,1,6192341170,1632340868,1,1.5,0.6,0.69,1.074,1,0,1.5,1,1,2,0,1.8496,12.2136
339235645,597178,1,6192341170,1632340868,1,3.6,2.7,0.963,1.544,6,0,2.25,0,0,1.5,4,1.74801,24.30501
177953305,597178,1,6192341170,1632340868,0,0.3,1.5,0.177,0.568,0,0,2.19231,4,2.5,1,0,0,12.23731
177203952,597178,1,6192341170,1632340868,0,1.8,1.2,0.783,1.054,0,0,1.38462,0,1.5,0.75,0,1.19601,9.66763
86975889,597178,1,6192341170,1632340868,0,2.1,1.2,0.462,0.838,1,0,2.07692,0,1,0.25,0,0,8.92692
133167741,597178,1,6192341170,1632340868,0,2.7,2.7,0.717,1.174,1,0,1.96154,0.5,1,1.25,0,0,13.00254
138880576,597178,1,6192341170,1632340868,0,0.6,1.2,0.024,0.406,0,0,1.96154,2.5,2,1.5,0,3.57252,13.76406
117089283,596436,1,6188254991,1632091986,1,0.6,2.1,0.099,0.58,0,0,1.9,4.5,2,0.5,0,3.36492,15.64392
352623024,596436,1,6188254991,1632091986,1,0.9,2.4,0.414,0.854,0,0,2,0,0,0.25,0,2.90053,9.71853
101779337,596436,1,6188254991,1632091986,1,1.2,1.5,0.309,0.826,0,0,1.4,1.5,1.5,1,0,0,9.235
352545711,596436,1,6188254991,1632091986,1,3,2.7,0.888,1.398,2,1,1.8,1,0.5,2.25,0,1.67406,18.21006
339235645,596436,1,6188254991,1632091986,1,3.3,2.7,0.549,1.074,1,0,1.8,0,0,2,0,4.58591,17.00891
125995177,596436,1,6188254991,1632091986,0,0.6,1.2,0.132,0.456,0,0,2,5.5,0,1,0,1.94218,12.83018
119315361,596436,1,6188254991,1632091986,0,1.8,0.9,0.582,0.85,0,0,1.75,0,0,0,4,0.55727,10.43927
131303632,596436,1,6188254991,1632091986,0,0,1.5,0.525,0.768,0,0,1,1,0.5,1,0,0.12543,6.41843
1031547092,596436,1,6188254991,1632091986,0,0.6,0.6,0.06,0.396,0,0,1,0.5,3.5,0.5,0,1.48842,8.64442
138177198,596436,1,6188254991,1632091986,0,0.6,1.8,0.426,0.712,1,0,1.25,0,0,0.25,0,0.72981,6.76781
191290281,642262,1,6430697076,1644787439,1,1.5,3,1.359,1.544,5,1,1.33333,0,0.5,2,0,0,17.23633
180775030,642262,1,6430697076,1644787439,1,1.5,2.4,0.75,1.058,1,0,2.44444,1,0,2,0,0,12.15244
99796146,642262,1,6430697076,1644787439,1,1.2,0.9,0.189,0.662,2,0,1.66667,6.5,1,0.25,0,1.93822,16.30589
248180032,642262,1,6430697076,1644787439,1,0.6,1.2,0.21,0.624,0,0,1.88889,1.5,1.5,0.75,0,4.0689,12.34178
408729743,642262,1,6430697076,1644787439,1,3.3,2.7,0.555,0.972,1,0,2.44444,0,0,0.5,0,0.25206,11.72351
155332459,642262,1,6430697076,1644787439,0,0.6,1.5,0.186,0.578,0,0,1.6875,3.5,1,1.25,0,2.06281,12.36431
352623024,642262,1,6430697076,1644787439,0,0.9,1.8,0.582,0.736,1,0,2.4375,0,0,1.25,0,2.35824,11.06374
352545711,642262,1,6430697076,1644787439,0,0.9,1.2,0.765,0.966,0,1,2.4375,0.5,0,0.75,0,4.28759,12.80609
339235645,642262,1,6430697076,1644787439,0,1.8,1.5,1.245,1.266,0,0,1.3125,0,0,1.75,4,0,12.8735
117089283,642262,1,6430697076,1644787439,0,0.6,0.9,0.072,0.404,0,0,1.875,4.5,0.5,0.5,0,1.04293,10.39393
155332459,642262,1,6430604643,1644782767,0,0.6,-0.6,0.111,0.534,0,0,1.44444,4.5,4,1.5,0,3.5207,15.61015
352623024,642262,1,6430604643,1644782767,0,0.9,0.6,0.732,0.782,1,1,1.22222,0,1.5,0.75,0,5.26601,13.75223
352545711,642262,1,6430604643,1644782767,0,2.4,1.5,1.089,1.11,2,0,1.88889,0,0.5,3.25,0,3.32319,17.06108
117089283,642262,1,6430604643,1644782767,0,0.9,0.6,0.114,0.486,0,0,2.44444,5.5,3.5,1,0,1.66054,16.20498
339235645,642262,1,6430604643,1644782767,0,3,1.5,2.076,1.634,3,0,1.77778,0,0.5,0.75,0,0,14.23778
191290281,642262,1,6430604643,1644782767,1,5.1,3,1.416,1.526,8,1,2.36842,0,2,1.75,0,0.89304,27.05346
180775030,642262,1,6430604643,1644782767,1,2.1,1.8,0.804,0.988,0,0,1.97368,0.5,0.5,3,0,3.10472,14.7704
408729743,642262,1,6430604643,1644782767,1,2.1,2.1,0.711,0.97,1,1,2.28947,0,0,1,0,2.94067,14.11115
248180032,642262,1,6430604643,1644782767,1,0.6,-0.9,0.102,0.53,0,0,2.13158,2.5,1.5,0.75,0,1.53394,8.74752
99796146,642262,1,6430604643,1644782767,1,1.5,0.9,0.261,0.688,0,0,1.73684,7.5,1.5,1.25,4,1.51497,20.85081
292921272,641895,1,6429061757,1644715328,1,1.2,1.2,0.678,0.912,0,0,2.4,0,0,1,4,0,11.39
153836240,641895,1,6429061757,1644715328,1,1.8,2.4,0.846,1.144,5,0,2.16,1,0,2.5,0,0.52679,17.37679
119631156,641895,1,6429061757,1644715328,1,0.6,2.4,0.18,0.7,0,0,2.16,4.5,2,0.75,0,0,13.29
164685175,641895,1,6429061757,1644715328,1,2.4,2.4,1.506,1.646,5,2,2.4,0,1,1.25,0,1.18268,20.78468
157989498,641895,1,6429061757,1644715328,1,1.5,1.8,0.27,0.658,0,0,2.4,3.5,0.5,0.75,0,2.9857,14.3637
155332459,641895,1,6429061757,1644715328,0,0.9,0.3,0.108,0.446,0,0,1.2,6.5,0,0.5,0,1.286,11.24
352623024,641895,1,6429061757,1644715328,0,1.5,2.1,0.903,1.014,1,0,2.2,0,1,1,0,0.24066,10.95766
352545711,641895,1,6429061757,1644715328,0,1.5,2.1,1.008,1.062,0,0,2.2,0.5,1,3,0,3.05151,15.42151
117089283,641895,1,6429061757,1644715328,0,0,1.2,0.108,0.494,1,0,1.6,2,1.5,0.75,0,2.3482,11.0002
339235645,641895,1,6429061757,1644715328,0,0.6,1.8,1.203,1.09,1,0,1.2,0,0,1,0,0.4999,8.3929
292921272,641895,1,6429023527,1644711779,0,0.9,1.8,0.627,0.866,1,0,2.07692,0,0,0.5,0,0.48759,8.25751
153836240,641895,1,6429023527,1644711779,0,0,0.6,0.612,0.772,0,0,0.92308,0.5,1,0.75,0,1.40702,6.5641
164685175,641895,1,6429023527,1644711779,0,1.8,1.2,1.014,1.186,1,0,2.30769,0,1,1,0,0.6947,11.20239
119631156,641895,1,6429023527,1644711779,0,0.6,-1.8,0.039,0.48,0,0,1.84615,4,1,0.75,0,2.76751,9.68266
157989498,641895,1,6429023527,1644711779,0,0.6,-0.3,0.126,0.502,0,0,1.61538,3,2,0.5,0,1.12393,9.16731
155332459,641895,1,6429023527,1644711779,1,2.7,2.7,0.345,0.864,0,0,2.31818,3,5,1,0,1.4239,19.35108
352623024,641895,1,6429023527,1644711779,1,0.9,1.5,0.537,0.846,1,1,1.43182,0,0.5,0.75,0,5.49318,13.958
352545711,641895,1,6429023527,1644711779,1,4.2,2.7,0.762,1.228,0,1,2.25,1,1,4.75,4,2.22965,25.11965
117089283,641895,1,6429023527,1644711779,1,0.6,1.8,0.057,0.54,0,0,1.63636,3.5,2.5,0.75,0,2.05043,13.4338
339235645,641895,1,6429023527,1644711779,1,4.2,2.4,1.515,1.644,5,0,1.97727,0,0.5,0.75,0,0,17.98627
292921272,641895,1,6428958045,1644707609,1,2.4,2.4,0.555,0.894,0,0,2.71875,0,0,1.75,4,3.31554,18.03329
153836240,641895,1,6428958045,1644707609,1,5.1,2.4,0.861,1.234,3,1,2.4375,0.5,0.5,2.25,0,0.76998,20.05248
119631156,641895,1,6428958045,1644707609,1,0.6,0,0.156,0.566,0,0,2.15625,6,0.5,0.5,0,2.908,13.38625
164685175,641895,1,6428958045,1644707609,1,0.9,2.7,1.707,1.646,7,1,1.3125,0,1,1.75,0,1.43115,20.44665
157989498,641895,1,6428958045,1644707609,1,0.6,2.1,0.255,0.674,0,0,1.6875,2.5,0.5,0.5,0,0.60655,9.42305
155332459,641895,1,6428958045,1644707609,0,0.9,0.9,0.162,0.47,0,0,1.83333,4.5,2,0.25,0,2.72264,13.73797
352623024,641895,1,6428958045,1644707609,0,2.1,1.5,0.693,0.848,0,0,2.83333,0,0,0.5,0,0.50171,8.97604
352545711,641895,1,6428958045,1644707609,0,1.2,0.6,1.092,1.004,1,0,1.5,1,1,3,0,1.78554,13.18154
117089283,641895,1,6428958045,1644707609,0,0,0.6,0.063,0.388,0,0,2,4,2.5,1.5,0,1.41927,12.47027
339235645,641895,1,6428958045,1644707609,0,0.9,1.8,1.797,1.476,1,0,1.83333,0,0,1.25,0,0,10.05633
155332459,641484,1,6427086640,1644618136,1,2.1,3,0.063,0.686,0,0,2.5,2.5,6,1.25,0,1.43566,19.53466
352623024,641484,1,6427086640,1644618136,1,0.9,2.7,0.432,0.982,3,0,2.125,0,0,0.25,0,3.49463,13.88363
352545711,641484,1,6427086640,1644618136,1,2.7,2.4,0.591,1.246,0,0,2.375,0,1,2.25,0,1.78195,14.34395
117089283,641484,1,6427086640,1644618136,1,0.3,2.7,0.078,0.614,0,0,2.375,3,0.5,0.25,4,0,13.817
339235645,641484,1,6427086640,1644618136,1,0.9,3,1.014,1.64,5,1,1.25,0,1,0.5,0,0,15.304
86818655,641484,1,6427086640,1644618136,0,0,0.6,0.066,0.406,1,0,2,3,0.5,0.25,0,0.83057,8.65257
126174633,641484,1,6427086640,1644618136,0,0,1.8,0.435,0.78,0,0,3,0,0,0.25,0,4.27644,10.54144
916319073,641484,1,6427086640,1644618136,0,0,1.5,0.09,0.466,0,0,3,2,4.5,1.25,0,0.50784,13.31384
88611330,641484,1,6427086640,1644618136,0,0.6,1.5,0.495,0.832,0,0,3,0,1,0.75,0,2.83671,11.01371
203851397,641484,1,6427086640,1644618136,0,0.3,2.4,0.678,1.048,1,0,1,0,1.5,0.5,0,2.78149,11.20749
155332459,641484,1,6427007581,1644613703,0,1.5,0.9,0.273,0.568,0,0,1.85714,4,2.5,1,0,3.50676,16.1049
352623024,641484,1,6427007581,1644613703,0,0.9,0.3,0.66,0.722,0,0,1.42857,0,0.5,1.5,4,2.89782,12.90839
352545711,641484,1,6427007581,1644613703,0,1.8,1.8,1.458,1.272,3,0,2.42857,0,0.5,2.75,0,5.31322,20.3218
117089283,641484,1,6427007581,1644613703,0,0,0,0.075,0.386,0,0,1,5.5,3.5,1.25,0,4.64735,16.35835
339235645,641484,1,6427007581,1644613703,0,2.1,1.2,1.377,1.172,0,0,1.71429,0,0,0.75,0,0.32276,8.63605
86818655,641484,1,6427007581,1644613703,1,0.6,0.3,0.141,0.626,1,0,2.16667,6.5,1.5,0.5,0,0,13.33367
126174633,641484,1,6427007581,1644613703,1,1.8,2.7,1.092,1.166,1,0,2.08333,0,0,0.5,0,3.0207,13.36204
916319073,641484,1,6427007581,1644613703,1,1.8,1.5,0.501,0.778,0,0,1.25,3,0,1.5,0,0,10.329
88611330,641484,1,6427007581,1644613703,1,2.4,1.5,1.215,1.346,3,0,2.16667,0.5,1.5,3.25,0,3.0798,19.95747
203851397,641484,1,6427007581,1644613703,1,3.9,2.4,1.149,1.34,3,3,1.66667,0,0,1.25,0,0.89313,18.5988
86818655,641484,1,6426921570,1644610145,0,0,-0.3,0.039,0.336,0,0,3,4.5,2,1.25,0,0,10.825
916319073,641484,1,6426921570,1644610145,0,0,0.6,0.096,0.424,1,0,3,2.5,1.5,0.75,0,0.32363,10.19363
126174633,641484,1,6426921570,1644610145,0,0.3,1.5,0.474,0.63,0,0,2,0,0.5,0,0,0,5.404
88611330,641484,1,6426921570,1644610145,0,0.6,0.6,0.543,0.816,0,0,2,0,0.5,0.75,0,1.45079,7.25979
203851397,641484,1,6426921570,1644610145,0,0,2.1,1.026,1.044,2,0,0,0,0,0.25,0,0,6.42
155332459,641484,1,6426921570,1644610145,1,0.3,3,0.138,0.61,0,0,1.8,5,1.5,1.25,0,1.57971,15.17771
352623024,641484,1,6426921570,1644610145,1,2.1,2.7,0.468,0.902,1,0,1.54286,0,1,0.75,0,2.04938,12.51224
352545711,641484,1,6426921570,1644610145,1,4.2,2.4,0.603,1.162,1,0,2.22857,0.5,0,3.75,4,3.73327,23.57685
117089283,641484,1,6426921570,1644610145,1,0.9,3,0.045,0.586,0,0,1.88571,2,1,0,0,0,9.41671
339235645,641484,1,6426921570,1644610145,1,3,3,1.104,1.472,4,1,1.8,0,0.5,1,0,0.95196,17.82796
292921272,634830,1,6390228627,1642810770,0,1.2,1.5,0.39,0.774,1,0,1.5,0,0.5,0.5,0,2.8593,10.2233
153836240,634830,1,6390228627,1642810770,0,0.9,1.2,0.483,0.836,0,0,2.625,0,2,0.75,0,1.50986,10.30386
119631156,634830,1,6390228627,1642810770,0,0,0,0.06,0.39,0,0,1.875,2,0.5,0,0,0,4.825
164685175,634830,1,6390228627,1642810770,0,0.3,1.2,0.396,0.71,0,0,1.5,0,0.5,0.25,0,0,4.856
157989498,634830,1,6390228627,1642810770,0,0,0.3,0.03,0.332,0,0,1.5,3.5,0.5,0.25,0,2.98402,9.39602
155332459,634830,1,6390228627,1642810770,1,0.6,2.7,0.09,0.55,0,0,1.5,3.5,3.5,0.75,0,1.88824,15.07824
352623024,634830,1,6390228627,1642810770,1,2.1,2.1,0.357,0.974,2,1,2,0,0,0.25,0,0.12664,10.90764
352545711,634830,1,6390228627,1642810770,1,2.7,2.7,0.48,1.028,0,0,2.25,0,0.5,4,0,2.44586,16.10386
117089283,634830,1,6390228627,1642810770,1,2.7,3,0.078,0.682,0,0,2,2,4,1.25,4,1.51552,21.22552
339235645,634830,1,6390228627,1642810770,1,2.7,2.1,0.801,1.35,1,0,1.83333,0,0,0.75,0,0,10.53433
155332459,634830,1,6390159170,1642806377,1,2.7,0.3,0.222,0.73,1,0,1.65957,5,0.5,0,4,1.8627,17.97427
352623024,634830,1,6390159170,1642806377,1,2.4,1.8,0.513,0.87,0,2,1.7234,0,0,1,0,3.41416,13.72056
352545711,634830,1,6390159170,1642806377,1,2.7,0.9,0.597,0.966,2,0,1.7234,0.5,0,4,0,5.14277,18.52918
117089283,634830,1,6390159170,1642806377,1,0.9,0,0.096,0.63,0,0,1.97872,4.5,3.5,0.5,0,1.95427,14.059
339235645,634830,1,6390159170,1642806377,1,5.4,2.4,1.659,1.776,3,1,2.10638,0,1,2,0,1.86745,22.20883
292921272,634830,1,6390159170,1642806377,0,1.2,-0.3,0.45,0.674,0,0,1.96875,0,0.5,0.75,0,3.66739,8.91014
153836240,634830,1,6390159170,1642806377,0,2.4,0,0.741,0.952,3,0,2.15625,0.5,0.5,2,0,0,12.24925
164685175,634830,1,6390159170,1642806377,0,3.9,1.2,1.305,1.35,0,0,1.96875,0,0.5,0.75,0,1.83587,12.80962
157989498,634830,1,6390159170,1642806377,0,0.9,0.3,0.204,0.626,0,0,2.25,3.5,0.5,1,0,2.27929,11.55929
119631156,634830,1,6390159170,1642806377,0,0.9,-0.3,0.198,0.562,0,0,1.21875,6,4,0,0,4.66581,17.24456
84429681,648561,1,6464127307,1646603957,1,1.5,2.1,0.552,0.916,0,0,2.14286,0,0,1.25,0,2.60623,11.06708
126238768,648561,1,6464127307,1646603957,1,3.3,2.4,1.065,1.274,2,0,1.85714,0,1,1.25,0,0.5254,14.67155
110448679,648561,1,6464127307,1646603957,1,1.5,3,0.183,0.732,1,0,1.85714,7.5,0,2,0,0.07061,17.84275
50828662,648561,1,6464127307,1646603957,1,3,1.5,0.066,0.672,1,0,2.14286,1,1.5,1.75,4,0.58198,17.21284
86822085,648561,1,6464127307,1646603957,1,3.3,3,1.206,1.516,6,1,1.71429,0,1.5,0.75,0,1.96893,21.95521
349310876,648561,1,6464127307,1646603957,0,0.6,0,0.12,0.528,1,0,1.8,5.5,0,0.75,0,4.47853,14.77653
59463394,648561,1,6464127307,1646603957,0,0.6,1.2,0.714,0.818,0,0,1.8,1.5,0,1.5,0,0.97185,9.10385
