player_id,series_id,series_type,match_id,start_time,win,kills,deaths,creep_score,gold_per_min,tower_kills,roshan_kills,team_fight,obs_wards_planted,camps_stacked,runes_grabbed,first_blood,stuns,total
164532005,784741,0,7200969666,1686822902,0,1.5,2.1,0.687,0.862,1,0,2,1,0.5,1,0,2.37832,13.02732
10366616,784741,0,7200969666,1686822902,1,1.2,2.7,0.36,0.884,0,1,2,3.5,6,2.5,4,0,24.144
100058342,784741,0,7200969666,1686822902,1,3,3,1.269,1.642,6,1,2.125,0,3.5,0.5,0,0,22.036
898455820,784741,0,7200969666,1686822902,1,2.1,2.7,1.017,1.398,1,0,1.625,1,1,4,0,0.28001,16.12001
86698277,784741,0,7200969666,1686822902,1,0.6,2.1,1.038,1.21,0,0,1.75,0,2.5,0.5,0,2.82997,12.52797
295697470,784741,0,7200969666,1686822902,1,0.3,1.8,0.204,0.678,0,0,2,4,2,1.5,0,4.20502,16.68702
10366616,784515,1,7199729347,1686741281,0,0.3,-0.3,0.165,0.532,0,0,2.30769,3.5,1,2,0,0.52829,10.03299
100058342,784515,1,7199729347,1686741281,0,1.8,2.1,0.726,1.03,1,0,1.61538,0,0,0.5,0,0,8.77138
898455820,784515,1,7199729347,1686741281,0,1.5,2.1,0.711,1.054,2,0,2.53846,0.5,0,2.25,0,0,12.65346
86698277,784515,1,7199729347,1686741281,0,0,2.4,0.726,1.208,0,0,0.69231,0,1.5,0.5,0,0.36832,7.39463
295697470,784515,1,7199729347,1686741281,0,0.3,1.8,0.126,0.546,0,0,1.61538,3.5,0.5,0.25,0,0.96835,9.60573
292921272,784515,1,7199729347,1686741281,1,0.9,1.5,0.396,0.888,0,1,2.31818,0,0,0.25,4,0.535,11.78719
153836240,784515,1,7199729347,1686741281,1,3.6,2.4,0.894,1.582,6,0,1.77273,1,0,2.75,0,0.22063,20.21936
155332459,784515,1,7199729347,1686741281,1,0.6,2.1,0.108,0.676,1,0,2.31818,1.5,2,2,0,0,12.30218
117089283,784515,1,7199729347,1686741281,1,0.6,2.1,0.033,0.564,0,0,1.63636,5,1,0.5,0,0.25,11.68336
339235645,784515,1,7199729347,1686741281,1,0.9,3,0.798,1.18,2,1,1.36364,0,0,0.75,0,0,10.99164
10366616,784515,1,7199657284,1686736505,1,1.2,-0.3,0.204,0.734,0,0,2,6,0.5,3,0,0.37333,13.71133
100058342,784515,1,7199657284,1686736505,1,3,1.8,1.773,1.764,4,1,2,0,2.5,0.75,0,0.82669,19.41369
898455820,784515,1,7199657284,1686736505,1,3,1.8,0.897,1.162,2,0,2.45455,1,0,2.25,0,0,14.56355
86698277,784515,1,7199657284,1686736505,1,2.1,1.8,0.969,1.566,0,0,1.54545,0,3,1.5,0,3.19173,15.67218
295697470,784515,1,7199657284,1686736505,1,0.3,0,0.141,0.634,1,0,2.18182,4,2,0.25,0,0,10.50682
292921272,784515,1,7199657284,1686736505,0,0.9,1.5,0.909,1.022,0,1,2.27273,0,0,0.75,0,2.65841,11.01213
153836240,784515,1,7199657284,1686736505,0,3,0.9,0.957,1.088,2,1,1.72727,0,0.5,3,0,1.63007,15.80235
155332459,784515,1,7199657284,1686736505,0,0.6,0,0.243,0.698,0,0,1.81818,3.5,1.5,3,0,3.45163,14.81082
117089283,784515,1,7199657284,1686736505,0,0.9,1.2,0.081,0.574,0,0,2.27273,6.5,3,1.5,0,0,16.02773
339235645,784515,1,7199657284,1686736505,0,4.5,1.5,1.686,1.566,3,0,2.09091,0,0,1,4,0,19.34291
10366616,784369,1,7198866748,1686673986,0,0,0,0.105,0.404,0,0,2.1,3,2,1.25,0,2.67833,11.53733
100058342,784369,1,7198866748,1686673986,0,0.9,1.8,0.75,0.93,0,0,0.9,0,0,0.25,0,0,5.53
898455820,784369,1,7198866748,1686673986,0,1.8,1.8,0.624,0.93,1,0,2.4,1,0.5,2,4,0,16.054
86698277,784369,1,7198866748,1686673986,0,0,1.8,0.9,1.066,0,0,1.2,0.5,2,0.5,0,1.48335,9.44935
295697470,784369,1,7198866748,1686673986,0,0.3,1.8,0.225,0.602,0,0,1.8,2,3.5,0.25,0,1.36671,11.84371
321580662,784369,1,7198866748,1686673986,1,2.4,3,0.684,1.332,3,0,2.07692,0,0,0.25,0,0,12.74292
113331514,784369,1,7198866748,1686673986,1,1.5,1.8,0.102,0.762,1,0,2.42308,3.5,3,0.5,0,1.65997,16.24705
256156323,784369,1,7198866748,1686673986,1,0.6,2.1,0.183,0.75,1,0,2.42308,3,1.5,1,0,1.72832,14.2844
106305042,784369,1,7198866748,1686673986,1,2.4,3,0.66,1.26,2,1,2.53846,0,0,3,0,2.70826,18.56672
302214028,784369,1,7198866748,1686673986,1,0.9,2.1,0.603,1.102,1,0,1.84615,0,1,0.5,0,0.53334,9.58449
10366616,784369,1,7198760061,1686670035,1,0.6,1.5,0.15,0.656,0,0,2.4,3.5,1.5,1.25,0,0,11.556
100058342,784369,1,7198760061,1686670035,1,3.3,3,1.047,1.526,2,1,2.4,0,0.5,1.25,0,0.10666,16.12966
898455820,784369,1,7198760061,1686670035,1,2.7,2.4,0.714,1.208,1,0,2.2,1,0,3.25,0,0,14.472
86698277,784369,1,7198760061,1686670035,1,1.2,2.4,0.732,1.42,0,0,1.8,0.5,1,1,0,1.20499,11.25699
295697470,784369,1,7198760061,1686670035,1,1.2,2.1,0.204,0.694,0,0,2,2.5,1,1,0,0.71667,11.41467
321580662,784369,1,7198760061,1686670035,0,0.3,0.9,0.876,1.096,1,0,0.75,0,0.5,0.5,0,0,5.922
113331514,784369,1,7198760061,1686670035,0,0.3,2.1,0.162,0.564,0,0,1.75,5,2.5,1,0,0.53335,13.90935
256156323,784369,1,7198760061,1686670035,0,1.2,0.9,0.192,0.606,0,0,2,1.5,5.5,1,4,1.52164,18.41964
106305042,784369,1,7198760061,1686670035,0,1.5,1.8,0.738,0.948,0,0,1.75,0.5,2,2,0,2.28001,13.51601
302214028,784369,1,7198760061,1686670035,0,0.3,0.3,0.681,0.878,0,0,2,0,0.5,0.75,0,3.41499,8.82399
87278757,784331,1,7198415403,1686654602,1,0.6,2.1,0.444,0.792,0,0,2.31818,2,1,2,0,0.17165,11.42583
9403474,784331,1,7198415403,1686654602,1,0.3,2.1,0.225,0.67,0,0,2.45455,6,2,1.25,0,0.95668,15.95622
127617979,784331,1,7198415403,1686654602,1,2.4,2.4,1.029,1.338,3,1,2.04545,0,1,0.5,0,0,14.71245
156328257,784331,1,7198415403,1686654602,1,0.9,2.4,0.648,1.014,0,0,2.31818,0,4,0.75,0,1.25669,13.28687
164532005,784331,1,7198415403,1686654602,1,2.4,3,1.104,1.442,6,0,2.31818,1,0,2,0,0.25834,19.52252
10366616,784331,1,7198415403,1686654602,0,0.6,0.3,0.327,0.596,1,0,2.1,5.5,2.5,0.25,4,0.84335,18.01635
100058342,784331,1,7198415403,1686654602,0,0.6,1.8,1.05,1.14,0,0,2.4,0,0.5,0.75,0,0.38999,8.62999
898455820,784331,1,7198415403,1686654602,0,1.8,2.1,1.233,1.272,0,1,2.4,1,1,3.25,0,-0.01415,15.04085
86698277,784331,1,7198415403,1686654602,0,0,2.4,0.888,0.936,3,0,1.5,0,0.5,1.25,0,1.44331,11.91731
295697470,784331,1,7198415403,1686654602,0,0,1.8,0.318,0.492,0,0,0.9,2.5,3,1,0,0,10.01
87278757,784331,1,7198345469,1686650102,1,0.3,2.1,0.204,0.62,0,0,2.66667,3.5,1.5,0.5,0,3.89666,15.28733
9403474,784331,1,7198345469,1686650102,1,0.9,2.7,0.288,0.822,0,0,2.33333,5,2,1.25,0,0,15.29333
127617979,784331,1,7198345469,1686650102,1,4.2,3,1.479,1.672,5,0,2.55556,0.5,0.5,0.75,0,1.56,21.21655
156328257,784331,1,7198345469,1686650102,1,0.6,1.5,0.708,0.932,0,0,2.22222,0,0,0.25,0,2.60663,8.81886
164532005,784331,1,7198345469,1686650102,1,2.1,1.8,1.035,1.294,3,1,2.22222,0.5,0,3,0,0,15.95122
10366616,784331,1,7198345469,1686650102,0,0.3,0.6,0.192,0.592,0,0,1.61538,4.5,3,3.25,0,2.61167,16.66105
100058342,784331,1,7198345469,1686650102,0,0.6,2.4,1.542,1.316,2,1,1.61538,0,1,1,0,0,12.47338
898455820,784331,1,7198345469,1686650102,0,2.4,1.5,0.687,0.866,2,0,2.53846,1,0,2,4,1.89834,18.88981
86698277,784331,1,7198345469,1686650102,0,0,2.1,1.053,1.004,0,0,0.69231,0,1,0.75,0,1.6334,8.2327
295697470,784331,1,7198345469,1686650102,0,0.6,0.3,0.261,0.696,0,0,1.61538,4,1.5,1.75,0,1.26994,11.99233
320252024,784175,1,7197501814,1686585845,1,2.1,1.8,0.996,1.39,6,1,2.21053,0,0.5,0.25,0,1.07166,17.31819
173978074,784175,1,7197501814,1686585845,1,2.1,1.5,0.726,1.104,0,0,2.68421,0.5,0,2.5,0,2.03333,13.14754
145957968,784175,1,7197501814,1686585845,1,0.9,2.7,0.798,1.088,2,1,2.52632,0,1,0.75,0,0.85665,13.61897
150961567,784175,1,7197501814,1686585845,1,0.3,1.8,0.228,0.682,0,0,2.84211,6,0.5,1,0,0.81332,14.16542
111114687,784175,1,7197501814,1686585845,1,0,1.8,0.09,0.598,0,0,2.05263,2,1.5,1,0,0.005,9.04563
10366616,784175,1,7197501814,1686585845,0,0.9,0.9,0.15,0.484,0,0,2.33333,6,1,1,0,2.14331,14.91065
100058342,784175,1,7197501814,1686585845,0,0.3,1.8,0.996,1.06,1,0,1,0,1.5,1.25,4,0,12.906
898455820,784175,1,7197501814,1686585845,0,3,1.5,0.741,1.006,0,0,2.5,0.5,0.5,2.75,0,3.19845,15.69545
86698277,784175,1,7197501814,1686585845,0,0.6,2.1,0.819,1.324,0,0,1.33333,0,0.5,1,0,1.196,8.87233
295697470,784175,1,7197501814,1686585845,0,0.6,3,0.21,0.546,0,0,2,2,3,1.25,0,0,12.606
10366616,784175,1,7197398842,1686581706,1,0.6,1.5,0.309,0.676,0,0,2.22581,3.5,2,1.5,0,1.99,14.30081
100058342,784175,1,7197398842,1686581706,1,3.6,3,1.281,1.516,5,0,2.03226,0,0.5,0.75,0,0,17.67926
898455820,784175,1,7197398842,1686581706,1,3,2.7,1.371,1.65,0,2,2.41935,1,0,2.25,4,0.98666,21.37701
86698277,784175,1,7197398842,1686581706,1,0.3,2.7,0.948,1.144,1,0,1.45161,0,1,0,0,2.37669,10.9203
295697470,784175,1,7197398842,1686581706,1,1.8,2.4,0.177,0.736,0,0,1.93548,4,4,0.5,0,0,15.54848
320252024,784175,1,7197398842,1686581706,0,1.5,1.8,1.398,1.376,0,0,2,0,1,1,0,0,10.074
173978074,784175,1,7197398842,1686581706,0,0.3,1.8,0.969,1.008,1,0,2,0,0.5,2.5,0,2.08504,12.16204
145957968,784175,1,7197398842,1686581706,0,0.3,1.5,0.891,0.942,0,0,1.66667,0,2,0.75,0,0.92498,8.97465
150961567,784175,1,7197398842,1686581706,0,0.3,0.6,0.381,0.61,0,0,2.66667,3.5,2.5,2,0,0.4,12.95766
111114687,784175,1,7197398842,1686581706,0,0.3,0,0.291,0.606,0,0,2.33333,4.5,0.5,1.25,0,0,9.78033
238239590,784132,1,7197037960,1686567240,1,6.9,1.8,1.155,1.552,2,0,2.25,0.5,0,2.75,0,1.76163,20.66863
346412363,784132,1,7197037960,1686567240,1,1.5,1.2,0.27,0.768,0,0,1.78846,1,2.5,1.5,0,3.22753,13.75399
136829091,784132,1,7197037960,1686567240,1,1.8,0.3,0.114,0.702,0,0,2.01923,10,0,1.25,0,3.90837,20.0936
184620877,784132,1,7197037960,1686567240,1,2.1,2.1,0.807,1.114,3,2,1.96154,0,0,0.5,0,0,13.58254
97658618,784132,1,7197037960,1686567240,1,3.3,1.5,1.02,1.414,3,0,2.30769,0,0,1.25,0,1.67165,15.46334
10366616,784132,1,7197037960,1686567240,0,0,-1.8,0.228,0.588,1,0,1.66667,5.5,0.5,2.25,0,2.6601,12.59277
100058342,784132,1,7197037960,1686567240,0,2.7,0.6,1.611,1.376,2,0,1.77778,0,0,1.25,0,2.32995,13.64473
898455820,784132,1,7197037960,1686567240,0,1.8,1.2,1.413,1.254,0,1,2,1,1.5,3.75,0,1.72354,16.64054
86698277,784132,1,7197037960,1686567240,0,2.7,0,0.825,1.032,3,0,2,0,0.5,1.25,0,1.75993,13.06693
295697470,784132,1,7197037960,1686567240,0,0.9,-0.6,0.336,0.668,0,0,1.88889,4,2,1.25,4,0.71167,15.15456
10366616,784132,1,7196982190,1686563702,1,1.2,2.4,0.198,0.696,0,0,1.96154,2.5,3,1.5,4,0.62001,18.07555
100058342,784132,1,7196982190,1686563702,1,2.7,3,0.912,1.428,5,1,1.5,0,0,1.25,0,0,16.79
898455820,784132,1,7196982190,1686563702,1,1.8,3,0.612,1.154,0,0,1.96154,1,0,3.25,0,-0.17827,12.59927
86698277,784132,1,7196982190,1686563702,1,1.2,2.7,0.69,1.158,2,0,1.61538,0,1,0.25,0,1.68332,12.29671
295697470,784132,1,7196982190,1686563702,1,0.9,3,0.12,0.598,0,0,1.5,3,3,0.5,0,1.52166,14.13966
238239590,784132,1,7196982190,1686563702,0,0.9,2.4,0.81,1.138,0,0,3,0.5,0,2,0,0,10.748
346412363,784132,1,7196982190,1686563702,0,0,0.3,0.135,0.44,0,0,0,2,1,0,0,0.9817,4.8567
136829091,784132,1,7196982190,1686563702,0,0,0.9,0.039,0.372,0,0,1,3.5,3,1,0,0.49833,10.30933
184620877,784132,1,7196982190,1686563702,0,0,2.1,0.624,0.89,3,0,2,0,0,0.25,0,1.80672,10.67072
97658618,784132,1,7196982190,1686563702,0,0,0.9,0.531,0.756,0,0,0,0,0,0.5,0,0.22001,2.90701
87278757,781799,1,7182797990,1685721404,0,0.9,1.5,0.357,0.658,2,0,2.2,1.5,1,1.5,0,0.32,11.935
190826739,781799,1,7182797990,1685721404,0,0,1.5,0.72,0.778,0,0,1,0,0,0.25,0,0.53094,4.77894
127617979,781799,1,7182797990,1685721404,0,1.8,2.1,0.813,0.908,0,0,2.2,0,0,0.25,0,1.705,9.776
9403474,781799,1,7182797990,1685721404,0,0.9,1.5,0.204,0.49,0,0,2.4,7.5,2.5,1.75,4,0,21.244
164532005,781799,1,7182797990,1685721404,0,0.9,2.1,1.233,1.206,1,0,1.6,0.5,0.5,1.25,0,0,10.289
10366616,781799,1,7182797990,1685721404,1,0.3,0.6,0.18,0.58,0,0,1.71429,3.5,3.5,2.5,0,0.78829,13.66257
100058342,781799,1,7182797990,1685721404,1,1.8,3,1.626,1.536,5,1,2.28571,0,2,0.5,0,1.20664,19.95436
94786276,781799,1,7182797990,1685721404,1,2.1,2.1,0.699,0.99,3,1,2.14286,1,0,4.25,0,1.57,18.85186
86698277,781799,1,7182797990,1685721404,1,1.2,2.1,1.191,1.63,0,0,2.14286,0,1.5,0.75,0,0.69832,11.21218
103735745,781799,1,7182797990,1685721404,1,0.9,2.4,0.333,0.714,1,0,2.28571,5,4,1.5,0,1.10668,19.23939
10366616,781799,1,7182637411,1685715553,1,0.9,0,0.738,1.04,1,0,2.53125,6,3,1.25,0,0.08,16.53925
100058342,781799,1,7182637411,1685715553,1,3.9,1.5,1.527,1.334,8,1,2.25,0,1,3.5,0,0,24.011
94786276,781799,1,7182637411,1685715553,1,3,0.9,1.74,1.418,0,1,2.8125,1,2,6,0,0,19.8705
86698277,781799,1,7182637411,1685715553,1,0.9,0.9,1.347,1.112,2,1,2.0625,0,4,0.25,0,3.72503,17.29653
103735745,781799,1,7182637411,1685715553,1,0.9,2.1,1.059,1.036,0,0,2.53125,7.5,3.5,2,0,0.51493,21.14118
87278757,781799,1,7182637411,1685715553,0,0.9,1.2,0.633,0.858,1,0,2.34375,6.5,3,3.5,0,2.84494,22.77969
190826739,781799,1,7182637411,1685715553,0,0.9,0.3,0.78,0.748,0,0,2.15625,0,0.5,0.5,4,1.99169,11.87594
127617979,781799,1,7182637411,1685715553,0,1.5,1.5,3.087,1.72,4,2,2.25,0,1.5,0.5,0,4.66745,22.72445
9403474,781799,1,7182637411,1685715553,0,0.6,1.5,0.411,0.654,0,0,2.4375,7,2.5,1.5,0,3.51168,20.11418
164532005,781799,1,7182637411,1685715553,0,5.7,0.6,2.217,1.544,1,0,2.8125,1,0,3,0,7.95995,25.83345
87278757,781799,1,7182496638,1685710889,1,1.2,2.4,0.249,0.736,2,0,2.15625,4,2,2.5,0,0.89331,18.13456
190826739,781799,1,7182496638,1685710889,1,2.1,1.5,1.053,1.024,1,1,1.875,0,0,1.25,0,0.55832,11.36032
127617979,781799,1,7182496638,1685710889,1,2.1,2.1,1.104,1.278,3,1,2.15625,0,0.5,0.5,0,1.95498,15.69323
9403474,781799,1,7182496638,1685710889,1,1.8,2.1,0.234,0.676,1,0,2.34375,5.5,2.5,2.25,0,1.38333,19.78708
164532005,781799,1,7182496638,1685710889,1,2.4,2.1,1.686,1.6,3,0,1.6875,1,0.5,2,0,3.29333,19.26683
10366616,781799,1,7182496638,1685710889,0,0,1.2,0.6,0.698,0,0,1.6875,6.5,1.5,2.5,0,0.27001,14.95551
100058342,781799,1,7182496638,1685710889,0,1.2,1.2,1.278,1.122,0,1,1.875,0,0.5,1,0,0,9.175
94786276,781799,1,7182496638,1685710889,0,1.5,2.4,1.41,1.278,1,0,2.8125,1,1,3.75,4,0.14166,20.29216
86698277,781799,1,7182496638,1685710889,0,2.1,1.2,0.834,0.966,4,0,2.625,0,2.5,0,0,0.97997,15.20497
103735745,781799,1,7182496638,1685710889,0,0,-0.6,0.342,0.614,0,0,2.625,3.5,4.5,1.5,0,1.90167,14.38267
10366616,781368,1,7180058643,1685552030,1,0.6,2.1,0.144,0.608,1,0,1.06452,1.5,1.5,0,0,0.50003,9.01655
100058342,781368,1,7180058643,1685552030,1,2.7,3,0.822,1.356,0,0,1.74194,0,0,1,0,1.40332,12.02325
94786276,781368,1,7180058643,1685552030,1,2.4,2.7,0.558,1.104,0,0,1.45161,1,2,2.75,0,0,13.96361
86698277,781368,1,7180058643,1685552030,1,2.4,3,0.81,1.384,0,0,1.83871,0,2.5,0.5,4,1.53997,17.97268
103735745,781368,1,7180058643,1685552030,1,1.2,2.1,0.168,0.682,0,0,2.03226,3,1,1.5,0,0,11.68226
91730177,781368,1,7180058643,1685552030,0,0.3,0.6,0.054,0.394,0,0,2.14286,2,3.5,1.5,0,0.97167,11.46253
116934015,781368,1,7180058643,1685552030,0,0.9,0.9,0.498,0.822,0,0,1.71429,0,1.5,0.75,0,0,7.08429
97590558,781368,1,7180058643,1685552030,0,0.6,1.8,0.537,0.92,1,0,1.28571,0,1,0,0,0.23664,7.37935
16497807,781368,1,7180058643,1685552030,0,0,1.8,0.093,0.43,0,0,1.71429,2,2,1.25,0,0,9.28729
221666230,781368,1,7180058643,1685552030,0,0.3,0.6,0.411,0.766,0,0,1.28571,1,0.5,1.5,0,-0.06917,6.29355
91730177,781368,1,7179965868,1685548528,0,0,0.6,0.279,0.568,0,0,1.71429,2,1.5,1.25,0,0.57004,8.48132
116934015,781368,1,7179965868,1685548528,0,0.3,2.7,0.999,1.192,2,0,1.28571,0,2.5,1,0,0,11.97671
97590558,781368,1,7179965868,1685548528,0,0.6,1.2,0.48,0.7,1,0,1.28571,0,1,0.5,0,2.61832,9.38403
16497807,781368,1,7179965868,1685548528,0,0.3,0.6,0.102,0.482,0,0,2.57143,2.5,3.5,0.5,0,0,10.55543
221666230,781368,1,7179965868,1685548528,0,0.9,2.4,0.66,0.894,0,0,1.28571,1,0.5,0.5,4,0,12.13971
10366616,781368,1,7179965868,1685548528,1,1.5,2.4,0.081,0.624,0,0,1.8,2,2,1,0,1.91668,13.32168
100058342,781368,1,7179965868,1685548528,1,3,3,0.834,1.414,5,1,2.4,0,1,1.5,0,0,19.148
94786276,781368,1,7179965868,1685548528,1,0.9,2.7,0.807,1.294,1,0,1.56,1,0.5,2,0,0.28166,12.04266
86698277,781368,1,7179965868,1685548528,1,1.5,2.4,0.693,1.1,2,0,2.16,0,0.5,0.75,0,0.67994,11.78294
103735745,781368,1,7179965868,1685548528,1,0.6,2.1,0.345,0.78,0,0,1.56,4.5,4.5,0.75,0,0,15.135
10366616,780967,1,7177023592,1685373004,1,1.2,-0.6,0.582,0.828,0,0,1.6,8,0.5,1.5,0,1.18669,14.79669
100058342,780967,1,7177023592,1685373004,1,3.9,1.5,1.713,1.616,4,2,2.46667,0,1.5,1.75,0,1.5983,22.04397
94786276,780967,1,7177023592,1685373004,1,3.6,0.9,1.086,1.28,2,0,1.66667,0.5,0.5,1.75,0,8.2501,21.53276
86698277,780967,1,7177023592,1685373004,1,4.2,1.8,1.62,1.456,0,0,2.46667,0,4.5,1.25,0,6.1466,23.43927
103735745,780967,1,7177023592,1685373004,1,0.6,0.9,0.582,0.866,0,0,2.26667,4.5,1,3,0,0,13.71467
54580962,780967,1,7177023592,1685373004,0,0.6,-0.3,0.15,0.572,0,0,2.22857,12,3,2,0,0,20.25057
73562326,780967,1,7177023592,1685373004,0,0.9,0.6,1.944,1.442,1,0,1.8,0,0.5,0.5,0,0.63832,9.32432
201358612,780967,1,7177023592,1685373004,0,5.1,1.5,1.734,1.4,2,1,2.48571,0.5,3,6,0,1.18998,25.90969
77490514,780967,1,7177023592,1685373004,0,2.1,-0.3,0.801,0.988,0,0,2.57143,1,2,2.25,0,7.15184,18.56227
152962063,780967,1,7177023592,1685373004,0,1.8,0,0.936,0.856,0,0,1.45714,0,1,1.25,4,0.43334,11.73248
10366616,780967,1,7176911092,1685368856,0,0.6,-0.6,0.138,0.544,0,0,1.63636,5,1.5,1.25,0,1.12005,11.18841
100058342,780967,1,7176911092,1685368856,0,2.4,1.5,1.038,1.202,0,0,2.09091,0,2,0.5,4,0,14.73091
94786276,780967,1,7176911092,1685368856,0,5.4,1.8,0.954,1.352,0,2,2.27273,0.5,0.5,1,0,1.07664,16.85537
86698277,780967,1,7176911092,1685368856,0,0.9,1.2,0.819,0.94,3,0,1.72727,0,0.5,0.25,0,2.86164,12.19792
103735745,780967,1,7176911092,1685368856,0,0.6,1.5,0.582,0.758,0,0,1.63636,2.5,3,3.5,0,2.60167,16.67803
54580962,780967,1,7176911092,1685368856,1,0.3,0,0.096,0.684,0,0,2.25,6.5,2.5,1.75,0,0,14.08
73562326,780967,1,7176911092,1685368856,1,1.5,2.4,1.443,1.558,5,0,2.53125,0,1,0.25,0,1.11668,16.79893
201358612,780967,1,7176911092,1685368856,1,3.9,1.5,0.951,1.34,1,0,2.625,0.5,0.5,3.75,0,0.15666,16.22266
77490514,780967,1,7176911092,1685368856,1,1.5,0,0.207,0.728,1,0,2.15625,2,2.5,1.75,0,0,11.84125
152962063,780967,1,7176911092,1685368856,1,2.4,1.2,0.762,1.15,0,0,2.15625,0,0,0.5,0,0.74836,8.91661
54580962,780967,1,7176793541,1685364985,0,0,1.2,0.096,0.408,0,0,2.2,5.5,1,1,0,1.29328,12.69728
73562326,780967,1,7176793541,1685364985,0,0.3,1.8,0.96,1.008,2,0,1.4,0,0.5,0.75,0,0.82832,9.54632
201358612,780967,1,7176793541,1685364985,0,0.9,1.5,0.963,1.078,0,0,1,1,0.5,2.75,0,3.29667,12.98767
77490514,780967,1,7176793541,1685364985,0,0.6,1.5,0.276,0.626,1,0,2,2,2,1.25,0,0.25,11.502
152962063,780967,1,7176793541,1685364985,0,2.7,1.8,1.323,1.342,1,1,2.2,0,1,0.75,0,0,13.115
10366616,780967,1,7176793541,1685364985,1,1.2,1.8,0.045,0.766,0,0,2.625,5,0.5,2.75,4,1.355,20.041
100058342,780967,1,7176793541,1685364985,1,1.8,2.7,1.923,1.818,5,0,1.875,0,4.5,0.75,0,0.59334,20.95934
94786276,780967,1,7176793541,1685364985,1,3,2.7,1.089,1.39,1,1,1.625,0.5,0,2,0,0.26,14.564
86698277,780967,1,7176793541,1685364985,1,0.9,2.4,0.807,1.554,1,0,2.375,0,3,0.25,0,1.88835,14.17435
103735745,780967,1,7176793541,1685364985,1,0.3,0.9,0.213,0.606,0,0,1.75,3,4,1.5,0,1.57839,13.84739
10366616,779611,1,7169278566,1684942343,1,0,1.2,0.315,0.718,0,0,2.06897,9,4,4,0,0,21.30197
100058342,779611,1,7169278566,1684942343,1,2.1,1.8,1.77,1.448,2,1,1.96552,0.5,1,2.25,0,0.36831,16.20182
94786276,779611,1,7169278566,1684942343,1,5.4,1.8,1.875,1.724,2,2,2.48276,0,0,2,0,1.17838,20.46014
86698277,779611,1,7169278566,1684942343,1,1.2,1.2,1.023,1.074,5,0,2.48276,0,0.5,1,4,1.62833,19.10808
103735745,779611,1,7169278566,1684942343,1,0,2.4,0.981,0.986,1,0,2.48276,3.5,4.5,2.75,0,1.11996,19.71972
140297552,779611,1,7169278566,1684942343,0,2.7,0.9,1.611,1.242,1,0,2.59091,0.5,0.5,4.5,0,2.47499,18.0189
183719386,779611,1,7169278566,1684942343,0,0,0.9,0.879,0.868,0,0,2.04545,0,0.5,0.75,0,2.73667,8.67913
152168157,779611,1,7169278566,1684942343,0,1.5,1.5,0.321,0.672,0,0,2.31818,4,4,1,0,0.6233,15.93448
320219866,779611,1,7169278566,1684942343,0,0.9,0.9,0.825,0.856,0,0,1.90909,8.5,1,0.75,0,1.33833,16.97842
96183976,779611,1,7169278566,1684942343,0,1.5,2.1,2.283,1.456,4,1,2.04545,0,1,1.5,0,0.08501,16.96947
10366616,779611,1,7169115499,1684936813,0,0.9,0.6,0.093,0.596,0,0,1.57895,9.5,3,2,0,1.01668,19.28462
100058342,779611,1,7169115499,1684936813,0,1.2,1.2,2.01,1.406,0,1,1.57895,0,0.5,1.5,0,0.95501,11.34996
94786276,779611,1,7169115499,1684936813,0,1.2,1.2,1.263,1.086,0,1,1.73684,0.5,0.5,2.5,0,7.84332,18.82916
