player_id,series_id,series_type,match_id,start_time,win,kills,deaths,creep_score,gold_per_min,tower_kills,roshan_kills,team_fight,obs_wards_planted,camps_stacked,runes_grabbed,first_blood,stuns,total
401792574,667327,1,6569705664,1652531408,1,0.6,2.4,0.786,1.022,2,0,1.62162,4,1.5,1.5,0,1.51145,16.94107
117421467,667296,1,6569577483,1652525950,1,0.6,0.9,0.153,0.58,0,0,1.83333,4,0.5,0.5,0,0.4088,9.47513
195108598,667296,1,6569577483,1652525950,1,2.1,1.8,0.654,0.912,0,1,2.16667,2,0,2,0,2.42349,15.05615
235505993,667296,1,6569577483,1652525950,1,0.6,3,0.084,0.504,1,0,2.08333,2.5,1,0,0,0,10.77133
106305042,667296,1,6569577483,1652525950,1,4.8,2.7,0.834,1.258,2,1,2.5,0.5,1.5,2,0,1.43657,20.52857
177411785,667296,1,6569577483,1652525950,1,2.7,2.4,1.203,1.368,1,0,2.08333,0,2.5,1.5,0,0.44206,15.19639
86745912,667296,1,6569577483,1652525950,0,0.6,0.9,0.801,0.92,0,0,1.5,1,2,0.5,0,1.22444,9.44544
154715080,667296,1,6569577483,1652525950,0,1.5,0.9,0.675,0.858,0,0,1.92857,1,0.5,2.75,0,2.00505,12.11662
124801257,667296,1,6569577483,1652525950,0,1.2,1.2,0.498,0.752,1,0,2.14286,0,1.5,0.75,0,1.52189,10.56475
26771994,667296,1,6569577483,1652525950,0,0.9,0.3,0.144,0.492,0,0,2.35714,4,0,0.5,4,0,12.69314
25907144,667296,1,6569577483,1652525950,0,0,0.9,0.099,0.454,0,0,1.92857,2,0,1.75,0,1.03028,8.16185
117421467,667296,1,6569495972,1652522405,1,1.8,2.1,0.111,0.688,0,0,2.41667,4,1,0.5,0,1.7132,14.32887
195108598,667296,1,6569495972,1652522405,1,1.5,1.8,0.504,0.838,2,0,2.41667,0.5,0,0.75,4,2.00078,16.30945
235505993,667296,1,6569495972,1652522405,1,0.9,2.4,0.06,0.5,0,0,2.58333,2.5,0,0.25,0,0.7132,9.90654
106305042,667296,1,6569495972,1652522405,1,3.3,2.7,0.876,1.206,0,1,2.08333,0.5,0.5,2,0,0,14.16533
177411785,667296,1,6569495972,1652522405,1,3,2.4,0.81,1.228,3,0,1.91667,0,1,0.5,0,2.04147,15.89614
86745912,667296,1,6569495972,1652522405,0,0,0.9,0.837,0.922,1,0,1.25,0,1,1.5,0,1.2107,8.6197
154715080,667296,1,6569495972,1652522405,0,0.9,1.5,0.492,0.73,0,0,2,1,0.5,2.5,0,0.12664,9.74864
124801257,667296,1,6569495972,1652522405,0,1.5,0.6,0.654,0.916,1,0,2.25,0,0.5,0,0,0,7.42
26771994,667296,1,6569495972,1652522405,0,0.9,0.6,0.123,0.432,0,0,1.75,2.5,0.5,0.75,0,0,7.555
25907144,667296,1,6569495972,1652522405,0,0.3,0.6,0.057,0.44,0,0,2,4,0.5,1,0,0.47249,9.36949
324277900,666990,1,6568205642,1652449093,1,1.8,1.8,1.053,1.12,1,1,2.33333,0.5,0,2.5,0,3.71661,16.82295
155494381,666990,1,6568205642,1652449093,1,0.3,0.9,0.276,0.624,1,0,2.22222,2.5,1.5,2,0,0,11.32222
156328257,666990,1,6568205642,1652449093,1,1.2,0.9,0.813,0.952,1,1,2.44444,0,0,1,0,6.02294,15.33238
100594231,666990,1,6568205642,1652449093,1,0.3,1.2,0.102,0.604,0,0,2.22222,8.5,2,0.75,4,0,19.67822
392565237,666990,1,6568205642,1652449093,1,4.5,2.7,1.455,1.496,7,0,2.44444,0,1,1.25,0,0,21.84544
86745912,666990,1,6568205642,1652449093,0,2.1,2.1,1.032,1.066,2,1,1.56,0.5,0.5,1.5,0,1.01177,14.36977
154715080,666990,1,6568205642,1652449093,0,1.8,1.5,0.999,1,0,0,2.28,0.5,0.5,3.75,0,4.23937,16.56837
124801257,666990,1,6568205642,1652449093,0,1.5,1.5,1.077,1.034,1,0,1.56,0,0.5,0.75,0,3.76957,12.69057
26771994,666990,1,6568205642,1652449093,0,0.6,0.6,0.276,0.544,0,0,1.44,8.5,0,1,0,2.35757,15.31757
25907144,666990,1,6568205642,1652449093,0,1.5,1.2,0.486,0.676,0,0,2.4,1.5,1.5,1.75,0,0.63386,11.64586
86745912,666990,1,6568101413,1652445002,1,2.7,3,1.182,1.486,6,0,2,0,1.5,0.5,0,0,18.368
154715080,666990,1,6568101413,1652445002,1,3,2.7,0.684,1.034,0,1,2.63636,1,0.5,3.25,4,2.65694,22.4613
124801257,666990,1,6568101413,1652445002,1,1.5,2.7,0.918,1.174,1,1,1.90909,0,1,0.25,0,0,11.45109
26771994,666990,1,6568101413,1652445002,1,1.5,0.6,0.126,0.636,0,0,1.63636,6.5,0.5,0.25,0,1.56441,13.31277
25907144,666990,1,6568101413,1652445002,1,0.9,2.1,0.051,0.492,0,0,1.72727,1.5,1,1.25,0,0,9.02027
324277900,666990,1,6568101413,1652445002,0,1.5,0.6,0.657,0.828,0,0,2,0,0.5,1.5,0,0,7.585
155494381,666990,1,6568101413,1652445002,0,0.3,0.9,0.132,0.42,0,0,2.25,3.5,1,1.5,0,3.00642,13.00842
156328257,666990,1,6568101413,1652445002,0,0.6,1.2,0.621,0.77,2,0,2.75,0,0.5,0.25,0,2.80321,11.49421
100594231,666990,1,6568101413,1652445002,0,0,0.9,0.105,0.424,0,0,2,5,1.5,1,0,1.69866,12.62766
392565237,666990,1,6568101413,1652445002,0,1.2,1.5,0.891,0.998,1,0,1.75,0,0,1.25,0,0,8.589
94281932,666748,1,6566878745,1652364315,1,3,2.1,2.019,1.756,7,1,2.14286,0.5,0,0.75,0,2.37658,22.64444
121404228,666748,1,6566878745,1652364315,1,0.6,1.8,0.174,0.52,0,0,2.57143,1.5,0.5,0.5,0,2.47794,10.64336
136829091,666748,1,6566878745,1652364315,1,0.9,0.9,0.147,0.654,0,0,2.57143,8.5,0,1,0,0,14.67243
152545459,666748,1,6566878745,1652364315,1,2.1,2.1,0.9,0.998,1,0,2.57143,1,0,1,0,5.71008,17.3795
184950344,666748,1,6566878745,1652364315,1,1.8,0.6,0.756,0.896,0,0,2.35714,0,0.5,0.5,4,7.06199,18.47113
86745912,666748,1,6566878745,1652364315,0,0.9,1.8,1.929,1.498,3,0,1.68,0,1,2,0,3.77981,17.58681
154715080,666748,1,6566878745,1652364315,0,1.8,1.5,1.041,0.972,1,1,1.92,0,1,5.25,0,2.82578,18.30878
124801257,666748,1,6566878745,1652364315,0,1.8,1.5,0.855,0.892,0,0,2.28,0,1,0.5,0,0.17059,8.99759
26771994,666748,1,6566878745,1652364315,0,1.2,0.9,0.216,0.578,1,1,1.92,5,1,0.75,0,1.07661,14.64061
25907144,666748,1,6566878745,1652364315,0,1.5,0.9,0.228,0.558,0,0,2.16,6,0,2.25,0,3.67885,17.27485
86745912,666748,1,6566781397,1652360566,0,0.9,1.5,1.02,1.12,0,0,1.66667,0,1.5,1.25,0,1.16564,10.12231
154715080,666748,1,6566781397,1652360566,0,1.5,1.5,0.501,0.746,0,0,2.33333,1,0,1.5,4,1.15245,14.23278
124801257,666748,1,6566781397,1652360566,0,0,1.2,0.621,0.768,0,0,1,0,0,0.25,0,0,3.839
26771994,666748,1,6566781397,1652360566,0,0.3,1.2,0.075,0.386,0,0,2.33333,3,0,0.75,0,0,8.04433
25907144,666748,1,6566781397,1652360566,0,0,0.6,0.132,0.4,2,0,1,2.5,0,2,0,1.66197,10.29397
184950344,666748,1,6566781397,1652360566,1,1.2,2.7,0.819,1.088,3,0,2,0,1.5,1,0,0,13.307
94281932,666748,1,6566781397,1652360566,1,2.4,2.4,0.624,1.092,2,1,2.6,0.5,0,2,0,0,14.616
136829091,666748,1,6566781397,1652360566,1,0.9,2.4,0.06,0.608,0,0,1.8,4.5,0.5,1,0,0.82981,12.59781
152545459,666748,1,6566781397,1652360566,1,2.7,3,0.672,1.094,1,0,2.4,0,0.5,0.5,0,3.00304,14.86904
121404228,666748,1,6566781397,1652360566,1,1.5,1.8,0.108,0.6,1,0,2.5,2.5,0.5,0.75,0,2.09479,13.35279
10366616,666722,1,6566656802,1652354955,1,1.2,1.5,0.255,0.672,1,0,2.71875,7,0,1.5,0,0,15.84575
100058342,666722,1,6566656802,1652354955,1,2.7,2.7,1.008,1.148,3,0,2.15625,0,0,1,0,4.34752,18.05977
94786276,666722,1,6566656802,1652354955,1,3,0.9,0.972,1.162,2,1,2.34375,0.5,0,2.25,0,0.32543,14.45318
86698277,666722,1,6566656802,1652354955,1,1.2,2.1,0.948,1.076,3,1,2.0625,0,0.5,0.25,0,1.37454,13.51104
103735745,666722,1,6566656802,1652354955,1,1.5,1.8,0.231,0.676,0,0,2.15625,3,1.5,1,0,2.1628,14.02605
86745912,666722,1,6566656802,1652354955,0,1.8,1.8,1.029,1,1,0,2.4,0,1,1,0,0.22411,11.25311
154715080,666722,1,6566656802,1652354955,0,1.5,0.6,1.035,1.056,0,1,1.95,0,1,3.75,0,2.72611,14.61711
124801257,666722,1,6566656802,1652354955,0,0.6,1.5,0.939,0.936,0,0,0.9,0,0.5,0.75,4,2.41274,12.53774
26771994,666722,1,6566656802,1652354955,0,0.9,0,0.162,0.468,1,0,1.8,3.5,1,0.5,0,0,9.33
25907144,666722,1,6566656802,1652354955,0,1.2,1.5,0.138,0.466,0,0,2.1,6.5,0,1.25,0,3.31133,16.46533
86745912,666722,1,6566556663,1652350663,0,0.6,1.5,0.975,1.062,0,0,1.125,0.5,1,0.25,0,0,7.012
154715080,666722,1,6566556663,1652350663,0,0.9,1.8,0.651,0.826,0,0,2.25,1,0,1.5,0,0.62763,9.55463
124801257,666722,1,6566556663,1652350663,0,0.6,0.6,0.516,0.71,0,0,1.5,0,0,1,0,1.27658,6.20258
26771994,666722,1,6566556663,1652350663,0,0.3,1.2,0.126,0.438,0,0,2.25,4.5,0,0.25,0,1.31753,10.38153
25907144,666722,1,6566556663,1652350663,0,0,0,0.366,0.61,3,0,1.5,1.5,0.5,0.5,0,0,7.976
10366616,666722,1,6566556663,1652350663,1,0.9,2.7,0.204,0.654,0,0,1.45455,4.5,1,1,0,1.55855,13.97109
100058342,666722,1,6566556663,1652350663,1,2.4,2.7,0.909,1.208,3,2,1.63636,0,0,0.5,0,1.97146,16.32482
94786276,666722,1,6566556663,1652350663,1,3.3,2.7,0.81,1.242,0,0,1.81818,0.5,0,3.25,0,0,13.62018
86698277,666722,1,6566556663,1652350663,1,1.5,2.4,0.66,1.072,8,0,1.72727,0,0.5,0.25,0,0.3093,16.41857
103735745,666722,1,6566556663,1652350663,1,1.8,2.1,0.357,0.906,0,0,1.45455,2,0.5,1.75,4,0.7625,15.63004
86745912,661354,0,6536787758,1650660787,1,3,3,0.732,1.366,1,0,1.71429,0,2,0.5,4,0.30326,17.61555
154715080,661354,0,6536787758,1650660787,1,2.7,2.7,0.477,0.99,0,0,2.25,1,0,3,0,1.24508,14.36208
124801257,661354,0,6536787758,1650660787,1,1.8,2.7,0.471,1,1,1,2.14286,0,0,0.75,0,1.32004,12.1839
26771994,661354,0,6536787758,1650660787,1,0.6,2.1,0.081,0.494,0,0,1.60714,3.5,0,0.25,0,0.98688,9.61903
25907144,661354,0,6536787758,1650660787,1,0.3,2.7,0.054,0.424,0,0,2.03571,1,0.5,0.5,0,0,7.51371
38628747,661354,0,6536787758,1650660787,0,0,0,0.078,0.366,1,0,1.5,2,0.5,1.25,0,3.34862,10.04262
238239590,661354,0,6536787758,1650660787,0,0,1.2,0.387,0.738,0,0,3,0,0.5,1,0,1.27648,8.10148
126212866,661354,0,6536787758,1650660787,0,0.9,1.8,0.399,0.83,1,0,3,0,0,0.5,0,0.79622,9.22522
145550466,661354,0,6536787758,1650660787,0,0.6,1.5,0.03,0.414,0,0,3,3.5,0.5,0,0,2.90291,12.44691
97658618,661354,0,6536787758,1650660787,0,0.3,2.1,0.591,0.93,0,0,3,0,2,0,0,0,8.921
86745912,661320,0,6536638572,1650653705,1,3,3,1.122,1.504,6,2,1.63636,0.5,0.5,0.5,0,1.15735,20.91971
154715080,661320,0,6536638572,1650653705,1,2.1,2.7,0.711,1.064,1,0,2.36364,1,0,3.5,0,1.59354,16.03218
124801257,661320,0,6536638572,1650653705,1,1.5,3,0.663,1.07,1,0,2.27273,0,0,0.25,0,1.7966,11.55233
26771994,661320,0,6536638572,1650653705,1,1.8,2.1,0.138,0.684,1,0,1.63636,3,1,1,4,0,16.35836
25907144,661320,0,6536638572,1650653705,1,1.5,2.7,0.087,0.678,0,0,2.45455,3.5,0.5,1,0,1.09073,13.51028
169025618,661320,0,6536638572,1650653705,0,0,1.5,0.51,0.658,0,0,1.8,0,0.5,0.75,0,1.12383,6.84183
221666230,661320,0,6536638572,1650653705,0,1.2,0.6,0.795,0.906,0,0,2.4,1,1,1.75,0,0.79047,10.44147
98172857,661320,0,6536638572,1650653705,0,0,1.2,0.132,0.344,0,0,1.8,2,1.5,0.25,0,0,7.226
108452107,661320,0,6536638572,1650653705,0,0,2.1,0.999,1.062,1,0,1.2,0,1.5,0.75,0,0,8.611
193884241,661320,0,6536638572,1650653705,0,0,-0.3,0.084,0.366,0,0,0.6,4,1,0.25,0,0,6
59752811,660843,1,6534020484,1650498106,0,0,1.2,0.021,0.306,0,0,2.25,3,0,0.75,0,0.60652,8.13352
117311875,660843,1,6534020484,1650498106,0,0,0.3,0.21,0.576,2,0,0.75,0,0,0.25,0,0.62818,4.71418
91741256,660843,1,6534020484,1650498106,0,0.3,1.2,0.135,0.554,0,0,2.25,1,0,0.5,0,0,5.939
412413765,660843,1,6534020484,1650498106,0,0.6,1.8,0.315,0.754,0,0,1.5,0,0,0.25,0,0,5.219
160119017,660843,1,6534020484,1650498106,0,0.3,0.6,0.21,0.554,0,0,1.5,0.5,0,0.25,0,0,3.914
86745912,660843,1,6534020484,1650498106,1,2.1,3,0.552,1.288,0,0,1.27273,0.5,0,0.75,0,0,9.46273
154715080,660843,1,6534020484,1650498106,1,3,2.4,0.339,1.118,1,0,1.81818,1,0.5,1.25,0,0,12.42518
124801257,660843,1,6534020484,1650498106,1,2.4,3,0.249,0.934,0,0,1.36364,0,0,1.25,0,0.04666,9.2433
26771994,660843,1,6534020484,1650498106,1,2.1,2.7,0.09,0.662,0,0,1.90909,0.5,1,0.25,4,0,13.21109
25907144,660843,1,6534020484,1650498106,1,0,2.7,0.033,0.45,0,0,1.54545,1.5,0,0.5,0,0.79315,7.5216
86745912,660843,1,6533976864,1650493405,1,2.1,2.1,1.944,1.634,5,3,1.43478,0,2,0.25,4,2.28839,25.75117
154715080,660843,1,6533976864,1650493405,1,5.4,2.4,1.332,1.446,0,0,2.41304,1,1.5,2.75,0,2.80111,21.04215
124801257,660843,1,6533976864,1650493405,1,3,2.4,0.93,1.132,2,0,2.15217,0,0,1,0,8.09853,20.7127
26771994,660843,1,6533976864,1650493405,1,2.1,0.3,0.183,0.692,2,0,1.76087,8,0.5,0.75,0,0,16.28587
25907144,660843,1,6533976864,1650493405,1,1.2,0,0.147,0.616,0,0,1.82609,2,0.5,1.5,0,2.36067,10.14976
59752811,660843,1,6533976864,1650493405,0,0.6,-0.3,0.906,0.97,2,0,1.5,5,0,2.75,0,2.86808,16.29408
117311875,660843,1,6533976864,1650493405,0,5.1,0.9,1.077,1.198,0,0,2.53846,1,0,4.25,0,1.88558,17.94905
91741256,660843,1,6533976864,1650493405,0,0.3,-1.8,0.291,0.678,1,0,0.80769,4.5,0.5,0.5,0,3.66868,10.44537
412413765,660843,1,6533976864,1650493405,0,0.6,0.3,1.152,1.12,3,0,1.5,0,0,0.5,0,0,8.172
160119017,660843,1,6533976864,1650493405,0,1.2,1.5,0.687,0.888,1,0,2.30769,0,1.5,1.75,0,3.06285,13.89554
38628747,659804,1,6528041908,1650146364,1,0,2.1,0.177,0.618,1,0,2.25,2.5,2,0.75,0,0,11.395
238239590,659804,1,6528041908,1650146364,1,1.5,1.8,1.296,1.26,0,2,1.92857,0.5,1,1.5,0,1.77022,14.5548
126212866,659804,1,6528041908,1650146364,1,2.4,1.8,1.194,1.164,2,0,2.35714,0,0,1.5,0,2.00617,14.42132
145550466,659804,1,6528041908,1650146364,1,0.6,1.5,0.039,0.516,0,0,1.5,8.5,3,0.75,0,3.75564,20.16064
97658618,659804,1,6528041908,1650146364,1,3.6,2.1,1.593,1.518,4,0,2.03571,0,1.5,1,4,0,21.34671
86745912,659804,1,6528041908,1650146364,0,1.2,1.8,1.905,1.412,2,0,2.36842,0,2.5,1.25,0,0,14.43542
154715080,659804,1,6528041908,1650146364,0,1.2,1.5,1.074,0.926,0,0,1.42105,0,1.5,1.75,0,2.72102,12.09207
124801257,659804,1,6528041908,1650146364,0,1.5,2.4,0.885,0.912,1,0,2.36842,0,1,2.25,0,0.10572,12.42114
26771994,659804,1,6528041908,1650146364,0,0.9,0.6,0.315,0.63,1,0,2.05263,7,1.5,2.25,0,0,16.24763
25907144,659804,1,6528041908,1650146364,0,0.9,0.3,0.447,0.742,0,0,1.57895,3,0,1.5,0,0.25803,8.72597
38628747,659804,1,6527997831,1650143523,0,0,2.1,0.405,0.632,0,0,1,2.5,0,2,0,0,8.637
238239590,659804,1,6527997831,1650143523,0,0.6,2.4,0.657,0.848,0,0,3,0.5,0,1,0,0,9.005
126212866,659804,1,6527997831,1650143523,0,0.3,1.8,0.519,0.704,0,0,2,0,0,0.75,0,0.05317,6.12617
145550466,659804,1,6527997831,1650143523,0,0,1.2,0.114,0.458,0,0,3,4.5,3,0.25,0,0,12.522
97658618,659804,1,6527997831,1650143523,0,0,2.4,0.936,1.042,2,0,2,0,0.5,0.5,0,0,9.378
86745912,659804,1,6527997831,1650143523,1,1.8,3,1.266,1.58,5,1,1.23529,0,1.5,1,4,0.30326,21.68455
154715080,659804,1,6527997831,1650143523,1,0.9,3,0.831,1.068,1,1,1.76471,0.5,1,2,0,1.1223,14.186
124801257,659804,1,6527997831,1650143523,1,0.9,3,0.702,1.006,1,0,1.58824,0,0.5,0.75,0,0,9.44624
26771994,659804,1,6527997831,1650143523,1,0,2.4,0.177,0.584,0,0,1.41176,4.5,0.5,1.25,0,1.93632,12.75909
25907144,659804,1,6527997831,1650143523,1,1.5,2.7,0.039,0.55,0,0,2.29412,3,0,1.5,0,0.85889,12.442
86745912,659804,1,6527879802,1650138007,0,0.9,2.1,1.203,1.106,0,1,1.71429,0,2.5,0.5,0,1.58608,12.60937
154715080,659804,1,6527879802,1650138007,0,1.2,3,0.981,0.952,0,0,1.92857,0.5,1,1.25,0,3.91473,14.7263
124801257,659804,1,6527879802,1650138007,0,0.6,1.2,0.93,0.908,1,0,2.14286,0,0.5,1.75,0,2.32309,11.35395
26771994,659804,1,6527879802,1650138007,0,0.6,1.2,0.387,0.6,1,0,1.28571,7,0.5,1,0,0.20198,13.7747
25907144,659804,1,6527879802,1650138007,0,0.9,0.9,0.192,0.572,1,0,1.71429,3,0.5,1.5,4,0.53346,14.81175
38628747,659804,1,6527879802,1650138007,1,0.9,2.1,0.693,0.912,0,1,2.45455,0.5,4,1,0,1.41587,14.97542
238239590,659804,1,6527879802,1650138007,1,1.5,1.8,1.125,1.114,0,0,2.31818,0.5,2,2,0,1.55889,13.91608
126212866,659804,1,6527879802,1650138007,1,0.3,2.1,1.194,1.098,1,1,2.31818,0,0,1.25,0,3.08889,13.34907
145550466,659804,1,6527879802,1650138007,1,0.3,2.1,0.057,0.51,0,0,1.90909,10.5,2.5,1,0,2.09149,20.96758
97658618,659804,1,6527879802,1650138007,1,3.6,2.7,2.184,1.936,5,0,2.04545,0,0.5,1.75,0,0,19.71545
86745912,657859,1,6517162064,1649535554,1,0.6,2.4,0.87,1.236,3,0,1.07143,0,1.5,0.75,0,0,11.42743
154715080,657859,1,6517162064,1649535554,1,2.4,2.4,0.597,1.052,0,0,1.92857,1,0,2.5,0,1.20959,13.08716
124801257,657859,1,6517162064,1649535554,1,3,3,0.618,1.198,1,0,2.46429,0,0,0,0,0,11.28029
26771994,657859,1,6517162064,1649535554,1,1.2,1.8,0.138,0.712,1,1,1.5,4,1,1.25,4,0,17.6
25907144,657859,1,6517162064,1649535554,1,1.2,2.7,0.093,0.602,0,0,2.25,1,0,0.25,0,0.46227,8.55727
169025618,657859,1,6517162064,1649535554,0,0,1.2,0.408,0.702,0,0,2,1,0,0,0,1.52098,6.83098
221666230,657859,1,6517162064,1649535554,0,1.5,-0.3,0.432,0.762,0,0,2.33333,1,0,0.75,0,1.58967,8.067
98172857,657859,1,6517162064,1649535554,0,0.3,2.4,0.111,0.478,0,0,2.33333,1,1.5,0.5,0,1.02881,9.65115
108452107,657859,1,6517162064,1649535554,0,0.3,2.1,0.666,0.96,1,0,1,0,0.5,1,0,0.60874,8.13474
193884241,657859,1,6517162064,1649535554,0,0.6,1.2,0.039,0.422,0,0,2,4,2.5,1.25,0,2.43355,14.44455
169025618,657859,1,6517069761,1649531827,0,0.3,2.1,0.477,0.668,0,0,2.25,0,0.5,0.75,0,0,7.045
221666230,657859,1,6517069761,1649531827,0,0,1.2,0.735,0.886,0,0,2.25,0.5,0.5,1.25,0,0.09164,7.41264
98172857,657859,1,6517069761,1649531827,0,0.6,1.8,0.204,0.538,0,0,3,2,3,0.5,0,1.24622,12.88822
108452107,657859,1,6517069761,1649531827,0,0,1.8,0.828,0.974,1,0,0.75,0,0,0.25,0,0,5.602
193884241,657859,1,6517069761,1649531827,0,0.3,1.2,0.078,0.366,0,0,2.25,4.5,1.5,0.25,0,0,10.444
86745912,657859,1,6517069761,1649531827,1,1.5,3,0.99,1.334,3,0,1.30435,0.5,2,1,0,0.66755,15.2959
154715080,657859,1,6517069761,1649531827,1,1.8,2.4,0.555,1.008,0,1,1.82609,1,0,3,0,1.28544,13.87453
124801257,657859,1,6517069761,1649531827,1,1.8,2.7,0.738,1.152,1,0,2.34783,0,0,0.75,4,0,14.48783
26771994,657859,1,6517069761,1649531827,1,0.3,2.7,0.216,0.618,3,0,1.95652,3.5,1,1.25,0,0.1583,14.69882
25907144,657859,1,6517069761,1649531827,1,1.5,3,0.081,0.628,0,0,2.34783,2,0.5,1.5,0,2.11753,13.67436
86745912,655808,1,6506092110,1648929375,1,0.6,2.7,1.197,1.448,4,0,1.8,0,2,0.75,0,0.71578,15.21078
154715080,655808,1,6506092110,1648929375,1,2.7,2.1,0.84,1.22,1,0,2.7,0.5,0.5,1.5,0,1.42471,14.48471
124801257,655808,1,6506092110,1648929375,1,1.8,3,0.828,1.2,1,0,1.8,0,0,0.5,0,0.12543,10.25343
