player_id,series_id,series_type,match_id,start_time,kills,deaths,creep_score,gold_per_min,tower_kills,roshan_kills,team_fight,obs_wards_planted,camps_stacked,runes_grabbed,first_blood,stuns,total
182331313,560666,1,5995141629,1621076878,0.6,2.4,0.246,0.66,0,0,1.65517242,1,1,1.25,0,1.10842285,9.91959527
94738847,560666,1,5995052428,1621073165,1.7999999999999998,-0.8999999999999999,0.402,0.6940000000000001,1,0,2.1666666,0,0,0.5,4,1.25092775,10.91359435
137129583,560666,1,5995052428,1621073165,0.8999999999999999,0.8999999999999999,0.987,1.068,1,0,1.5,1,0.5,1.5,0,1.9669765000000003,11.321976500000002
182331313,560666,1,5995052428,1621073165,0.6,0.6000000000000001,0.28200000000000003,0.54,0,0,1.1666667,1,0,0.5,0,3.8386925,8.527359200000001
108382060,560666,1,5995052428,1621073165,1.7999999999999998,0.6000000000000001,0.8280000000000001,1.018,1,0,1.6666668000000002,0.5,0.5,0.25,0,0,8.1626668
94296097,560666,1,5995052428,1621073165,0.3,1.8,0.186,0.542,0,0,2.3333334,6.5,0.5,1.75,0,4.83421325,18.74554665
202217968,560666,1,5995052428,1621073165,4.5,2.4,1.032,1.414,3,1,2.25,0.5,1.5,4,0,0.07840576,21.67440576
168028715,560666,1,5995052428,1621073165,1.5,1.8,0.933,1.138,1,0,1.875,0.5,2.5,0.25,0,2.0775133,13.573513299999998
138857296,560666,1,5995052428,1621073165,3.3,1.8,0.705,1.09,0,1,2.4000000000000004,0,0.5,1,0,2.3081615,14.1031615
101259972,560666,1,5995052428,1621073165,1.2,1.5,0.162,0.664,0,0,2.55,5,0.5,0.75,0,5.224669250000001,17.550669250000002
139876032,560666,1,5995052428,1621073165,1.5,2.1,0.273,0.664,0,0,2.175,3,1.5,1,0,2.1171753,14.3291753
148215639,560327,1,5993131275,1620969323,1.5,0.6000000000000001,0.927,1.008,1,0,1.7586206999999998,0,0,0.5,0,0.242495825,7.536116525
89423756,560327,1,5993131275,1620969323,0.6,1.2000000000000002,0.168,0.528,0,0,2.3793103799999997,8,0,1.75,0,1.8768402,16.50215058
129958758,560327,1,5993131275,1620969323,1.2,1.2000000000000002,0.714,0.846,1,0,1.86206889,0,1,0.25,0,2.5764023000000003,10.64847119
207829314,560327,1,5993131275,1620969323,1.5,0.6000000000000001,0.189,0.586,0,0,2.2758621000000003,1.5,2.5,0.5,0,7.3116135,16.9624756
373520478,560327,1,5993131275,1620969323,3.5999999999999996,2.1,1.38,1.4,2,0,2.7931035,0.5,0.5,2.25,0,0,16.523103499999998
94738847,560327,1,5993131275,1620969323,3,1.5,0.918,1.174,2,1,1.548387,0,0,1,0,2.0847445,14.2251315
137129583,560327,1,5993131275,1620969323,1.7999999999999998,2.1,1.068,1.19,1,0,2.1290322,1,1.5,5,0,1.3126358,18.099668
94296097,560327,1,5993131275,1620969323,0.6,0.30000000000000027,0.141,0.628,0,0,1.9354839,4,0.5,2,0,2.6604115000000004,12.764895400000002
108382060,560327,1,5993131275,1620969323,2.4,1.5,0.987,1.222,3,2,1.74193542,1,0.5,0,0,0.6826237500000001,15.033559169999998
182331313,560327,1,5993131275,1620969323,1.5,0.8999999999999999,0.249,0.728,1,0,2.3225805,3.5,0,1,4,9.2115385,24.411119
94738847,560327,1,5993077709,1620965095,1.5,1.2000000000000002,0.675,0.948,1,2,2.3793103799999997,0.5,0,1.5,0,0.7897277,12.49203808
137129583,560327,1,5993077709,1620965095,3.5999999999999996,1.8,1.446,1.36,3,0,2.48275869,1,0.5,1.75,0,0,16.93875869
94296097,560327,1,5993077709,1620965095,0,-0.2999999999999998,0.117,0.5740000000000001,0,0,1.34482758,9,0,1,0,0.6862671,12.42209468
108382060,560327,1,5993077709,1620965095,2.4,1.8,1.02,1.194,5,1,1.9655172,0,1.5,2.25,0,0.6104126000000001,18.7399298
182331313,560327,1,5993077709,1620965095,1.2,0.8999999999999999,0.501,0.874,0,0,2.3793103799999997,1,1,0.75,0,0.93889525,9.54320563
148215639,560327,1,5993077709,1620965095,1.2,1.5,1.809,1.318,1,0,1.78125,0,1,2,0,1.1172119,12.7254619
89423756,560327,1,5993077709,1620965095,1.7999999999999998,0.6000000000000001,0.177,0.668,0,0,1.78125,10,1,2,4,2.2549293500000003,24.28117935
129958758,560327,1,5993077709,1620965095,2.1,1.5,1.104,1.004,2,0,1.40625,0,1.5,0.25,0,1.859745,12.723995
207829314,560327,1,5993077709,1620965095,1.5,0.8999999999999999,0.231,0.5660000000000001,0,0,1.96875,0.5,0.5,1.25,0,5.6048350000000005,13.020585
373520478,560327,1,5993077709,1620965095,3,1.8,1.602,1.316,1,0,1.96875,1,4.5,2.5,0,2.4762245000000003,21.1629745
94738847,559785,1,5990354413,1620805875,0.8999999999999999,2.1,0.669,0.964,1,0,1.7027028,0,0.5,0.75,0,1.6025099000000005,10.1882127
137129583,559785,1,5990354413,1620805875,3.5999999999999996,2.7,0.795,1.266,3,1,1.9459458,1,0,1.5,0,1.2115015,18.0184473
94296097,559785,1,5990354413,1620805875,1.5,1.2000000000000002,0.066,0.632,0,0,1.7837838,6,0.5,0.5,4,2.0067871,18.1885709
108382060,559785,1,5990354413,1620805875,4.2,2.4,1.071,1.602,4,1,2.1891891,0,0.5,1.25,0,0,18.2121891
182331313,559785,1,5990354413,1620805875,0.8999999999999999,1.5,0.34800000000000003,0.81,1,0,2.2702704,1.5,0.5,1.25,0,0.35319150000000005,10.4314619
277141004,559785,1,5990354413,1620805875,2.1,1.5,0.975,1.1,0,0,1.94117652,0,0.5,1.25,0,1.28075525,10.64693177
107803494,559785,1,5990354413,1620805875,1.5,1.2000000000000002,0.897,1.046,0,0,2.4705882,0,1,3,0,0,11.1135882
143693439,559785,1,5990354413,1620805875,0,-0.2999999999999998,0.207,0.486,0,0,1.94117652,5.5,0,0.25,0,2.0236495000000003,10.10782602
138543123,559785,1,5990354413,1620805875,1.2,0.6000000000000001,0.441,0.734,0,0,1.94117652,3,3.5,0,0,2.4716346500000004,13.88781117
134276083,559785,1,5990354413,1620805875,0.3,0.8999999999999999,0.885,0.932,1,0,1.94117652,0,0,1,0,1.5631983,8.52137482
113331514,603588,2,6227492909,1634489786,0.3,2.1,0.231,0.64,0,0,1.65517242,5,0.5,0.75,0,0.7086175,11.88478992
321580662,603588,2,6227492909,1634489786,2.6999999999999997,2.7,1.254,1.548,7,1,2.2758621000000003,0,0,0.75,0,0,19.2278621
431770905,603588,2,6227492909,1634489786,2.1,2.7,0.846,1.176,0,0,2.2758621000000003,0.5,1.5,3,0,2.7638687,16.8617308
256156323,603588,2,6227492909,1634489786,0.8999999999999999,1.5,0.084,0.598,0,0,2.0689656000000003,2.5,2,0.75,0,2.99524385,13.39620945
302214028,603588,2,6227492909,1634489786,2.4,2.4,0.513,0.942,1,0,2.6896551,1,0.5,0.75,4,2.081442,18.2760971
898754153,603588,2,6227492909,1634489786,1.2,1.5,1.413,1.28,0,0,1.5,0,1,0.5,0,1.95937235,10.35237235
173978074,603588,2,6227492909,1634489786,0.3,1.5,0.933,0.954,0,0,1.7499999000000002,0.5,0.5,2,0,2.07995815,10.51695805
118134220,603588,2,6227492909,1634489786,1.5,2.4,0.87,0.94,2,0,2.4999999,0.5,0.5,0.5,0,0.10164185,11.81164175
157475523,603588,2,6227492909,1634489786,0.3,0.30000000000000027,0.138,0.458,0,0,1.5,2,0,0.75,0,0,5.446000000000001
111114687,603588,2,6227492909,1634489786,0.3,0.6000000000000001,0.252,0.512,0,0,1.24999998,5,1.5,0.75,0,0.596521,10.76052098
898754153,603588,2,6227419633,1634486594,1.7999999999999998,3,0.936,1.542,6,1,1.95652182,0,1,0,0,1.25247105,18.48699287
173978074,603588,2,6227419633,1634486594,0.8999999999999999,3,0.8250000000000001,1.264,1,0,1.6956522,0.5,1.5,3,0,1.4992017500000001,15.18385395
118134220,603588,2,6227419633,1634486594,0.8999999999999999,3,0.459,0.88,2,0,1.95652182,0,1,1,0,0.9388855,12.13440732
157475523,603588,2,6227419633,1634486594,1.5,2.7,0.261,0.842,0,1,2.21739132,1,2.5,1,0,0,13.02039132
111114687,603588,2,6227419633,1634486594,1.7999999999999998,2.7,0.06,0.666,0,0,1.6956522,4.5,0.5,0.5,4,3.546167,19.9678192
113331514,603588,2,6227419633,1634486594,0,1.8,0.132,0.392,0,0,1.5,3.5,3.5,0.25,0,0.45322265000000006,11.52722265
321580662,603588,2,6227419633,1634486594,0,2.7,0.633,0.8320000000000001,0,0,3,0,0.5,0,0,0,7.665
431770905,603588,2,6227419633,1634486594,0.3,1.8,0.873,1.04,1,0,3,0.5,1,1,0,0,10.513
256156323,603588,2,6227419633,1634486594,0.3,0.6000000000000001,0.093,0.38,0,0,3,1.5,3.5,0.75,0,2.6704723500000003,12.793472350000002
302214028,603588,2,6227419633,1634486594,0,1.2000000000000002,0.372,0.612,0,0,3,0,1,0.75,0,0,6.934
113331514,603588,2,6227305557,1634481511,0.8999999999999999,0,0.138,0.424,0,0,2.1176472,8,1.5,0.25,4,0,17.3296472
321580662,603588,2,6227305557,1634481511,1.7999999999999998,0.6000000000000001,1.566,1.26,1,0,2.1176472,0,0.5,1.5,0,0,10.3436472
431770905,603588,2,6227305557,1634481511,1.2,0,1.002,0.986,1,0,1.41176472,1,1,0.5,0,4.1526315,12.25239622
256156323,603588,2,6227305557,1634481511,0.6,0.8999999999999999,0.246,0.438,0,0,1.2352941,1.5,1,2.25,0,11.145063,19.3143571
302214028,603588,2,6227305557,1634481511,0,0.6000000000000001,0.729,0.638,0,0,1.7647059,0.5,0,1,0,1.8719325,7.1036383999999995
898754153,603588,2,6227305557,1634481511,4.5,2.7,1.362,1.394,5,1,2.7906978,0,2,0.75,0,0.86628855,22.36298635
173978074,603588,2,6227305557,1634481511,4.2,2.7,1.362,1.36,0,0,2.0232558,0.5,1,3.75,0,0.6890000500000001,17.58425585
118134220,603588,2,6227305557,1634481511,0.8999999999999999,1.8,0.738,0.85,2,1,1.7441858999999995,0,0.5,1,0,1.384702,11.9168879
157475523,603588,2,6227305557,1634481511,1.2,1.8,0.399,0.778,1,0,1.9534884,0.5,0.5,1.75,0,2.454039,12.3345274
111114687,603588,2,6227305557,1634481511,2.1,0.8999999999999999,0.333,0.736,1,1,2.1627906,10.5,2,1.5,0,0.37628175,22.60807235
898754153,603588,2,6227203516,1634477214,0.8999999999999999,1.8,1.353,1.198,1,1,1.5,0,0,1,0,0.47007815,10.22107815
173978074,603588,2,6227203516,1634477214,0.6,1.5,1.011,0.984,0,0,3,0.5,1,2.75,0,0.381073,11.726073
118134220,603588,2,6227203516,1634477214,0.6,1.5,1.131,1.084,3,0,2.625,0,0,0.5,0,0,10.44
157475523,603588,2,6227203516,1634477214,0.3,1.2000000000000002,0.165,0.492,0,0,2.25,2.5,0.5,0.25,0,2.9848205,10.6418205
111114687,603588,2,6227203516,1634477214,0,1.8,0.123,0.452,1,0,1.5,7,1,1.75,0,0.0011352539,14.6261352539
113331514,603588,2,6227203516,1634477214,0.3,2.4,0.08700000000000001,0.6,0,0,2.4999999,5,2.5,1,0,2.2545800000000003,16.6415799
321580662,603588,2,6227203516,1634477214,3.9,2.4,1.929,1.806,5,0,2.4999999,0,2,0,0,0.7530514,20.2880513
431770905,603588,2,6227203516,1634477214,1.5,2.4,1.137,1.204,1,1,2.3750001,0.5,2,3.75,4,0.0990149,20.965015
256156323,603588,2,6227203516,1634477214,0.8999999999999999,2.4,0.186,0.58,0,0,2.1249999,2.5,1,0.5,0,4.547669,14.7386689
302214028,603588,2,6227203516,1634477214,0.6,3,0.684,0.804,0,0,2.7500001,1.5,0,2.25,0,1.991595,13.5795951
113331514,603588,2,6227105229,1634472823,0.6,2.7,0.093,0.54,0,0,2.4999999,6.5,1.5,0.5,0,1.32872315,16.26172305
321580662,603588,2,6227105229,1634472823,2.4,3,1.692,1.656,4,0,1.8333333,0.5,0.5,1.25,0,2.6484155000000005,19.479748800000003
431770905,603588,2,6227105229,1634472823,0.8999999999999999,2.7,0.855,0.99,1,1,2.3333334,0,2.5,3.25,0,0.25206300000000004,15.7803964
256156323,603588,2,6227105229,1634472823,0.3,2.4,0.105,0.428,0,0,1.33333335,2,2,0.75,0,1.9788721,11.29520545
302214028,603588,2,6227105229,1634472823,1.2,2.7,0.768,0.898,0,0,2.0000001,0,0,0.25,0,1.4419645,9.2579646
898754153,603588,2,6227105229,1634472823,0,1.8,1.05,1.046,1,1,1.7999999999999998,0,1,1,0,0.29604625,9.99204625
173978074,603588,2,6227105229,1634472823,0,2.4,0.879,0.904,0,0,1.7999999999999998,0.5,0,3,0,0.40877165,9.89177165
118134220,603588,2,6227105229,1634472823,0.8999999999999999,2.7,0.99,0.958,0,0,1.7999999999999998,0,1.5,1,0,0.243273925,10.091273925
157475523,603588,2,6227105229,1634472823,0.3,1.8,0.24,0.444,2,0,3,2,0,0.5,4,1.6622553,15.9462553
111114687,603588,2,6227105229,1634472823,0.3,0.8999999999999999,0.042,0.384,0,0,2.4000000000000004,6.5,0.5,0,0,0,11.026
87278757,603238,1,6225233668,1634382661,0,1.2000000000000002,0.111,0.458,0,0,2.14285719,2,2,2.5,0,0.053513185,10.465370375
89117038,603238,1,6225233668,1634382661,0.6,2.1,0.363,0.658,0,0,2.2857144000000003,9.5,1,1.5,0,3.77938425,21.78609865
121769650,603238,1,6225233668,1634382661,2.1,2.1,2.049,1.42,3,1,2.4285714,0,2.5,4.25,0,3.2702395000000006,24.1178109
73562326,603238,1,6225233668,1634382661,0.3,1.8,0.864,0.8140000000000001,1,0,1.85714292,0.5,0,1,0,2.2058508,10.34099372
72312627,603238,1,6225233668,1634382661,3.3,1.5,1.344,1.188,2,3,2.0000001,0,0,1,0,0.8495591,16.1815592
898754153,603238,1,6225233668,1634382661,2.6999999999999997,3,1.815,1.41,1,0,2.57142861,0,2,0.5,0,1.6305298,16.62695841
173978074,603238,1,6225233668,1634382661,0.8999999999999999,1.8,1.599,1.304,2,0,2.4285714,0,1.5,2.5,0,2.8631405,16.8947119
118134220,603238,1,6225233668,1634382661,0.3,1.5,0.633,0.682,2,0,1.7142858,0,1,1,0,0,8.829285800000001
157475523,603238,1,6225233668,1634382661,2.4,1.8,0.408,0.704,1,0,2.4285714,2,0,1,4,4.7813004999999995,20.5218719
111114687,603238,1,6225233668,1634382661,0,0.30000000000000027,0.117,0.512,0,0,0.8571428999999999,10,2,0.75,0,2.29612885,16.83227175
87278757,603238,1,6225151294,1634378329,0.3,1.5,0.342,0.554,1,0,2.25,0.5,1.5,1.75,0,0.068295895,9.764295895
89117038,603238,1,6225151294,1634378329,0.6,1.2000000000000002,0.17400000000000002,0.5,0,0,1.5,9,1,1.75,4,0.4774658,20.2014658
121769650,603238,1,6225151294,1634378329,1.2,2.1,1.329,1.154,2,0,2.25,0,1,1.25,0,2.2930809,14.5760809
73562326,603238,1,6225151294,1634378329,0,1.8,0.45,0.586,0,0,1.24999998,0,0.5,0.75,0,1.128844,6.46484398
72312627,603238,1,6225151294,1634378329,1.5,1.8,1.398,1.24,1,1,1.5,0.5,0,1.5,0,0,11.438
898754153,603238,1,6225151294,1634378329,4.2,3,1.932,1.83,5,2,2.31818175,0,3,1.75,0,1.2201604,26.25034215
173978074,603238,1,6225151294,1634378329,0.3,2.1,1.347,1.236,0,0,2.4545454,0.5,2,3.25,0,0.7351636,13.922709
118134220,603238,1,6225151294,1634378329,0.6,2.7,1.209,1.146,3,0,2.5909092,0,0,0,0,0.69532595,11.94123515
157475523,603238,1,6225151294,1634378329,0.8999999999999999,2.1,0.336,0.6880000000000001,0,0,1.36363641,3,1.5,0.75,0,0,10.63763641
111114687,603238,1,6225151294,1634378329,0.6,1.5,0.039,0.52,0,0,1.63636368,6.5,1,0.75,0,1.078197,13.62356068
124801257,602813,1,6222850462,1634237361,1.5,2.4,0.99,1.272,2,0,1.875,0,1,0.5,0,1.7530964000000002,13.2900964
480412663,602813,1,6222850462,1634237361,0.6,2.4,0.663,0.924,0,0,1.125,0.5,0,1.5,0,0,7.712000000000001
56351509,602813,1,6222850462,1634237361,0,0.8999999999999999,0.324,0.588,0,0,1.5,0,0,0.75,0,0.126860355,4.188860354999999
317880638,602813,1,6222850462,1634237361,0,0.6000000000000001,0.036,0.34400000000000003,0,0,1.5,4,0.5,0,0,0.8796789,7.8596789
187758589,602813,1,6222850462,1634237361,0.3,1.5,0.03,0.356,0,0,1.875,2.5,2.5,0.25,4,0,13.311
898754153,602813,1,6222850462,1634237361,3,3,0.771,1.306,2,0,1.875,0.5,1,0.25,0,1.42805565,15.13005565
173978074,602813,1,6222850462,1634237361,1.2,3,0.987,1.39,5,0,1.875,0,0.5,3,0,1.4779896,18.4299896
118134220,602813,1,6222850462,1634237361,2.6999999999999997,3,0.633,1.13,0,1,2.0000001,0,0,0.5,0,0.65102905,11.61402915
157475523,602813,1,6222850462,1634237361,0.3,1.8,0.183,0.632,1,0,1.00000002,2,1.5,1.25,0,0.2508545,9.91585452
111114687,602813,1,6222850462,1634237361,0,1.8,0.063,0.558,0,0,1.6250000999999998,4,0,0.5,0,1.02049255,9.56649265
898754153,602813,1,6222759193,1634233036,3.5999999999999996,2.1,1.344,1.432,4,1,1.9090908,0,1.5,0.75,0,1.8529285,19.4880193
173978074,602813,1,6222759193,1634233036,1.7999999999999998,2.4,1.401,1.3,1,0,1.9090908,0.5,3,3.5,0,1.750655,18.5607458
118134220,602813,1,6222759193,1634233036,0.6,1.8,0.888,0.918,2,0,1.4545455,0,0.5,1,0,1.90480615,11.06535165
157475523,602813,1,6222759193,1634233036,1.2,0.8999999999999999,0.546,0.8240000000000001,0,0,2.0909091,2,1.5,1.25,0,0.8006193,11.1115284
111114687,602813,1,6222759193,1634233036,3,1.8,0.27,0.878,1,1,2.27272725,7.5,1,1,0,0.8219851500000002,20.5427124
124801257,602813,1,6222759193,1634233036,1.5,1.5,1.395,1.262,1,0,1.7999999999999998,0,0,1.5,4,0,13.957
480412663,602813,1,6222759193,1634233036,3,1.5,1.272,1.412,0,0,2.55,0.5,1,3,0,2.8602272,17.0942272
56351509,602813,1,6222759193,1634233036,0.8999999999999999,1.2000000000000002,0.864,0.926,1,0,2.0999999999999996,0,0.5,0.75,0,3.1111053500000003,11.35110535
317880638,602813,1,6222759193,1634233036,0.3,0,0.093,0.552,0,0,2.0999999999999996,5,0,0.5,0,8.0665735,16.6115735
187758589,602813,1,6222759193,1634233036,0.3,0.6000000000000001,0.12,0.514,0,0,2.55,4.5,5,0.75,0,0,14.334
898754153,602541,1,6220816055,1634119366,2.6999999999999997,2.4,1.164,1.484,5,3,1.875,0,1,1,0,0.7692900500000001,20.392290049999996
173978074,602541,1,6220816055,1634119366,3.3,3,0.909,1.22,1,0,2.4375,0.5,0,3.75,0,2.5244535,18.6409535
118134220,602541,1,6220816055,1634119366,1.7999999999999998,2.7,0.738,0.968,1,0,1.59375,0,0,0.75,0,1.93751185,11.48726185
157475523,602541,1,6220816055,1634119366,0.6,3,0.267,0.64,0,0,2.53125,1,0,2,0,1.8078320000000003,11.846081999999999
111114687,602541,1,6220816055,1634119366,0.8999999999999999,1.2000000000000002,0.162,0.628,0,0,1.21875,7.5,0.5,0.25,0,2.6127102000000004,14.9714602
184950344,602541,1,6220816055,1634119366,0,0.8999999999999999,0.666,0.716,1,0,0.66666666,0,1,0.25,0,0,5.19866666
94281932,602541,1,6220816055,1634119366,0.6,0.6000000000000001,0.939,0.878,0,0,2.0000001,1,0,1.5,0,0.9399853500000002,8.456985450000001
136829091,602541,1,6220816055,1634119366,0.3,1.5,0.147,0.428,0,0,1.33333335,6,1,0.5,0,0,11.20833335
121404228,602541,1,6220816055,1634119366,0.3,1.2000000000000002,0.207,0.42,0,0,1.6666668000000002,1.5,0,1,4,4.717694000000001,15.011360800000002
375507918,602541,1,6220816055,1634119366,1.5,1.2000000000000002,0.756,0.848,0,0,3,0,1.5,0.5,0,0,9.304
898754153,602541,1,6220754493,1634114363,1.7999999999999998,1.8,2.178,1.552,1,0,1.9090908,0,1,0.5,0,0.240820335,11.979911135
173978074,602541,1,6220754493,1634114363,2.4,0.8999999999999999,1.17,1.034,0,0,2.4545454,0.5,1,2.25,4,0.8052978500000001,16.513843249999997
118134220,602541,1,6220754493,1634114363,0.8999999999999999,0.30000000000000027,0.855,0.8140000000000001,2,1,1.63636368,0,0.5,0.5,0,3.7626515,12.26801518
157475523,602541,1,6220754493,1634114363,1.5,1.5,0.408,0.68,0,1,2.31818175,5,0.5,0,0,1.3233351000000002,14.22951685
111114687,602541,1,6220754493,1634114363,0,2.4,0.249,0.556,1,0,1.9090908,7,0,2,0,5.896931500000001,21.0110223
184950344,602541,1,6220754493,1634114363,0.6,2.4,0.858,0.86,1,1,2.1111111,0.5,0.5,2,0,3.70634725,15.53545835
94281932,602541,1,6220754493,1634114363,3.3,1.5,1.32,1.628,2,0,2.3333334,0.5,1.5,3.75,0,1.633392,19.464725400000003
136829091,602541,1,6220754493,1634114363,0.8999999999999999,1.2000000000000002,0.114,0.596,0,0,2.0000001,10.5,0.5,0.75,0,5.8872818,22.4472819
121404228,602541,1,6220754493,1634114363,0.6,0.8999999999999999,0.834,1.036,0,0,2.4444444,1.5,1,2.25,0,1.06664115,11.63108555
375507918,602541,1,6220754493,1634114363,2.6999999999999997,2.1,2.247,1.744,7,1,1.8888888,0,1.5,2.75,0,3.441735,26.3716238
898754153,602541,1,6220692458,1634110010,3.5999999999999996,3,1.509,1.682,5,1,2.0000001,0.5,0.5,0.25,0,0,19.0410001
173978074,602541,1,6220692458,1634110010,1.2,2.1,0.912,1.124,1,0,2.1111111,0.5,1,1.5,0,1.91474535,13.36185645
118134220,602541,1,6220692458,1634110010,0.8999999999999999,2.4,0.48,0.776,0,0,2.1111111,0,0,0.5,0,1.7972456,8.9643567
157475523,602541,1,6220692458,1634110010,2.1,1.8,0.192,0.706,0,1,2.3333334,2.5,0,1.25,0,1.24215995,13.12349335
111114687,602541,1,6220692458,1634110010,0.3,1.2000000000000002,0.096,0.528,0,0,1.5555555,5.5,0.5,2.5,0,2.4630188000000004,14.6425743
184950344,602541,1,6220692458,1634110010,0,0.6000000000000001,0.522,0.656,0,0,1.2000000000000002,0,1,0.75,0,0,4.728
94281932,602541,1,6220692458,1634110010,2.1,2.1,1.17,1.272,2,0,2.0000001,0.5,0,3,0,1.9393957,16.0813958
136829091,602541,1,6220692458,1634110010,0.3,0.30000000000000027,0.07200000000000001,0.41,1,0,1.60000008,5.5,0.5,0.25,4,1.81045265,15.74245273
121404228,602541,1,6220692458,1634110010,0.3,1.8,0.252,0.512,0,0,1.60000008,2,1.5,0.75,0,0,8.71400008
375507918,602541,1,6220692458,1634110010,1.7999999999999998,2.1,1.143,1.22,0,0,2.20000005,0,0.5,0.5,0,0.058536325,9.521536375
292921272,601882,1,6216911349,1633871606,0.3,2.1,0.726,0.952,0,0,1.7999999999999998,0.5,0.5,0,0,1.5972457000000002,8.4752457
119631156,601882,1,6216911349,1633871606,0.3,1.5,0.14400000000000002,0.494,0,0,2.0999999999999996,4.5,1.5,1,0,0.21072120000000005,11.7487212
157989498,601882,1,6216911349,1633871606,0.6,-0.5999999999999996,0.18,0.498,0,0,1.7999999999999998,1.5,0,0.5,0,1.8296655,6.3076655
164685175,601882,1,6216911349,1633871606,0.6,0.8999999999999999,0.597,0.85,1,1,0.6000000000000001,0,0,1.25,0,0,6.797000000000001
153836240,601882,1,6216911349,1633871606,0.8999999999999999,2.1,0.663,0.942,1,0,1.7999999999999998,0.5,0,0.25,0,1.99822865,10.15322865
898754153,601882,1,6216911349,1633871606,2.1,2.4,1.2,1.52,3,1,1.5,0,3.5,1.75,0,0,17.97
173978074,601882,1,6216911349,1633871606,0.8999999999999999,2.4,1.053,1.34,2,0,1.8999999,0.5,0.5,3.25,0,2.527788,16.3707879
118134220,601882,1,6216911349,1633871606,2.4,2.4,0.5730000000000001,0.946,1,0,1.69999998,0,0.5,1.5,0,0.6146754750000001,11.633675455
157475523,601882,1,6216911349,1633871606,2.6999999999999997,2.4,0.45,0.952,0,0,2.29999995,2,0,0.5,0,2.0136646500000004,13.3156646
111114687,601882,1,6216911349,1633871606,0.6,2.4,0.189,0.728,0,0,1.5,5.5,1,1.25,0,0,13.167
898754153,601882,1,6216810253,1633868183,3,2.7,0.936,1.366,5,1,1.45161285,0,1,1,0,0.29098572500000003,17.744598574999998
173978074,601882,1,6216810253,1633868183,2.6999999999999997,2.1,0.993,1.238,2,0,1.3548387,0,3,3.25,0,1.6995138,18.3353525
118134220,601882,1,6216810253,1633868183,1.5,2.1,0.495,0.86,0,0,2.1290322,0.5,1.5,0,4,0.3723997,13.4564319
157475523,601882,1,6216810253,1633868183,0.3,1.5,0.3,0.68,0,0,2.03225808,1.5,1,1.5,0,0.040552735,8.852810815
111114687,601882,1,6216810253,1633868183,1.7999999999999998,1.8,0.201,0.724,0,0,1.74193542,5.5,0.5,1,0,1.5516753,14.81861072
292921272,601882,1,6216810253,1633868183,2.4,2.4,0.81,1.066,2,0,2.0625,0,0,1.5,0,0.5041260000000001,12.742625999999998
119631156,601882,1,6216810253,1633868183,0.6,0,0.159,0.556,0,0,1.6875,5.5,3,0.5,0,1.4840474,13.4865474
164685175,601882,1,6216810253,1633868183,0.8999999999999999,1.5,1.071,1.17,0,0,1.5,0,1,0.25,0,0,7.391
153836240,601882,1,6216810253,1633868183,0.3,1.2000000000000002,0.762,0.916,1,0,1.5,0,2.5,1,0,0.00454454,9.18254454
157989498,601882,1,6216810253,1633868183,0,0.6000000000000001,0.159,0.524,0,0,1.6875,2,0.5,1,0,2.469088,8.939588
137193239,601831,1,6216526891,1633853591,0,1.8,0.396,0.86,0,0,0.75,0,1,0.75,0,0.5615276,6.1175276
106863163,601831,1,6216526891,1633853591,0.8999999999999999,1.5,0.393,0.842,0,0,3,0,1.5,1.25,0,0.84311265,10.22811265
139937922,601831,1,6216526891,1633853591,0,2.1,0.264,0.706,1,0,1.5,0,0,0,0,0.03999629,5.609996290000001
101695162,601831,1,6216526891,1633853591,0,1.8,0.018,0.364,0,0,1.5,2,3,0.5,0,0,9.182
90882159,601831,1,6216526891,1633853591,0.3,1.5,0.09,0.51,0,0,2.25,2,0.5,0,0,0.251604985,7.401604985
898754153,601831,1,6216526891,1633853591,2.6999999999999997,3,0.612,1.402,2,0,1.85714292,0,0,0.25,0,0,11.821142919999998
173978074,601831,1,6216526891,1633853591,1.7999999999999998,3,0.411,1.018,0,0,1.42857144,0,0.5,0.5,4,1.4896362500000002,14.14720769
118134220,601831,1,6216526891,1633853591,0.3,2.4,0.28200000000000003,0.718,0,0,1.28571429,0,1,1,0,1.0947305,8.08044479
157475523,601831,1,6216526891,1633853591,0.8999999999999999,2.7,0.066,0.524,0,0,1.85714292,2,2.5,1.5,0,0,12.04714292
111114687,601831,1,6216526891,1633853591,0.6,2.7,0.048,0.468,0,0,1.85714292,2.5,1,0.75,0,1.21970215,11.14284507
137193239,601831,1,6216446594,1633849211,3,2.1,0.996,1.142,3,2,1.875,0,0,0.25,0,1.3680960000000002,15.731096
106863163,601831,1,6216446594,1633849211,4.5,1.8,1.455,1.344,0,0,2.53125,1,1.5,5.25,0,4.381178,23.761428
139937922,601831,1,6216446594,1633849211,1.2,1.2000000000000002,0.894,0.926,2,0,1.78125,1.5,0,0.5,0,3.75103225,13.75228225
101695162,601831,1,6216446594,1633849211,0.3,0.6000000000000001,0.192,0.5,1,0,1.6875,2,0.5,0.75,0,1.319515,8.849015000000001
90882159,601831,1,6216446594,1633849211,0.6,1.2000000000000002,0.117,0.546,0,0,2.25,7,0.5,0.75,0,0,12.963
898754153,601831,1,6216446594,1633849211,4.5,2.1,1.497,1.502,5,1,2.3333334,0,0.5,0.75,4,1.4855171,24.6678505
