player_id,series_id,series_type,match_id,start_time,win,kills,deaths,creep_score,gold_per_min,tower_kills,roshan_kills,team_fight,obs_wards_planted,camps_stacked,runes_grabbed,first_blood,stuns,total
108958769,730968,1,6908213103,1670522708,1,0.6,1.5,0.411,0.714,0,0,2.34783,5,0,1.5,0,0.25043,12.32325
196482746,730968,1,6908213103,1670522708,1,1.8,2.7,1.179,1.272,0,0,2.34783,1,0.5,3.25,0,1.22413,15.27295
904131336,730968,1,6908213103,1670522708,1,1.5,3,2.346,1.862,6,1,1.69565,0.5,0,2,0,2.57761,22.48126
185996267,730968,1,6908213103,1670522708,1,0,1.2,0.192,0.586,0,0,2.34783,4.5,1,2.5,0,1.03646,13.36229
86785083,730968,1,6908213103,1670522708,1,2.7,2.4,0.873,0.998,1,0,2.08696,0,0.5,0.5,0,1.68405,12.74201
168385950,730968,1,6908122079,1670518908,1,1.5,1.8,1.305,1.38,6,0,1.86486,0,1,0.5,0,1.00909,16.35896
158606677,730968,1,6908122079,1670518908,1,1.8,2.4,0.576,0.962,1,0,1.94595,0,0.5,1,0,0.11252,10.29646
32128719,730968,1,6908122079,1670518908,1,2.4,1.2,0.171,0.684,0,0,2.35135,7,1.5,0,0,2.24456,17.55091
106755427,730968,1,6908122079,1670518908,1,3.3,2.1,0.813,1.11,0,0,2.59459,1,2,2.25,0,2.83688,18.00447
118078153,730968,1,6908122079,1670518908,1,2.1,2.1,0.267,0.726,1,0,2.02703,1.5,3,1.5,0,1.85147,16.0715
108958769,730968,1,6908122079,1670518908,0,0.3,0.3,0.198,0.53,0,0,2.5,4.5,1.5,1,0,2.27136,13.09936
196482746,730968,1,6908122079,1670518908,0,1.5,0,0.873,1.026,0,1,2,1,0.5,3.25,0,2.56234,13.71134
904131336,730968,1,6908122079,1670518908,0,2.4,1.5,1.071,1.212,3,0,2,0,0,0.5,0,0.2241,11.9071
185996267,730968,1,6908122079,1670518908,0,0.6,0.3,0.183,0.582,0,0,2.33333,3.5,1,1.25,0,2.81663,12.56496
86785083,730968,1,6908122079,1670518908,0,0.6,1.8,0.78,0.902,3,0,1.5,0,3.5,0.25,4,1.02293,17.35493
107023378,772329,1,7123798209,1682360693,1,1.5,1.8,0.183,0.808,1,0,2,3,0,0,0,1.48503,11.77603
125445069,772329,1,7123798209,1682360693,1,3.6,3,0.75,1.486,6,0,1.90909,0,0,0.75,0,0,17.49509
898455820,772329,1,7123798209,1682360693,1,2.4,1.8,0.597,1.186,0,0,1.63636,1,2,1.75,0,1.23337,13.60274
241884166,772329,1,7123798209,1682360693,1,1.8,2.1,0.066,0.876,0,0,1.72727,2,0,2,0,1.37167,11.94095
92487440,772329,1,7123798209,1682360693,1,0.6,2.1,0.51,0.956,0,0,1.45455,0.5,0,1.25,0,1.56011,8.93065
91460772,772329,1,7123798209,1682360693,0,0.9,0.9,0.18,0.634,0,0,1.5,2,1.5,0.5,0,0,8.114
1110152099,772329,1,7123798209,1682360693,0,0.9,0.9,0.435,0.834,2,1,1.71429,0.5,0.5,2.25,0,0.91834,11.95162
90423751,772329,1,7123798209,1682360693,0,1.2,0,0.087,0.45,0,0,2.35714,3,0.5,0.25,0,1.96006,9.80421
93526520,772329,1,7123798209,1682360693,0,1.2,1.5,0.312,0.682,0,0,1.5,0,0.5,0.5,4,0.74166,10.93566
345509021,772329,1,7123798209,1682360693,0,0,1.8,0.657,0.804,0,0,0.64286,0,0.5,0.5,0,0,4.90386
91460772,772329,1,7123686861,1682356239,1,0.9,0.3,0.219,0.686,0,0,1.63636,6,1,1.5,0,2.39167,14.63303
1110152099,772329,1,7123686861,1682356239,1,4.5,2.7,1.044,1.34,2,0,2.45455,1,0,3.75,0,0.77833,19.56688
90423751,772329,1,7123686861,1682356239,1,1.8,0.3,0.123,0.744,0,0,2.18182,3,0,1,0,6.64835,15.79716
93526520,772329,1,7123686861,1682356239,1,3,1.5,0.888,1.59,0,0,2.11364,0,0.5,1,0,2.99665,13.58829
345509021,772329,1,7123686861,1682356239,1,3,2.4,1.368,1.516,3,0,1.97727,0,1.5,1,0,0.56001,16.32128
107023378,772329,1,7123686861,1682356239,0,0.9,0,0.174,0.588,0,0,1.875,6,1,1.75,0,1.58835,13.87535
125445069,772329,1,7123686861,1682356239,0,0.3,1.5,1.23,1.15,3,0,1.25,0,0,1.25,0,0,9.68
898455820,772329,1,7123686861,1682356239,0,1.8,-0.3,0.684,0.872,0,0,1.375,1,0,1,4,0.05,10.481
241884166,772329,1,7123686861,1682356239,0,2.7,-0.6,0.36,0.836,0,2,1.625,2,1.5,0.5,0,1.11842,12.03942
92487440,772329,1,7123686861,1682356239,0,1.5,1.2,0.702,0.864,0,0,1.875,0.5,1,2,0,2.64674,12.28774
107023378,772329,1,7123587850,1682352257,1,0.3,0,0.201,0.62,0,0,1.9,5.5,0,1.75,0,3.1415,13.4125
125445069,772329,1,7123587850,1682352257,1,2.4,2.7,1.251,1.636,5,2,1.7,0,0.5,0.5,0,0.765,18.452
898455820,772329,1,7123587850,1682352257,1,3,2.4,0.705,1.23,3,0,2.3,1,1,2,0,0.28832,16.92332
241884166,772329,1,7123587850,1682352257,1,1.8,2.1,0.06,0.886,0,0,2.3,2,0.5,1.25,0,2.09994,12.99594
92487440,772329,1,7123587850,1682352257,1,1.2,2.4,0.864,1.174,1,0,2.6,0,0,0.75,4,1.10651,15.09451
91460772,772329,1,7123587850,1682352257,0,0.6,1.2,0.075,0.554,0,0,2.33333,5.5,0.5,2.5,0,0,13.26233
1110152099,772329,1,7123587850,1682352257,0,0,0.9,0.585,0.794,0,0,2,1.5,1,1.25,0,3.43151,11.46051
90423751,772329,1,7123587850,1682352257,0,1.2,0,0.267,0.728,0,0,2.66667,1.5,0,0.5,0,2.96342,9.82508
93526520,772329,1,7123587850,1682352257,0,0.6,2.1,0.831,0.964,1,0,1.33333,0,0,1.75,0,0,8.57833
345509021,772329,1,7123587850,1682352257,0,2.7,1.8,1.593,1.612,2,0,2.5,0,0,0.5,0,3.26342,15.96842
312436974,771731,1,7119394028,1682162238,0,0.6,1.2,0.636,0.97,0,0,2.4,1,0.5,1.75,0,0.22999,9.28599
321554723,771731,1,7119394028,1682162238,0,0,0,0.09,0.408,0,0,1.8,2.5,0.5,1.5,0,0,6.798
235505993,771731,1,7119394028,1682162238,0,0,0.6,0.159,0.422,0,0,2.4,4.5,1,1.5,0,1.77001,12.35101
363739653,771731,1,7119394028,1682162238,0,0,2.1,0.951,1.09,1,0,3,0,1,0.5,0,0.56336,10.20436
214853734,771731,1,7119394028,1682162238,0,0.9,0.6,0.432,0.736,0,0,2.4,0,0,1,0,2.74164,8.80964
107023378,771731,1,7119394028,1682162238,1,1.5,3,0.384,0.818,5,0,1.62857,3,2,0.5,4,0.21833,22.0489
125445069,771731,1,7119394028,1682162238,1,3.3,3,1.023,1.448,2,1,1.8,0,0,0.5,0,0,14.071
898455820,771731,1,7119394028,1682162238,1,3.3,2.7,0.618,1.218,1,1,1.71429,1,0,3.5,0,0,16.05029
241884166,771731,1,7119394028,1682162238,1,1.5,2.7,0.321,0.884,0,0,1.28571,2.5,2.5,0.5,0,0.17001,12.36072
92487440,771731,1,7119394028,1682162238,1,0.9,2.1,0.711,1.074,0,0,1.45714,0,0.5,0.5,0,1.73169,8.97384
107023378,771731,1,7119269951,1682157963,1,0.9,2.7,0.228,0.744,0,1,2.2,6,1,1.75,0,3.22333,19.74533
125445069,771731,1,7119269951,1682157963,1,3,2.4,1.08,1.25,2,0,2.5,0,2,1,4,0,19.23
898455820,771731,1,7119269951,1682157963,1,2.7,3,1.017,1.352,8,1,2.6,1,0.5,1.75,0,3.59506,26.51406
241884166,771731,1,7119269951,1682157963,1,0.6,1.5,0.219,0.644,0,0,1.7,3,3.5,2.5,0,1.56687,15.22987
92487440,771731,1,7119269951,1682157963,1,1.8,2.7,1.05,1.196,0,0,2.4,0,0,0.75,0,5.2616,15.1576
312436974,771731,1,7119269951,1682157963,0,1.5,1.5,0.963,0.96,0,0,2.66667,0.5,0,2.25,0,4.0582,14.39787
321554723,771731,1,7119269951,1682157963,0,0.3,-0.3,0.165,0.438,0,0,2,6,1,0.75,0,0.91502,11.26802
235505993,771731,1,7119269951,1682157963,0,0,1.2,0.078,0.348,0,0,1.33333,3.5,2,1.25,0,0,9.70933
363739653,771731,1,7119269951,1682157963,0,0.6,2.4,1.608,1.38,2,0,1.33333,0,0.5,1.25,0,0.64502,11.71635
214853734,771731,1,7119269951,1682157963,0,0.3,1.2,0.735,0.784,0,0,2,0,2,1.25,0,3.46511,11.73411
11550182,770563,1,7111528886,1681740249,0,0.9,0.3,0.174,0.516,0,0,1.8,7.5,3,0.25,0,1.85832,16.29832
221532774,770563,1,7111528886,1681740249,0,2.4,1.5,0.678,0.836,0,1,2.4,0.5,0.5,0.25,0,0.31924,10.38324
1092267175,770563,1,7111528886,1681740249,0,0.9,1.5,1.005,1.016,1,1,1.68,0,3.5,0.25,0,0,11.851
206097366,770563,1,7111528886,1681740249,0,0.6,-0.6,0.183,0.58,0,0,2.28,1.5,0,0.75,4,5.34583,14.63883
353881304,770563,1,7111528886,1681740249,0,2.7,2.4,0.939,1.084,0,0,2.4,0.5,0,2.25,0,2.95161,15.22461
107023378,770563,1,7111528886,1681740249,1,0,0.6,0.099,0.602,0,0,1.5,5,0,0.5,0,0,8.301
125445069,770563,1,7111528886,1681740249,1,2.4,1.8,0.894,1.118,4,0,1.3125,0.5,1,0.5,0,1.57338,15.09788
898455820,770563,1,7111528886,1681740249,1,4.2,1.8,0.966,1.23,0,1,2.4375,1,0,5.25,0,0.87336,18.75686
241884166,770563,1,7111528886,1681740249,1,1.2,1.2,0.306,0.73,1,0,2.0625,3.5,6.5,1.5,0,0.53832,18.53682
92487440,770563,1,7111528886,1681740249,1,1.8,2.1,1.05,1.238,2,0,2.34375,0,2,1,0,2.01495,15.5467
11550182,770563,1,7111428103,1681736534,0,0,-1.2,0.144,0.362,0,0,0.85714,5.5,0.5,1,0,1.82997,8.99312
1092267175,770563,1,7111428103,1681736534,0,0.6,1.2,0.738,0.92,0,0,1.28571,0,0.5,1.25,0,0.09166,6.58537
221532774,770563,1,7111428103,1681736534,0,1.2,1.5,0.606,0.822,0,0,2.14286,0,0.5,0,4,0,10.77086
206097366,770563,1,7111428103,1681736534,0,0,0.6,0.183,0.456,0,0,2.14286,2,0,0,0,1.51419,6.89604
353881304,770563,1,7111428103,1681736534,0,0.3,0.6,0.45,0.644,0,0,2.14286,0.5,0,1.75,0,1.79585,8.18271
107023378,770563,1,7111428103,1681736534,1,0.3,2.4,0.099,0.512,0,0,1.82927,4,0,1.75,0,0,10.89027
125445069,770563,1,7111428103,1681736534,1,4.5,3,1.11,1.608,7,2,1.46341,0,0.5,0.25,0,0.71333,22.14474
898455820,770563,1,7111428103,1681736534,1,4.2,2.7,0.78,1.22,0,0,2.19512,1,0.5,3,0,0.39673,15.99185
241884166,770563,1,7111428103,1681736534,1,1.5,2.1,0.24,0.744,0,0,1.68293,2.5,1,0.5,0,1.74675,12.01367
92487440,770563,1,7111428103,1681736534,1,1.8,2.7,0.756,1.082,2,0,1.68293,0.5,2,1.25,0,0.80331,14.57423
957204049,769957,1,7108393736,1681568341,0,1.5,2.4,0.363,0.97,0,0,3,0,0.5,0.25,0,1.09335,10.07635
835864135,769957,1,7108393736,1681568341,0,0,1.5,0.327,0.606,0,0,2.625,0,0,0,0,1.70166,6.75966
388905349,769957,1,7108393736,1681568341,0,0.3,1.2,0.381,0.692,0,0,2.25,1,0.5,1.25,0,0.16333,7.73633
130991304,769957,1,7108393736,1681568341,0,0,0.9,0.084,0.398,0,0,2.625,3.5,0.5,0.25,0,1.39501,9.65201
919735867,769957,1,7108393736,1681568341,0,0.6,0.6,0.126,0.422,0,0,1.875,1.5,1.5,1,4,0.93169,12.55469
107023378,769957,1,7108393736,1681568341,1,0.6,2.1,0.162,0.622,0,0,1.92857,2,0,1,0,1.69176,10.10433
125445069,769957,1,7108393736,1681568341,1,0.3,2.7,0.828,1.274,2,1,1.17857,0,0.5,0.75,0,0,10.53057
898455820,769957,1,7108393736,1681568341,1,5.1,3,0.738,1.474,2,0,2.25,0.5,0.5,2.5,0,0,18.062
241884166,769957,1,7108393736,1681568341,1,0.3,2.4,0.018,0.502,0,0,1.92857,3,1,0.5,0,0,9.64857
92487440,769957,1,7108393736,1681568341,1,2.1,2.4,0.582,1.148,2,0,2.25,0,0,0.5,0,0.38165,11.36165
957204049,769957,1,7108293489,1681564998,0,0.9,1.8,0.801,1.118,1,0,1.90909,0,0,0.25,0,0,7.77809
130991304,769957,1,7108293489,1681564998,0,0.3,1.2,0.072,0.392,0,0,1.90909,5,0,0.75,0,0.81997,10.44306
835864135,769957,1,7108293489,1681564998,0,0.6,1.5,0.399,0.86,0,0,1.36364,0,0,0,0,0.87667,5.59931
388905349,769957,1,7108293489,1681564998,0,0.3,2.1,0.639,0.93,0,0,1.63636,1,0,0.25,0,0.18166,7.03702
919735867,769957,1,7108293489,1681564998,0,1.2,0.6,0.132,0.492,0,0,2.18182,1,0,1.5,0,3.16482,10.27064
107023378,769957,1,7108293489,1681564998,1,0,1.8,0.246,0.632,0,0,1.73077,2.5,0,0.25,0,1.7984,8.95717
125445069,769957,1,7108293489,1681564998,1,3.3,3,1.026,1.504,6,0,1.96154,0,1,1.5,4,0,23.29154
898455820,769957,1,7108293489,1681564998,1,2.7,2.7,0.831,1.246,1,0,2.42308,0.5,0.5,3.75,0,0.99666,16.64674
241884166,769957,1,7108293489,1681564998,1,0.9,2.4,0.099,0.568,0,0,2.07692,3.5,0.5,0.5,0,0,10.54392
92487440,769957,1,7108293489,1681564998,1,0.9,1.8,0.585,0.972,1,1,2.07692,0,1,0.25,0,2.53499,12.11891
910028605,768776,1,7102660143,1681225569,0,0.3,0.9,0.81,0.898,1,1,0.70588,1,2,0.75,0,0,9.36388
164199202,768776,1,7102660143,1681225569,0,0.9,0.6,0.072,0.388,0,0,2.11765,2.5,0.5,0.5,0,0,7.57765
185059559,768776,1,7102660143,1681225569,0,0.6,1.5,0.069,0.456,0,0,1.94118,5,0.5,1,0,0,11.06618
293731272,768776,1,7102660143,1681225569,0,2.1,1.8,1.074,1.146,1,0,1.94118,0,0.5,0.25,4,0,13.81118
116249155,768776,1,7102660143,1681225569,0,1.2,2.1,0.714,0.846,0,0,2.29412,0,0,0.5,0,1.06828,8.7224
107023378,768776,1,7102660143,1681225569,1,0.6,0.9,0.258,0.574,0,0,1.66667,2.5,0,3,0,1.29339,10.79206
125445069,768776,1,7102660143,1681225569,1,1.2,2.1,1.005,1.278,5,1,1.44444,0,0.5,0.5,0,0,14.02744
898455820,768776,1,7102660143,1681225569,1,3.3,2.1,0.936,1.206,2,0,2.44444,1,1,1.5,0,0.00499,15.49143
241884166,768776,1,7102660143,1681225569,1,0.3,2.7,0.171,0.57,1,0,2.22222,4.5,0.5,1.75,0,1.39335,15.10657
92487440,768776,1,7102660143,1681225569,1,2.7,2.1,1.056,1.266,0,0,2.55556,0,0,1.75,0,0.4284,11.85595
107023378,768776,1,7102550059,1681221998,0,0.9,1.5,0.243,0.516,0,0,2.25,5,1,1.5,0,0.04,12.949
125445069,768776,1,7102550059,1681221998,0,1.5,1.5,0.87,1.11,0,0,2,0,0.5,0.75,0,0.61239,8.84239
898455820,768776,1,7102550059,1681221998,0,0.3,0.9,0.6,0.818,1,0,1.75,0.5,2,1.25,0,1.4383,10.5563
241884166,768776,1,7102550059,1681221998,0,0.6,1.2,0.057,0.442,0,0,1.75,2,0.5,0,0,3.35668,9.90568
92487440,768776,1,7102550059,1681221998,0,0.3,2.1,1.101,1.082,1,0,1.25,0,0,0.75,0,3.54664,11.12964
910028605,768776,1,7102550059,1681221998,1,2.1,2.7,0.735,1.18,3,0,2.16,0.5,1.5,2.5,0,0.79667,17.17167
185059559,768776,1,7102550059,1681221998,1,0.6,1.2,0.078,0.568,0,0,1.44,3,3,0.75,0,1.26666,11.90266
116249155,768776,1,7102550059,1681221998,1,0.9,2.7,0.843,1.224,2,0,1.68,0,1.5,0,0,0.96334,11.81034
293731272,768776,1,7102550059,1681221998,1,2.7,2.7,1.143,1.424,3,1,1.68,0,2,2.5,0,0,18.147
164199202,768776,1,7102550059,1681221998,1,1.2,2.1,0.144,0.638,1,0,2.52,4,2,0.75,4,1.58506,19.93706
910028605,768776,1,7102467664,1681218298,0,0.9,1.2,0.591,0.854,1,0,2.25,0,0.5,1.25,0,1.34166,9.88666
293731272,768776,1,7102467664,1681218298,0,2.1,2.1,0.582,0.994,0,0,2.8125,0,0,0.25,0,0,8.8385
185059559,768776,1,7102467664,1681218298,0,0.6,0.6,0.078,0.466,0,0,2.625,4.5,0,0,0,3.19732,12.06632
164199202,768776,1,7102467664,1681218298,0,0.9,0,0.273,0.636,0,0,1.6875,2.5,2.5,0.5,0,0.5325,9.529
116249155,768776,1,7102467664,1681218298,0,0,1.5,0.477,0.724,0,0,0.9375,0,1,0,0,1.79834,6.43684
107023378,768776,1,7102467664,1681218298,1,1.2,1.8,0.198,0.68,0,0,1.6875,4,1,0.5,0,0.2,11.2655
125445069,768776,1,7102467664,1681218298,1,2.7,2.7,1.266,1.644,7,0,1.875,0,0,1.25,4,0,22.435
898455820,768776,1,7102467664,1681218298,1,1.8,2.1,0.666,1.062,0,0,1.96875,1,0.5,4.5,0,1.73834,15.33509
241884166,768776,1,7102467664,1681218298,1,0.9,1.5,0.075,0.532,0,0,2.0625,2.5,1.5,0.25,0,0,9.3195
92487440,768776,1,7102467664,1681218298,1,3,2.1,0.699,1.11,0,1,2.34375,0,0,1.25,0,2.68163,14.18438
107023378,768526,1,7101008272,1681129222,1,1.2,2.7,0.192,0.732,0,0,1.34483,2,0,1.5,4,0.2,13.86883
125445069,768526,1,7101008272,1681129222,1,2.7,3,0.648,1.406,1,0,1.65517,0,0,0.75,0,0,11.15917
898455820,768526,1,7101008272,1681129222,1,2.1,2.4,0.27,0.932,3,0,1.34483,1,0,1.75,0,1.80822,14.60504
241884166,768526,1,7101008272,1681129222,1,1.2,3,0.114,0.658,1,0,1.65517,1.5,0,0.5,0,1.05834,10.68551
92487440,768526,1,7101008272,1681129222,1,1.5,2.7,0.402,1.01,0,0,1.24138,0,1.5,0.75,0,0.42998,9.53336
57578110,768526,1,7101008272,1681129222,0,0.6,1.5,0.033,0.39,0,0,2.25,1.5,0,0.25,0,1.51334,8.03634
404150207,768526,1,7101008272,1681129222,0,0,0.3,0.024,0.298,0,0,3,2,0,0,0,0,5.622
269930820,768526,1,7101008272,1681129222,0,0.6,1.5,0.291,0.724,0,0,2.25,1,0,0.75,0,0.18,7.295
165390194,768526,1,7101008272,1681129222,0,0,1.5,0.255,0.578,0,0,0,0,0,0.25,0,0,2.583
228516683,768526,1,7101008272,1681129222,0,0,1.5,0.189,0.578,0,0,2.25,0,0,0,0,0.3,4.817
107023378,768526,1,7100921893,1681124901,1,0.9,0.3,0.234,0.572,0,0,1.8,6,0.5,1.5,0,0,11.806
125445069,768526,1,7100921893,1681124901,1,3,1.5,1.083,1.212,4,1,1.95,0,0,1.5,0,0.24753,15.49253
898455820,768526,1,7100921893,1681124901,1,3.9,1.8,1.377,1.3,1,0,2.625,0.5,0,2,0,2.28246,16.78446
241884166,768526,1,7100921893,1681124901,1,2.1,1.5,0.3,0.718,1,0,2.1,4.5,1.5,0.75,0,3.21505,17.68305
92487440,768526,1,7100921893,1681124901,1,2.1,1.2,1.455,1.274,0,1,2.25,0,1,0.25,0,0.89663,11.42563
57578110,768526,1,7100921893,1681124901,0,0.9,-1.5,0.171,0.508,0,0,1.82143,6.5,1,2.5,0,3.07831,14.97874
269930820,768526,1,7100921893,1681124901,0,2.4,1.5,0.9,1.082,0,0,1.71429,1.5,3,2.25,0,5.035,19.38129
228516683,768526,1,7100921893,1681124901,0,0.6,0.9,1.05,0.938,2,0,1.07143,1,0,1.25,0,0.69665,9.50608
404150207,768526,1,7100921893,1681124901,0,1.8,-0.3,0.303,0.616,1,0,1.92857,1.5,2,1.25,0,1.21664,11.31421
165390194,768526,1,7100921893,1681124901,0,2.7,2.4,1.35,1.256,1,0,2.14286,0.5,0,1.5,4,0,16.84886
57578110,768526,1,7100859465,1681120934,1,0.9,0.6,0.078,0.528,0,0,1.73684,5.5,1,0.75,0,0,11.09284
269930820,768526,1,7100859465,1681120934,1,3.6,2.4,0.633,1.046,0,0,2.44737,2,0.5,3.75,0,3.185,19.56137
228516683,768526,1,7100859465,1681120934,1,1.8,2.1,0.726,0.988,1,0,1.81579,0,0,1,0,2.40078,11.83057
165390194,768526,1,7100859465,1681120934,1,2.4,3,1.41,1.522,7,1,1.81579,0,3,0.5,0,0.89166,22.53945
404150207,768526,1,7100859465,1681120934,1,2.4,0,0.261,0.79,0,1,1.89474,2,1.5,0.5,0,0.78832,11.13405
107023378,768526,1,7100859465,1681120934,0,0.9,-0.9,0.303,0.604,0,0,1.17391,5,1,1.5,0,1.41502,10.99593
125445069,768526,1,7100859465,1681120934,0,2.1,2.1,1.092,1.15,2,0,1.82609,0,0,0.75,0,0.15,11.16809
898455820,768526,1,7100859465,1681120934,0,2.4,0.9,1.143,1.236,1,0,2.34783,1,2.5,2.25,4,0.94184,19.71867
241884166,768526,1,7100859465,1681120934,0,0.6,1.8,0.159,0.504,0,0,1.69565,3,4.5,0.5,0,0,12.75865
92487440,768526,1,7100859465,1681120934,0,0.9,-0.3,0.771,0.876,0,0,1.30435,0,0.5,0.75,0,3.15502,7.95637
107023378,767430,1,7094885374,1680789837,1,0.9,0,0.399,0.688,0,0,1.32353,9.5,2.5,1.5,0,1.21889,18.02942
125445069,767430,1,7094885374,1680789837,1,3.3,0.9,1.53,1.454,4,1,1.94118,0,0,1,4,2.51001,21.63519
898455820,767430,1,7094885374,1680789837,1,4.2,1.5,1.596,1.482,1,0,2.11765,0.5,0.5,1.75,0,1.35499,16.00064
241884166,767430,1,7094885374,1680789837,1,0.3,0.6,0.672,0.846,0,0,2.11765,2,3,1.25,0,0.85411,11.63975
92487440,767430,1,7094885374,1680789837,1,1.5,1.5,1.086,1.116,3,0,1.76471,0,2,1.25,0,4.25001,17.46672
116881520,767430,1,7094885374,1680789837,0,3.3,2.1,2.43,1.82,1,0,1.45714,0,1,2.25,0,0,15.35714
372801387,767430,1,7094885374,1680789837,0,1.8,0.9,0.741,0.83,2,2,1.97143,0,0.5,1.75,0,1.52667,14.01909
192981126,767430,1,7094885374,1680789837,0,3,2.1,1.149,1.14,4,0,2.05714,1,0,2.75,0,3.02829,20.22443
124286163,767430,1,7094885374,1680789837,0,2.1,0.3,0.159,0.572,0,1,2.05714,7.5,0,0.25,0,0,13.93814
348703642,767430,1,7094885374,1680789837,0,0.3,-0.6,0.081,0.418,0,0,1.71429,4.5,0.5,1.5,0,0,8.41329
116881520,767430,1,7094785628,1680786095,0,0.6,2.1,1.149,1.336,3,1,1.09091,0,0,0.75,0,0.37666,11.40257
372801387,767430,1,7094785628,1680786095,0,0.9,1.8,0.531,0.77,1,0,1.36364,0,1,0,0,0.75827,8.1229
192981126,767430,1,7094785628,1680786095,0,0.9,2.7,0.828,1.016,0,0,1.90909,1,0,1.5,0,0.5,10.35309
124286163,767430,1,7094785628,1680786095,0,0.3,0.3,0.045,0.36,0,0,1.63636,3.5,1,0.75,0,0,7.89136
348703642,767430,1,7094785628,1680786095,0,0.3,0.9,0.156,0.518,0,0,1.63636,3.5,0,1.25,4,1.04424,13.3046
107023378,767430,1,7094785628,1680786095,1,1.2,2.1,0.246,0.626,0,0,2,5,1.5,0.75,0,0.495,13.917
125445069,767430,1,7094785628,1680786095,1,2.1,2.7,1.317,1.444,5,1,1.875,0,0,1,0,0.05,16.486
898455820,767430,1,7094785628,1680786095,1,2.1,2.4,0.852,1.068,0,0,2.25,1,0.5,2.75,0,0.20667,13.12667
241884166,767430,1,7094785628,1680786095,1,0.3,2.4,0.264,0.68,0,0,2.25,2,1,0.75,0,2.03833,11.68233
92487440,767430,1,7094785628,1680786095,1,1.5,2.1,1.02,1.14,1,0,2.25,0,0,0.75,0,0.62332,10.38332
41231571,748305,1,7007607239,1675858617,1,0.6,1.2,1.047,0.97,3,0,2.36842,0,0.5,1,0,3.32373,14.00915
122049498,748305,1,7007607239,1675858617,1,5.4,1.5,2.067,1.7,6,3,2.52632,0,0,1.25,0,1.66072,25.10403
18180970,748305,1,7007607239,1675858617,1,1.5,-0.3,0.537,0.83,0,0,2.28947,7.5,1,2.5,0,1.35883,17.2153
193884241,748305,1,7007607239,1675858617,1,0.6,0,0.333,0.588,0,0,1.5,6.5,2,1.25,0,1.89665,14.66765
113435203,748305,1,7007607239,1675858617,1,3,0.9,1.533,1.262,0,0,2.68421,0.5,0.5,2,0,2.53108,14.91029
172099728,748305,1,7007607239,1675858617,0,2.1,0.6,2.067,1.618,6,1,1.61538,0,0,1.25,0,0,16.25038
107023378,748305,1,7007607239,1675858617,0,2.1,-0.6,0.345,0.728,0,0,1.76923,9.5,0,1.75,0,0,15.59223
898455820,748305,1,7007607239,1675858617,0,4.5,0.6,1.434,1.348,0,0,2.46154,1,0.5,2.75,0,1.01405,15.60759
241884166,748305,1,7007607239,1675858617,0,2.4,3,0.429,0.79,0,0,2.23077,3.5,1,1.75,4,4.47489,23.57466
92487440,748305,1,7007607239,1675858617,0,0.6,0,1.017,0.886,1,0,1.76923,0,0.5,2.5,0,2.37802,10.65025
172099728,748305,1,7007513005,1675854031,0,2.7,0.9,1.35,1.186,2,0,1.75,0,2.5,0.5,0,0.08362,12.96962
107023378,748305,1,7007513005,1675854031,0,0.9,0.9,0.306,0.538,0,0,1.875,6.5,1,0.75,0,1.93283,14.70183
898455820,748305,1,7007513005,1675854031,0,2.4,1.8,1.263,1.196,0,0,1.875,1,0,3.5,0,0.68567,13.71967
241884166,748305,1,7007513005,1675854031,0,0.6,0.3,0.237,0.516,0,0,1.5,3,0.5,0.5,0,1.67088,8.82388
92487440,748305,1,7007513005,1675854031,0,0.6,1.5,1.473,1.196,1,1,1.25,0,2.5,0.5,0,5.45046,16.46946
41231571,748305,1,7007513005,1675854031,1,0.6,0.9,0.975,1.034,2,0,1.40625,0,0.5,0.5,0,1.20349,9.11874
122049498,748305,1,7007513005,1675854031,1,2.4,2.7,1.626,1.526,4,1,1.875,0,2,1.5,0,1.04151,19.66851
18180970,748305,1,7007513005,1675854031,1,2.7,1.8,0.354,0.85,1,0,2.4375,7,2.5,2,4,0.42419,25.06569
193884241,748305,1,7007513005,1675854031,1,0.9,0.6,0.201,0.632,0,0,1.6875,3,3.5,1,0,2.44821,13.96871
113435203,748305,1,7007513005,1675854031,1,3,1.8,1.518,1.586,2,1,2.15625,1,1.5,3.5,0,2.504,21.56425
172099728,748093,1,7006715460,1675792929,1,1.5,0.6,1.02,1.068,2,0,1.62162,0.5,0.5,1,0,2.21419,12.02381
107023378,748093,1,7006715460,1675792929,1,1.8,0.9,0.276,0.648,0,0,1.45946,6.5,0,0,4,1.72711,17.31057
898455820,748093,1,7006715460,1675792929,1,4.8,1.8,1.623,1.584,5,3,2.51351,0.5,1.5,3.5,0,3.44991,29.27042
241884166,748093,1,7006715460,1675792929,1,0.9,0.6,0.261,0.778,0,0,2.18919,3,1,1,0,3.0569,12.78509
92487440,748093,1,7006715460,1675792929,1,2.1,1.8,0.948,1.142,1,1,2.02703,0,0.5,0.5,0,5.37417,16.39119
104334048,748093,1,7006715460,1675792929,0,1.2,1.2,0.276,0.672,1,0,2.22581,6.5,3,0.25,0,1.63374,17.95755
295697470,748093,1,7006715460,1675792929,0,1.2,-1.2,0.282,0.604,0,0,1.45161,4,0.5,0.5,0,1.90788,9.24549
