player_id,series_id,series_type,match_id,start_time,win,kills,deaths,creep_score,gold_per_min,tower_kills,roshan_kills,team_fight,obs_wards_planted,camps_stacked,runes_grabbed,first_blood,stuns,total
329589381,765572,1,7085099618,1680219353,0,2.4,-1.8,0.354,0.734,1,0,1.93548,7.5,0.5,0.25,0,1.22493,14.09841
407321629,765572,1,7085099618,1680219353,0,0,0,0.744,0.82,1,0,1.83871,0,0,0.5,0,2.66335,7.56606
81306398,765030,1,7082366803,1680056257,0,1.2,0.6,0.078,0.49,0,0,2.42857,6,1,0.5,0,0,12.29657
85937380,765030,1,7082366803,1680056257,0,1.5,2.1,0.717,0.83,0,0,1.85714,0.5,1,2.5,0,0.12004,11.12418
84853828,765030,1,7082366803,1680056257,0,0.6,-2.1,0.243,0.512,0,0,1.14286,3,0,0.75,0,3.21581,7.36367
86822085,765030,1,7082366803,1680056257,0,0.9,0.9,1.422,1.36,0,0,1.42857,0,0,0,0,3.04676,9.05733
117956848,765030,1,7082366803,1680056257,0,1.8,1.5,0.558,0.718,1,0,2,0,0.5,0.25,0,2.18586,10.51186
59463394,765030,1,7082366803,1680056257,1,2.4,2.4,0.789,1.082,1,0,1.875,1,0.5,3,0,3.19327,17.23927
143786911,765030,1,7082366803,1680056257,1,3.3,2.7,1.563,1.744,8,2,2.25,0.5,1,1.25,0,1.56751,25.87451
100758751,765030,1,7082366803,1680056257,1,1.5,0,0.198,0.62,1,0,1.275,2,1.5,1,0,2.44076,11.53376
329589381,765030,1,7082366803,1680056257,1,1.2,1.2,0.198,0.77,0,0,2.025,6,2,1.25,0,2.74001,17.38301
407321629,765030,1,7082366803,1680056257,1,3.6,2.4,0.663,1.32,0,0,2.4,0,0.5,0.75,4,3.17673,18.80973
59463394,765030,1,7082321336,1680051665,1,2.4,2.4,1.566,1.476,5,2,1.83871,1,1,3,0,0,21.68071
143786911,765030,1,7082321336,1680051665,1,3.6,2.1,1.617,1.622,1,1,1.83871,0,0,1.25,0,1.85005,15.87776
100758751,765030,1,7082321336,1680051665,1,0.3,2.1,0.195,0.586,0,0,1.93548,3,1.5,1,0,0,10.61648
329589381,765030,1,7082321336,1680051665,1,1.5,0.6,0.102,0.574,0,0,2.51613,6,1.5,1,0,1.99,15.78213
407321629,765030,1,7082321336,1680051665,1,1.2,2.4,0.909,1.026,1,0,2.32258,0,0,0.25,4,0.65498,13.76256
81306398,765030,1,7082321336,1680051665,0,0.6,0.3,0.117,0.454,0,0,2.33333,6.5,0,1.5,0,0,11.80433
86822085,765030,1,7082321336,1680051665,0,2.4,0.9,1.323,1.28,0,0,2.33333,0,0.5,1.75,0,1.90337,12.38971
84853828,765030,1,7082321336,1680051665,0,0.3,0.6,0.303,0.666,0,0,2.16667,3,2,1.25,0,1.62666,11.91233
85937380,765030,1,7082321336,1680051665,0,1.2,1.8,0.942,1.108,0,0,2.5,0,0,1.75,0,3.03332,12.33332
117956848,765030,1,7082321336,1680051665,0,0.9,2.1,0.855,0.914,4,0,2.16667,0,0,0.25,0,0,11.18567
303673743,763251,1,7074281700,1679599513,0,0.3,2.4,0.885,0.982,0,0,2,0,1.5,0.5,0,0,8.567
123953528,763251,1,7074281700,1679599513,0,0,2.1,0.588,0.776,0,0,2,1,0,2,0,0.21,8.674
216278662,763251,1,7074281700,1679599513,0,0,0.9,0.399,0.584,0,0,2,1,0.5,0,0,0,5.383
145372258,763251,1,7074281700,1679599513,0,0.3,1.2,0.441,0.65,0,0,2,0,0,0.5,0,0.89334,5.98434
859615206,763251,1,7074281700,1679599513,0,0.3,1.8,0.051,0.32,0,0,2,5.5,0.5,0.25,0,1.74166,12.46266
59463394,763251,1,7074281700,1679599513,1,0.9,2.7,0.543,0.9,1,0,2.04545,0.5,1,3.5,4,1.75584,18.84429
143786911,763251,1,7074281700,1679599513,1,3,2.7,1.08,1.56,3,1,1.77273,0.5,2,0.25,0,0,16.86273
100758751,763251,1,7074281700,1679599513,1,0.6,3,0.168,0.544,0,0,1.5,1.5,0,1.25,0,1.99834,10.56034
329589381,763251,1,7074281700,1679599513,1,1.8,3,0.18,0.646,1,0,1.77273,4.5,3,1.25,0,0.50832,17.65705
407321629,763251,1,7074281700,1679599513,1,0.3,2.7,0.516,0.938,2,0,2.18182,0,0,0,0,0.90666,9.54247
59463394,763251,1,7074191986,1679595279,0,1.2,1.5,0.891,1.048,0,0,1.5,0.5,0,1.5,0,0,8.139
143786911,763251,1,7074191986,1679595279,0,0.9,1.2,1.251,1.24,2,0,1.5,0,0.5,0.75,0,0.76669,10.10769
100758751,763251,1,7074191986,1679595279,0,0,1.5,0.252,0.492,0,0,0.9,3.5,1,1.25,0,0.20999,9.10399
329589381,763251,1,7074191986,1679595279,0,0.3,1.8,0.246,0.534,0,0,2.4,5,2,0.75,0,1.96996,14.99996
407321629,763251,1,7074191986,1679595279,0,0.6,1.2,0.6,0.73,1,0,2.4,0,0,1.5,4,2.29197,14.32197
303673743,763251,1,7074191986,1679595279,1,1.5,2.4,1.188,1.36,4,0,1.5,0,0.5,0.75,0,0.52038,13.71838
123953528,763251,1,7074191986,1679595279,1,1.8,3,0.663,1.002,0,1,2.88462,1,1,3.75,0,2.39337,18.49299
145372258,763251,1,7074191986,1679595279,1,1.5,2.4,0.567,0.954,2,1,2.07692,0,0,0.25,0,1.40999,12.15792
216278662,763251,1,7074191986,1679595279,1,1.2,2.1,0.291,0.67,1,0,2.19231,1.5,0,0.25,0,1.85012,11.05343
859615206,763251,1,7074191986,1679595279,1,1.8,2.1,0.105,0.614,0,0,2.19231,6,0.5,1,0,0.73589,15.0472
59463394,763251,1,7074085260,1679591034,1,1.8,2.4,0.903,1.172,0,0,2.4375,1,0.5,3.25,0,0.69,14.1525
100758751,763251,1,7074085260,1679591034,1,0.3,1.5,0.177,0.582,1,0,1.78125,2.5,0.5,1.25,0,2.57059,12.16084
143786911,763251,1,7074085260,1679591034,1,4.8,2.7,1.137,1.49,3,1,2.25,0,1,1,0,0.39665,18.77365
329589381,763251,1,7074085260,1679591034,1,1.2,1.5,0.294,0.706,0,0,1.96875,6,2.5,2,0,4.15811,20.32686
407321629,763251,1,7074085260,1679591034,1,1.5,2.1,0.828,1,3,1,2.25,0,0,0.75,4,3.82226,20.25026
303673743,763251,1,7074085260,1679591034,0,1.5,2.4,1.389,1.224,2,0,1.875,0,1.5,0.75,0,3.38499,16.02299
123953528,763251,1,7074085260,1679591034,0,0.6,0,0.804,0.772,0,0,1.125,1,0,1.25,0,0.99832,6.54932
216278662,763251,1,7074085260,1679591034,0,0.6,0.6,0.3,0.534,0,0,1.3125,2.5,0.5,0.75,0,0,7.0965
859615206,763251,1,7074085260,1679591034,0,1.2,1.2,0.069,0.406,0,0,2.0625,6.5,1,0.75,0,0,13.1875
145372258,763251,1,7074085260,1679591034,0,0.9,1.2,0.495,0.654,0,0,1.3125,0,0,0.25,0,1.98,6.7915
125995177,762803,1,7071718447,1679450794,0,0.6,-0.6,0.06,0.448,0,0,2.08696,6.5,1,1,0,0,11.09496
131303632,762803,1,7071718447,1679450794,0,1.5,1.5,0.915,1.08,0,0,1.95652,0,1.5,1.5,0,7.73337,17.68489
138177198,762803,1,7071718447,1679450794,0,2.1,1.5,0.696,0.844,1,0,2.34783,0.5,0,0,0,1.65,10.63783
1031547092,762803,1,7071718447,1679450794,0,0.3,0.6,0.129,0.504,0,0,1.30435,3,3.5,0.25,0,2.06831,11.65566
191290281,762803,1,7071718447,1679450794,0,2.1,0.9,1.311,1.29,2,2,1.69565,0,0.5,1.5,0,0.99834,14.29499
59463394,762803,1,7071718447,1679450794,1,6,2.1,1.098,1.37,1,0,2.43243,1,0.5,4.25,0,3.08666,22.83709
143786911,762803,1,7071718447,1679450794,1,2.7,1.8,1.431,1.464,7,1,1.54054,0,0,2,4,0.27667,23.21221
407321629,762803,1,7071718447,1679450794,1,0.6,2.4,0.759,0.95,0,0,2.35135,0,1,0.75,0,2.68666,11.49701
329589381,762803,1,7071718447,1679450794,1,1.8,2.7,0.261,0.642,0,0,2.02703,6.5,3,1,0,1.99506,19.92509
100758751,762803,1,7071718447,1679450794,1,0,-1.2,0.249,0.604,0,0,1.7027,3,0.5,0.25,0,2.19131,7.29702
125995177,762803,1,7071677835,1679446308,0,1.8,-0.3,0.234,0.698,0,0,1.92,8,2.5,1,0,0.73832,16.59032
131303632,762803,1,7071677835,1679446308,0,0,2.1,0.978,1.124,1,1,1.56,0.5,0.5,1,0,3.86519,13.62719
138177198,762803,1,7071677835,1679446308,0,1.8,1.2,0.657,0.846,0,0,2.64,0,0.5,1,0,2.76998,11.41298
1031547092,762803,1,7071677835,1679446308,0,0.9,-1.5,0.162,0.54,0,0,2.16,2,0.5,2,0,2.69116,9.45316
191290281,762803,1,7071677835,1679446308,0,2.7,0.6,1.419,1.414,3,2,1.8,0,0,1.25,4,0.075,18.258
59463394,762803,1,7071677835,1679446308,1,2.7,2.1,1.104,1.246,1,0,1.92857,0.5,0,3.25,0,0.31009,14.13866
100758751,762803,1,7071677835,1679446308,1,0.9,0.3,0.264,0.718,0,0,1.42857,4.5,4,1,0,3.15744,16.26802
143786911,762803,1,7071677835,1679446308,1,3.3,1.8,1.395,2.048,7,0,2.35714,0,2,1.25,0,3.09104,24.24119
407321629,762803,1,7071677835,1679446308,1,2.7,1.5,0.6,1.128,0,0,2.14286,0,0.5,1.75,0,1.39557,11.71643
329589381,762803,1,7071677835,1679446308,1,2.7,1.8,0.291,0.772,0,0,2.35714,4.5,2.5,1.25,0,0.96766,17.13781
191290281,762803,1,7071634967,1679441673,1,1.5,2.1,1.305,1.396,5,0,2,0,0,0.25,0,0,13.551
138177198,762803,1,7071634967,1679441673,1,0.6,0.6,0.918,0.962,0,0,2.25,1,0.5,0.75,0,2.7,10.28
1031547092,762803,1,7071634967,1679441673,1,0.6,-0.3,0.135,0.508,0,0,1.75,1.5,0,1.75,0,1.27333,7.21633
131303632,762803,1,7071634967,1679441673,1,4.2,1.2,0.993,1.152,1,1,2.75,0.5,0.5,2.5,0,1.52426,17.31926
125995177,762803,1,7071634967,1679441673,1,0,0.3,0.12,0.5,0,0,2,7.5,0,0.5,0,0,10.92
143786911,762803,1,7071634967,1679441673,0,2.4,1.8,1.497,1.404,3,0,1.94595,0,0.5,2,0,0,14.54695
329589381,762803,1,7071634967,1679441673,0,1.2,2.1,0.405,0.742,0,1,1.86486,3.5,2.5,1,4,0.79177,19.10363
100758751,762803,1,7071634967,1679441673,0,0.3,0.9,0.153,0.572,0,0,1.94595,5.5,3,1.5,0,0.86451,14.73546
59463394,762803,1,7071634967,1679441673,0,5.1,2.1,0.804,1.094,0,1,2.51351,0.5,0.5,3.5,0,3.12088,20.23239
407321629,762803,1,7071634967,1679441673,0,2.1,0.9,0.873,1.05,3,0,1.94595,0,0.5,0.5,0,1.64499,12.51393
119631156,762204,1,7068852387,1679275447,1,0.9,0.9,0.24,0.632,0,0,1.54839,2,3.5,0.5,0,0.1,10.32039
408729743,762204,1,7068852387,1679275447,1,2.1,2.1,0.594,1.032,0,1,3.09677,0.5,0.5,0.75,0,0.50993,12.1827
352545711,762204,1,7068852387,1679275447,1,2.7,2.1,0.534,0.968,1,0,2.12903,0.5,0,3,0,2.48835,15.41939
164685175,762204,1,7068852387,1679275447,1,2.4,1.8,1.089,2.08,6,0,1.83871,0,0,0.75,0,1.67017,17.62788
157989498,762204,1,7068852387,1679275447,1,0.6,2.1,0.174,0.612,0,0,1.93548,4.5,2.5,0.75,0,7.51499,20.68647
143786911,762204,1,7068852387,1679275447,0,0.9,1.5,1.134,1.232,0,0,1.05,0,0.5,0,0,0.73332,7.04932
329589381,762204,1,7068852387,1679275447,0,1.8,0,0.132,0.47,0,0,2.25,2.5,0,0.5,0,3.26821,10.92021
59463394,762204,1,7068852387,1679275447,0,2.7,2.4,0.648,0.972,1,0,2.4,1,0.5,3,0,2.84672,17.46672
407321629,762204,1,7068852387,1679275447,0,0,1.5,0.522,0.714,1,0,2.55,0,0.5,0.5,0,2.07839,9.36439
100758751,762204,1,7068852387,1679275447,0,0.6,0,0.042,0.448,0,0,1.35,4,2.5,0.25,0,0,9.19
119631156,762204,1,7068811813,1679271004,0,0.9,0.9,0.234,0.53,0,0,1.43478,2.5,1,1,0,3.10661,11.60539
408729743,762204,1,7068811813,1679271004,0,1.5,1.2,0.966,0.93,1,0,2.21739,0,0.5,0.25,0,0.95167,9.51506
352545711,762204,1,7068811813,1679271004,0,1.5,0.3,0.969,1.004,0,0,1.69565,0.5,0.5,2.5,0,1.99666,10.96531
164685175,762204,1,7068811813,1679271004,0,2.1,0.3,1.155,1.248,0,1,1.82609,0,0,0.75,0,1.69996,10.07905
157989498,762204,1,7068811813,1679271004,0,0.3,-0.6,0.168,0.516,0,0,1.82609,5.5,0,0.5,0,1.78336,9.99344
59463394,762204,1,7068811813,1679271004,1,4.2,2.4,0.663,1.2,1,1,2.14286,1,0,3.5,0,0.88004,17.98589
143786911,762204,1,7068811813,1679271004,1,3.6,2.1,1.263,1.706,4,0,1.71429,0,1.5,1,0,1.12833,18.01162
329589381,762204,1,7068811813,1679271004,1,0.9,0.6,0.327,0.71,0,0,1.71429,4,0.5,1.25,0,2.16831,12.16959
407321629,762204,1,7068811813,1679271004,1,2.7,3,0.747,1.072,2,0,2.07143,0,0,0.75,4,0.31,16.65043
100758751,762204,1,7068811813,1679271004,1,1.2,0,0.108,0.68,0,0,2,3,1,0.5,0,2.65668,11.14468
143786911,762204,1,7068769105,1679267046,0,1.2,2.1,0.978,1.084,0,0,2,0,1,0,4,0.72334,13.08534
59463394,762204,1,7068769105,1679267046,0,0.6,2.1,0.756,0.996,0,0,1.25,0.5,0.5,1.25,0,6.95331,14.90531
407321629,762204,1,7068769105,1679267046,0,0.6,2.7,0.591,0.756,1,0,1.75,0,0,0,0,1.24672,8.64372
329589381,762204,1,7068769105,1679267046,0,0.9,-0.3,0.153,0.45,0,0,2,4.5,1,1.75,0,2.20838,12.66138
100758751,762204,1,7068769105,1679267046,0,0.3,0.6,0.15,0.412,0,0,1.25,2.5,0.5,1,0,2.93665,9.64865
119631156,762204,1,7068769105,1679267046,1,1.5,1.5,0.336,0.756,0,0,1.73077,4,3,0.5,0,0.195,13.51777
408729743,762204,1,7068769105,1679267046,1,1.5,2.7,0.672,1.086,2,0,2.19231,0,0,0.25,0,0.3092,10.70951
352545711,762204,1,7068769105,1679267046,1,3,3,0.552,1.052,0,1,2.19231,1,0.5,4.5,0,3.02308,19.81939
157989498,762204,1,7068769105,1679267046,1,0.6,1.5,0.12,0.572,0,0,2.19231,2.5,1.5,0.5,0,5.1825,14.66681
164685175,762204,1,7068769105,1679267046,1,1.2,2.7,1.179,1.518,4,0,1.26923,0,0,1,0,-0.0725,12.79373
329589381,760759,1,7063570000,1678995590,0,0.9,0.6,0.225,0.48,0,0,2.66667,5.5,3.5,0.5,0,1.38335,15.75501
143786911,760759,1,7063570000,1678995590,0,0.3,0.6,1.257,1.108,1,1,0.66667,0,0,0.5,0,0.28167,6.71333
100758751,760759,1,7063570000,1678995590,0,0,0.6,0.21,0.444,0,0,1.33333,2.5,0,2.75,0,0,7.83733
59463394,760759,1,7063570000,1678995590,0,0.6,0.9,0.675,0.776,0,0,1.33333,1.5,0,1.75,0,3.55972,11.09405
407321629,760759,1,7063570000,1678995590,0,0.6,0.6,0.426,0.578,0,0,1,0,0.5,0.5,4,1.08665,9.29065
86818655,760759,1,7063570000,1678995590,1,1.5,2.1,0.252,0.692,0,0,1.89474,3.5,1,1.5,0,1.96668,14.40542
916319073,760759,1,7063570000,1678995590,1,1.8,2.1,0.165,0.624,0,0,1.5,6.5,2,0.5,0,0,15.189
133167741,760759,1,7063570000,1678995590,1,3.9,2.4,1.206,1.392,0,0,1.97368,0.5,1,4.5,0,2.91997,19.79165
88611330,760759,1,7063570000,1678995590,1,2.4,2.7,1.251,1.436,8,1,1.65789,0,1,1.25,0,0.96669,21.66158
85312703,760759,1,7063570000,1678995590,1,1.8,3,0.828,1.024,2,0,1.73684,0,3,1,0,3.7633,18.15215
407321629,760759,1,7063484513,1678991309,0,0.6,1.2,0.669,0.806,0,0,1.90909,0,0,0.25,0,2.15998,7.59407
100758751,760759,1,7063484513,1678991309,0,1.5,0.9,0.183,0.568,0,0,2.45455,2,3,0.75,0,1.66333,13.01887
59463394,760759,1,7063484513,1678991309,0,1.2,1.5,0.798,0.944,3,1,2.04545,0.5,1,2.25,0,0.125,14.36245
329589381,760759,1,7063484513,1678991309,0,1.8,0.6,0.144,0.564,0,0,2.18182,7,0.5,1.25,0,1.05695,15.09677
143786911,760759,1,7063484513,1678991309,0,1.2,1.5,1.392,1.288,3,0,2.18182,0,1,1,0,0.00666,12.56848
86818655,760759,1,7063484513,1678991309,1,0.6,0.6,0.222,0.604,0,0,1.93548,4,0,1.75,0,2.50293,12.21442
133167741,760759,1,7063484513,1678991309,1,0.6,2.1,1.089,1.18,1,0,1.74194,0.5,0.5,2.75,0,1.85031,13.31124
916319073,760759,1,7063484513,1678991309,1,1.8,1.8,0.339,0.774,2,1,2.32258,5.5,4.5,0.75,0,0.26149,21.04707
88611330,760759,1,7063484513,1678991309,1,4.2,2.1,1.437,1.67,5,1,2.12903,0,1.5,0.75,4,0.37888,24.16491
85312703,760759,1,7063484513,1678991309,1,1.8,1.8,0.597,0.888,0,0,1.83871,0,0.5,0.5,0,0.21673,8.14044
86818655,760759,1,7063366866,1678986355,0,0.6,0.9,0.312,0.736,0,0,2.64,5.5,0,0.75,0,2.83667,14.27467
916319073,760759,1,7063366866,1678986355,0,2.4,-0.6,0.174,0.58,0,0,2.16,5.5,1.5,2.25,0,0,13.964
133167741,760759,1,7063366866,1678986355,0,1.2,0.9,1.503,1.23,1,1,1.68,1,0,3.25,0,0.875,13.638
88611330,760759,1,7063366866,1678986355,0,2.1,0.3,1.455,1.33,2,0,1.92,0,3,0.25,0,2.14504,14.50004
85312703,760759,1,7063366866,1678986355,0,1.2,1.8,0.867,0.866,2,0,2.16,0,0,1.25,0,-0.26167,9.88133
143786911,760759,1,7063366866,1678986355,1,4.5,2.1,1.821,1.564,7,2,2.38462,0,1.5,1.5,0,1.79331,26.16292
59463394,760759,1,7063366866,1678986355,1,3.9,1.8,1.23,1.138,1,0,2.38462,1,0.5,3.25,4,3.58672,23.78934
407321629,760759,1,7063366866,1678986355,1,1.2,2.1,0.993,0.95,0,0,2.38462,0,0.5,1,0,3.55666,12.68427
329589381,760759,1,7063366866,1678986355,1,1.2,0.9,0.435,0.728,0,0,1.84615,7,2.5,2.25,0,3.64564,20.50479
100758751,760759,1,7063366866,1678986355,1,0.6,0.6,0.132,0.574,0,0,1.92308,4,5.5,1.25,0,0,14.57908
292921272,760037,1,7060869703,1678835886,1,3,2.7,0.696,1.054,1,0,2.36842,0,1,1.5,0,0,13.31842
153836240,760037,1,7060869703,1678835886,1,1.2,1.5,1.143,1.18,3,0,1.34211,0.5,4,3.75,0,1.64336,19.25846
155332459,760037,1,7060869703,1678835886,1,0.3,1.2,0.12,0.544,0,0,2.36842,2,0.5,0.5,0,0,7.53242
117089283,760037,1,7060869703,1678835886,1,0.9,1.2,0.192,0.602,0,0,1.97368,6,1.5,0.75,0,2.31003,15.42771
339235645,760037,1,7060869703,1678835886,1,6,2.7,1.71,1.942,6,2,2.05263,0.5,0,1,0,0,23.90463
143786911,760037,1,7060869703,1678835886,0,0.9,0.6,1.299,1.18,1,0,1.57895,0,0.5,0.75,4,0.435,12.24294
100758751,760037,1,7060869703,1678835886,0,1.2,0,0.123,0.45,0,0,2.36842,3,3.5,0.5,0,2.075,13.21642
59463394,760037,1,7060869703,1678835886,0,2.1,1.8,0.72,0.808,0,0,2.52632,1,0.5,3,0,0,12.45432
329589381,760037,1,7060869703,1678835886,0,0.3,-0.9,0.15,0.46,0,0,2.05263,4.5,0.5,0.75,0,1.64667,9.4593
407321629,760037,1,7060869703,1678835886,0,1.2,1.8,0.666,0.756,0,0,1.42105,0,0,0.25,0,1.54332,7.63637
292921272,760037,1,7060836965,1678832693,1,2.7,3,0.744,1.372,0,0,1.32,0,0.5,0.5,0,0,10.136
153836240,760037,1,7060836965,1678832693,1,1.8,2.7,0.711,1.38,2,0,1.68,0,1,2,0,1.53,14.801
155332459,760037,1,7060836965,1678832693,1,0.6,2.4,0.18,0.616,1,0,2.16,2.5,0.5,0.75,0,0,10.706
117089283,760037,1,7060836965,1678832693,1,0.3,2.1,0.108,0.51,0,0,1.32,4,1,1.25,0,1.0717,11.6597
339235645,760037,1,7060836965,1678832693,1,2.1,3,0.879,1.434,5,1,1.68,0,0,0.5,0,0.34166,15.93466
143786911,760037,1,7060836965,1678832693,0,0.9,2.1,0.78,1.052,0,0,3,0,0,0.75,4,0,12.582
59463394,760037,1,7060836965,1678832693,0,0.3,0.9,0.408,0.698,0,0,1,0.5,0.5,1,0,0.18666,5.49266
407321629,760037,1,7060836965,1678832693,0,0.6,2.4,0.423,0.746,2,0,2.5,0,0,0.25,0,0,8.919
329589381,760037,1,7060836965,1678832693,0,0,1.5,0.141,0.486,0,0,0.5,3.5,3.5,1,0,0.995,11.622
100758751,760037,1,7060836965,1678832693,0,0,0.6,0.033,0.322,0,0,2.5,2.5,0,0.5,0,0,6.455
143786911,760037,1,7060741867,1678826569,1,2.1,1.8,1.32,1.314,0,0,2.14286,0,0.5,0.25,0,0,9.42686
59463394,760037,1,7060741867,1678826569,1,3.3,2.7,1.314,1.344,5,0,2.46429,1,1.5,1.25,0,1.18665,21.05893
407321629,760037,1,7060741867,1678826569,1,2.1,2.1,0.765,0.94,1,0,2.57143,0,0.5,1.25,4,2.60997,17.8364
329589381,760037,1,7060741867,1678826569,1,0,0.3,0.291,0.51,0,0,1.92857,7,0.5,0.75,0,3.24978,14.52935
100758751,760037,1,7060741867,1678826569,1,0.9,1.8,0.108,0.622,0,0,1.92857,2.5,0.5,0.25,0,3.21832,11.82689
292921272,760037,1,7060741867,1678826569,0,1.2,0.9,0.756,0.888,2,0,2.14286,0,0,0.25,0,0,8.13686
155332459,760037,1,7060741867,1678826569,0,0.3,0.9,0.15,0.53,0,1,1.85714,5.5,1,1.5,0,1.66169,14.39883
153836240,760037,1,7060741867,1678826569,0,2.1,2.1,0.867,1.036,3,2,2.14286,0.5,0.5,3.75,0,0,17.99586
117089283,760037,1,7060741867,1678826569,0,0.9,1.5,0.126,0.552,0,0,2,3.5,2,1,0,0,11.578
339235645,760037,1,7060741867,1678826569,0,1.8,1.2,1.704,1.524,3,0,1.85714,0,1.5,2.25,0,1.74828,16.58342
339235645,750120,1,7016273441,1676341151,1,3.6,2.7,1.401,1.834,5,0,2.3,0,1.5,1.25,0,2.29114,21.87614
399920568,750120,1,7016273441,1676341151,1,2.1,3,0.726,1.176,1,0,2,0.5,0.5,2.75,0,0.51415,14.26615
194521913,750120,1,7016273441,1676341151,1,1.5,1.8,0.57,0.996,3,1,1.7,0,0,0.25,0,0,10.816
493967542,750120,1,7016273441,1676341151,1,1.2,1.2,0.135,0.728,0,0,1.6,1,0.5,0.25,0,1.46713,8.08013
207916561,750120,1,7016273441,1676341151,1,0.6,1.5,0.114,0.638,0,0,1.6,7,2,2,0,1.92524,17.37724
202464276,750120,1,7016273441,1676341151,0,1.8,1.8,1.059,1.1,2,0,1.5,0,0.5,0.75,0,1.17319,11.68219
59463394,750120,1,7016273441,1676341151,0,0.9,0.9,0.912,1.05,1,0,1.6875,1,1,3.75,4,0,16.1995
352623024,750120,1,7016273441,1676341151,0,1.5,1.8,0.618,0.818,0,1,1.5,0,1,0.75,0,0.99264,9.97864
392385140,750120,1,7016273441,1676341151,0,0,0.6,0.285,0.542,0,0,1.3125,5,1,0.5,0,1.79718,11.03668
100758751,750120,1,7016273441,1676341151,0,0,0.9,0.279,0.566,1,0,2.0625,2.5,1,0,0,0.37195,8.67945
207916561,750120,1,7016240538,1676337136,0,1.8,1.5,0.111,0.57,0,0,1.93548,7.5,0.5,1.5,4,4.3377,23.75418
399920568,750120,1,7016240538,1676337136,0,2.7,0.6,0.756,1.016,1,0,1.45161,1,0.5,3.5,0,2.36811,14.89172
194521913,750120,1,7016240538,1676337136,0,2.1,1.2,0.891,1.04,2,1,1.83871,0,0.5,0,0,1.58234,12.15205
493967542,750120,1,7016240538,1676337136,0,1.2,1.2,0.219,0.632,0,0,2.32258,1,2.5,0.5,0,2.78897,12.36255
339235645,750120,1,7016240538,1676337136,0,1.2,0.9,1.131,1.146,1,0,1.54839,0.5,0,1.5,0,1.46359,10.38897
202464276,750120,1,7016240538,1676337136,1,3,1.8,0.759,1.508,0,0,2.34375,0,0,0.25,0,2.2992,11.95995
59463394,750120,1,7016240538,1676337136,1,3.9,1.8,1.317,1.656,3,1,2.0625,1,0.5,3.25,0,2.15118,21.63668
352623024,750120,1,7016240538,1676337136,1,1.2,1.5,0.624,0.964,4,0,2.0625,0,0.5,0.5,0,0,11.3505
392385140,750120,1,7016240538,1676337136,1,0.9,0,0.264,0.664,1,0,1.59375,4.5,0,0.5,0,2.73419,12.15594
100758751,750120,1,7016240538,1676337136,1,0.3,0.6,0.207,0.602,0,0,1.78125,4,3,2.25,0,0,12.74025
