player_id,series_id,series_type,match_id,start_time,win,kills,deaths,creep_score,gold_per_min,tower_kills,roshan_kills,team_fight,obs_wards_planted,camps_stacked,runes_grabbed,first_blood,stuns,total
106863163,714837,1,6810903559,1666067171,0,0.9,0.9,0.639,0.86,0,0,2.29412,0.5,0,1.5,0,0.35692,7.95003
94738847,714837,1,6810903559,1666067171,0,0.6,1.8,0.651,0.844,1,0,1.94118,0,0,0.25,0,0.30035,7.38653
139876032,714837,1,6810903559,1666067171,0,0.6,1.2,0.051,0.352,0,0,2.11765,1,0.5,0.5,0,0,6.32065
94296097,714837,1,6810903559,1666067171,0,0.3,-0.6,0.09,0.388,0,0,1.41176,6,0,1,4,0,12.58976
183719386,714837,1,6810903559,1666067171,1,0.9,2.1,0.36,0.76,0,0,1.8,0,0,1.25,0,2.66477,9.83477
90125566,714837,1,6810903559,1666067171,1,2.4,1.5,0.15,0.73,0,0,2.4,5,0,0.5,0,1.02823,13.70823
167976729,714837,1,6810903559,1666067171,1,2.4,2.4,1.035,1.442,2,1,2.14286,0.5,2,0.5,0,0,15.41986
93618577,714837,1,6810903559,1666067171,1,3.6,1.8,1.008,1.332,5,0,1.88571,0.5,0.5,2.5,0,0,18.12571
401792574,714837,1,6810903559,1666067171,1,1.2,1.8,0.111,0.652,0,0,1.62857,2,3.5,1.25,0,1.45998,13.60155
206642367,714596,1,6809875296,1666008955,0,2.4,1.8,0.834,1.132,2,0,2,0,0,0,4,0,14.166
106863163,714596,1,6809875296,1666008955,0,1.2,0.9,0.588,0.846,0,0,2.14286,1,1,1.25,0,0.85291,9.77976
94738847,714596,1,6809875296,1666008955,0,0.9,1.8,0.249,0.572,0,0,2.14286,0,0,0.25,0,3.03745,8.95131
139876032,714596,1,6809875296,1666008955,0,1.5,0.9,0.213,0.538,0,0,2,2.5,0,0.5,0,1.0282,9.1792
94296097,714596,1,6809875296,1666008955,0,0.3,1.2,0.06,0.406,0,0,2.14286,4,1,0.25,0,0,9.35886
86745912,714596,1,6809875296,1666008955,1,1.8,1.8,0.927,1.206,2,1,1.71429,0,0,0.75,0,0,11.19729
154715080,714596,1,6809875296,1666008955,1,2.1,2.1,0.54,0.978,1,0,2.14286,1,1,4.5,0,0.9556,16.31646
124801257,714596,1,6809875296,1666008955,1,2.1,3,0.621,1.108,5,1,2.35714,0,0.5,0.5,0,0,16.18614
94155156,714596,1,6809875296,1666008955,1,0.6,1.5,0.048,0.562,0,0,2.35714,4,1,1,0,2.18597,13.25312
25907144,714596,1,6809875296,1666008955,1,1.5,0.3,0.087,0.664,0,0,2.35714,2.5,3,1.25,0,2.01965,13.67779
86745912,714596,1,6809812984,1666005634,1,2.1,2.4,0.81,1.314,5,1,1.65517,0,0.5,0.75,4,0,19.52917
154715080,714596,1,6809812984,1666005634,1,1.2,2.1,0.504,0.974,0,0,1.65517,0.5,0,2.5,0,1.01006,10.44323
124801257,714596,1,6809812984,1666005634,1,2.4,2.7,0.684,1.174,1,0,1.55172,0,0,0.25,0,0,9.75972
94155156,714596,1,6809812984,1666005634,1,1.8,2.4,0.117,0.606,0,0,2.58621,3,0,0.5,0,1.84009,12.84929
25907144,714596,1,6809812984,1666005634,1,1.2,2.4,0.093,0.582,0,0,2.27586,3,0,0.75,0,0,10.30086
206642367,714596,1,6809812984,1666005634,0,0,1.5,0.447,0.692,0,0,0.3,0,1.5,0.5,0,0.10535,5.04435
106863163,714596,1,6809812984,1666005634,0,2.1,1.8,0.504,0.876,0,0,3,0.5,0,1.5,0,2.06677,12.34677
94738847,714596,1,6809812984,1666005634,0,0.3,1.5,0.432,0.688,0,0,1.2,0,0,0,0,0.55057,4.67057
139876032,714596,1,6809812984,1666005634,0,0,0.9,0.087,0.362,0,0,1.8,1,0.5,1,0,3.83755,9.48655
94296097,714596,1,6809812984,1666005634,0,0.6,0.6,0.108,0.41,0,0,2.1,4.5,0,0.5,0,0,8.818
206642367,714561,1,6809638522,1665993813,0,1.2,1.8,1.596,1.378,2,0,1.28571,0,1,2,0,0.66719,12.92691
106863163,714561,1,6809638522,1665993813,0,2.7,1.8,0.963,1.084,2,0,2.28571,0.5,0,3.75,0,0,15.08271
94738847,714561,1,6809638522,1665993813,0,1.2,0.9,0.969,0.932,1,0,1.85714,0,0.5,0,4,-0.83634,10.5218
139876032,714561,1,6809638522,1665993813,0,0.9,1.2,0.471,0.718,1,1,2.14286,2,2,0,0,1.17569,12.60755
94296097,714561,1,6809638522,1665993813,0,0,0.9,0.078,0.504,0,0,0.85714,8.5,0,2.25,0,3.82205,16.91119
125995177,714561,1,6809638522,1665993813,1,0.3,0.3,0.126,0.524,1,1,1.71429,7,1.5,0.75,0,0,14.21429
131303632,714561,1,6809638522,1665993813,1,3,2.1,1.299,1.026,0,0,2.57143,0.5,0.5,3.25,0,1.02307,15.2695
138177198,714561,1,6809638522,1665993813,1,1.8,2.4,0.93,0.86,0,0,2.57143,0,0,0.25,0,1.90343,10.71486
105045291,714561,1,6809638522,1665993813,1,0.6,1.5,0.249,0.66,0,0,1.92857,3,2,1.5,0,2.36312,13.8007
191290281,714561,1,6809638522,1665993813,1,2.7,2.4,2.1,1.712,4,1,2.46429,0,1,1,0,0.59703,18.97332
206642367,714561,1,6809561963,1665988250,0,5.7,1.5,1.755,1.36,2,1,2.36842,0,0,0.25,4,0.95319,20.88661
106863163,714561,1,6809561963,1665988250,0,3.9,2.1,1.779,1.37,0,1,2.05263,0.5,0.5,3.5,0,4.66094,21.36257
94738847,714561,1,6809561963,1665988250,0,0.9,0.3,1.149,0.848,2,0,2.05263,0,0,0,0,2.99513,10.24476
139876032,714561,1,6809561963,1665988250,0,0.9,-2.4,0.321,0.516,0,0,1.65789,6,0,0.25,0,3.24322,10.48812
94296097,714561,1,6809561963,1665988250,0,0,-0.3,0.231,0.538,0,0,2.44737,8,0.5,1.5,0,0,12.91637
125995177,714561,1,6809561963,1665988250,1,0.9,-1.8,0.309,0.65,0,0,1.8913,13,0.5,1.75,0,3.93444,21.13475
131303632,714561,1,6809561963,1665988250,1,2.4,1.5,1.416,1.144,0,0,2.08696,0.5,0.5,2.5,0,2.14301,14.18997
138177198,714561,1,6809561963,1665988250,1,1.8,0.9,1.053,1.03,1,0,2.41304,0,1,2.25,0,4.1933,15.63935
105045291,714561,1,6809561963,1665988250,1,1.5,0.9,0.504,0.72,0,0,1.82609,1.5,4,2.75,0,0,13.70009
191290281,714561,1,6809561963,1665988250,1,7.2,2.1,2.115,1.71,7,2,2.34783,0,0.5,3.5,0,0.28468,28.75751
898754153,714519,1,6809420587,1665972051,1,4.2,2.4,0.639,1.318,1,0,1.5,0,0.5,0.25,0,1.74483,13.55183
173978074,714519,1,6809420587,1665972051,1,1.8,2.7,0.465,1.014,0,0,2.15625,0.5,0,2.25,0,2.19535,13.0806
118134220,714519,1,6809420587,1665972051,1,0.9,2.7,0.549,1.056,5,0,2.15625,0,0.5,0.25,0,1.22979,14.34104
157475523,714519,1,6809420587,1665972051,1,1.2,1.8,0.093,0.604,0,0,1.59375,1.5,0,0.75,0,4.77669,12.31744
111114687,714519,1,6809420587,1665972051,1,1.2,2.7,0.273,0.74,0,1,1.6875,4,0.5,1,0,0.30328,13.40378
206642367,714519,1,6809420587,1665972051,0,0.6,2.1,0.759,1.01,1,1,1.33333,0,0.5,0.25,4,0,12.55233
106863163,714519,1,6809420587,1665972051,0,0.9,0.6,0.492,0.86,0,0,2.33333,0.5,0,2.5,0,0.10908,8.29442
94738847,714519,1,6809420587,1665972051,0,0.3,0.6,0.291,0.554,0,0,2,0,0,0.25,0,2.28054,6.27554
139876032,714519,1,6809420587,1665972051,0,0,1.5,0.081,0.368,0,0,1.66667,1.5,0,0.75,0,2.58939,8.45506
94296097,714519,1,6809420587,1665972051,0,0.9,0.6,0.099,0.472,0,0,2.33333,5,0.5,0.25,0,0.6011,10.75544
91730177,714153,1,6808212619,1665915090,0,0.6,0.9,0.126,0.48,0,0,1.8,3.5,4.5,1,0,0,12.906
116934015,714153,1,6808212619,1665915090,0,0.6,0.6,0.864,0.996,1,1,1,0.5,3,0.75,0,1.18387,11.49387
97590558,714153,1,6808212619,1665915090,0,0,0.6,0.639,0.744,1,0,2.2,0,1.5,0.25,0,1.73948,8.67248
190826739,714153,1,6808212619,1665915090,0,2.4,2.4,1.005,1.112,1,0,3,0.5,0,2,0,2.42752,15.84452
16497807,714153,1,6808212619,1665915090,0,0.9,0.6,0.252,0.506,0,0,2.8,4,0.5,0.5,0,3.55461,13.61261
206642367,714153,1,6808212619,1665915090,1,4.2,2.4,1.194,1.524,8,1,2.09091,0,1,1.25,0,0,22.65891
106863163,714153,1,6808212619,1665915090,1,3.9,2.1,0.903,1.258,0,1,2.09091,1,1,4,4,1.29695,22.54886
94738847,714153,1,6808212619,1665915090,1,0.6,2.7,0.795,1.01,2,0,2.09091,0.5,0.5,0.25,0,0.79153,11.23744
139876032,714153,1,6808212619,1665915090,1,0.6,1.2,0.309,0.65,0,0,1.36364,2,2,0.75,0,0.66709,9.53972
94296097,714153,1,6808212619,1665915090,1,0.3,2.1,0.126,0.588,0,0,1.09091,6,2,1.25,0,0.91009,14.365
206642367,714153,1,6808122743,1665911104,1,3.3,3,1.167,1.38,4,1,2.27273,0,0,1.25,0,0.097,17.46672
106863163,714153,1,6808122743,1665911104,1,3.6,2.4,1.017,1.324,2,0,2.27273,0.5,0,2.75,0,1.08204,16.94576
139876032,714153,1,6808122743,1665911104,1,0.3,2.4,0.09,0.5,0,0,2.27273,4,0.5,1.25,0,5.19121,16.50393
94738847,714153,1,6808122743,1665911104,1,0.9,2.7,0.669,0.9,1,0,2.36364,0,0,1.25,0,1.27221,11.05484
94296097,714153,1,6808122743,1665911104,1,1.8,2.4,0.264,0.726,1,0,2.54545,5,0,0.75,0,0.82951,15.31497
91730177,714153,1,6808122743,1665911104,0,0.6,0.9,0.351,0.56,0,0,1.71429,5.5,1.5,0.5,0,0.18995,11.81524
116934015,714153,1,6808122743,1665911104,0,0.6,1.8,1.002,1.018,1,0,2.14286,0,2.5,1.5,0,1.19041,12.75327
97590558,714153,1,6808122743,1665911104,0,0.9,0.9,0.594,0.792,2,0,2.57143,0,0.5,0,4,0.80834,13.06577
190826739,714153,1,6808122743,1665911104,0,0,1.5,0.993,0.94,0,1,1.28571,0.5,0,1.75,0,0,7.96871
16497807,714153,1,6808122743,1665911104,0,0,0,0.156,0.536,0,0,2.57143,3.5,0,0.5,0,5.47684,12.74027
86799300,714111,1,6807900926,1665899357,0,0.3,2.1,0.165,0.41,0,0,0.85714,3,0,0.5,0,0,7.33214
221666230,714111,1,6807900926,1665899357,0,1.5,0.9,0.321,0.686,0,0,3,1,0,1,0,0,8.407
87063175,714111,1,6807900926,1665899357,0,0,0.3,0.273,0.824,0,0,0.85714,0,0,0,0,0.1233,2.37745
108452107,714111,1,6807900926,1665899357,0,0.3,2.1,0.687,0.902,0,0,1.28571,0,2,0.5,0,0,7.77471
86726887,714111,1,6807900926,1665899357,0,0,2.4,0.123,0.378,0,0,2.57143,1,0,0.25,0,1.33958,8.06201
206642367,714111,1,6807900926,1665899357,1,3.3,3,0.633,1.312,4,0,2.375,0,1,0.5,0,1.2927,17.4127
106863163,714111,1,6807900926,1665899357,1,2.4,2.7,0.582,1.208,0,1,1.5,0.5,0,3,4,1.18032,18.07032
94738847,714111,1,6807900926,1665899357,1,0.6,3,0.393,0.938,4,0,1.375,0,0,0,0,0.53275,10.83875
139876032,714111,1,6807900926,1665899357,1,0.6,1.5,0.078,0.574,0,0,1.875,3.5,2,1,0,2.23833,13.36533
94296097,714111,1,6807900926,1665899357,1,0.3,2.7,0.108,0.64,0,0,2.375,2,1.5,0.75,0,0,10.373
86799300,714111,1,6807826682,1665894700,0,0.6,0.3,0.219,0.522,0,0,1.8,9.5,2,0.5,4,0,19.441
221666230,714111,1,6807826682,1665894700,0,2.1,1.5,1.443,1.248,1,0,1.5,0,1,1.25,0,0.48997,11.53097
87063175,714111,1,6807826682,1665894700,0,0.6,1.2,0.618,0.684,1,0,1.2,0,1,1,0,1.03936,8.34136
108452107,714111,1,6807826682,1665894700,0,0.9,1.2,0.822,0.774,1,0,1.8,0.5,0.5,1.5,0,0,8.996
86726887,714111,1,6807826682,1665894700,0,1.8,0.6,0.198,0.566,0,0,2.4,0.5,0.5,1.25,0,5.38709,13.20109
206642367,714111,1,6807826682,1665894700,1,3.3,2.1,1.179,1.358,6,3,2.47059,0,0.5,1.25,0,0,21.15759
106863163,714111,1,6807826682,1665894700,1,2.1,1.8,0.759,0.996,0,0,1.94118,1,1.5,3.75,0,2.92234,16.76852
94738847,714111,1,6807826682,1665894700,1,2.4,2.4,0.663,0.992,3,0,2.11765,0,0.5,0.5,0,0.25085,12.8235
139876032,714111,1,6807826682,1665894700,1,1.5,0.9,0.273,0.7,0,0,2.11765,2.5,0.5,1,0,1.18768,10.67833
94296097,714111,1,6807826682,1665894700,1,0.9,1.8,0.141,0.57,0,0,2.11765,7,1,1,0,0,14.52865
392565237,713795,1,6806767627,1665841527,0,2.7,2.1,3.282,1.94,2,0,1.82609,0,2.5,0.5,0,-0.08867,16.75941
100594231,713795,1,6806767627,1665841527,0,0.6,1.8,0.318,0.512,0,0,2.47826,9,1,1.25,0,0,16.95826
324277900,713795,1,6806767627,1665841527,0,2.4,2.1,2.871,1.772,2,0,2.21739,0.5,0,2.75,0,5.3939,22.00429
156328257,713795,1,6806767627,1665841527,0,1.2,1.2,0.834,0.736,1,1,2.21739,0,0,0,0,1.97407,10.16146
155494381,713795,1,6806767627,1665841527,0,0,0.6,0.138,0.408,0,0,2.08696,7,0,3.25,0,6.0467,19.52966
206642367,713795,1,6806767627,1665841527,1,0.6,2.1,1.953,1.246,6,1,1.75,0,0.5,3,0,2.43173,20.58073
106863163,713795,1,6806767627,1665841527,1,3.9,2.1,2.139,1.554,2,2,2.125,0.5,1,3.75,0,5.47671,26.54471
94738847,713795,1,6806767627,1665841527,1,0.9,2.4,1.482,1.12,2,1,1.875,0,0,1,0,0,11.777
139876032,713795,1,6806767627,1665841527,1,1.2,0.6,0.495,0.708,0,0,2.125,6,4,2.5,0,2.87495,20.50295
94296097,713795,1,6806767627,1665841527,1,0.3,0.9,0.213,0.646,0,0,2.375,10,0,2.25,4,0,20.684
100594231,713795,1,6806638898,1665836609,0,0.9,0.9,0.192,0.51,0,0,1.33333,6,2,1,0,0,12.83533
155494381,713795,1,6806638898,1665836609,0,0.6,0.3,0.315,0.634,0,0,2.33333,5,1.5,1,0,1.73972,13.42206
324277900,713795,1,6806638898,1665836609,0,2.4,1.5,1.461,1.284,5,1,1.66667,0.5,1,3,0,2.37335,21.18502
156328257,713795,1,6806638898,1665836609,0,0,1.8,0.735,0.722,1,0,1.66667,0,1.5,1,0,1.44656,9.87023
392565237,713795,1,6806638898,1665836609,0,1.5,2.1,1.344,1.076,1,0,1.66667,0,1,0.5,4,1.98177,16.16844
206642367,713795,1,6806638898,1665836609,1,3,2.4,1.305,1.25,1,1,2.25,0,0,1.25,0,0,13.455
106863163,713795,1,6806638898,1665836609,1,3.6,2.4,1.47,1.382,2,0,2.35714,0,0.5,2.5,0,3.21869,19.42784
94738847,713795,1,6806638898,1665836609,1,0.9,1.5,0.987,0.928,4,1,2.25,0,1.5,0.75,0,1.74911,15.56411
139876032,713795,1,6806638898,1665836609,1,0.3,0.9,0.351,0.67,0,0,2.67857,3.5,1.5,2.5,0,3.30656,15.70613
94296097,713795,1,6806638898,1665836609,1,0.6,2.1,0.174,0.672,1,0,2.03571,8.5,1,1.5,0,0,17.58171
117421467,713722,1,6806377510,1665824352,0,0.9,-1.5,0.276,0.584,0,0,1.73684,5,0.5,1.25,0,0,8.74684
195108598,713722,1,6806377510,1665824352,0,3,0.9,0.807,0.948,0,0,2.13158,0.5,0,0.5,0,5.10461,13.89118
159020918,713722,1,6806377510,1665824352,0,2.1,0.3,0.198,0.576,0,0,2.05263,5,1,2.75,0,4.10461,18.08124
106305042,713722,1,6806377510,1665824352,0,3,0.9,1.068,1.138,0,0,2.36842,1,0,2,0,1.33639,12.81081
177411785,713722,1,6806377510,1665824352,0,2.1,1.5,1.152,1.076,3,1,1.18421,0,2.5,0.75,0,2.99538,17.25759
206642367,713722,1,6806377510,1665824352,1,2.1,1.2,1.437,1.4,1,0,1.39535,0,1.5,0.75,0,1.23725,12.0196
106863163,713722,1,6806377510,1665824352,1,6.6,1.5,1.329,1.616,4,2,2.37209,0.5,0.5,2.25,0,2.70407,25.37116
94738847,713722,1,6806377510,1665824352,1,1.8,1.5,0.636,0.874,3,0,2.44186,0,0,1.75,0,2.11792,14.11978
139876032,713722,1,6806377510,1665824352,1,0.9,-0.9,0.177,0.598,0,0,1.95349,4.5,2,1,0,1.59011,11.81859
94296097,713722,1,6806377510,1665824352,1,1.5,0.3,0.063,0.646,0,0,1.18605,6.5,0.5,1.5,4,1.6601,17.85515
206642367,713722,1,6806278486,1665819193,1,3.6,2.4,2.07,1.746,5,1,2.33333,0,0,0.75,0,4.89274,23.79208
106863163,713722,1,6806278486,1665819193,1,1.8,1.2,1.206,1.174,2,0,1.88889,1,0,3,0,0.57384,13.84273
94738847,713722,1,6806278486,1665819193,1,1.5,1.5,0.861,0.93,2,0,2.33333,0,0,1.25,4,2.17245,16.54679
139876032,713722,1,6806278486,1665819193,1,0.9,1.2,0.252,0.594,0,0,1.77778,2.5,0,2.25,0,4.49732,13.9711
94296097,713722,1,6806278486,1665819193,1,0.3,0.6,0.228,0.636,0,0,2.33333,9.5,0.5,1.25,0,0,15.34733
117421467,713722,1,6806278486,1665819193,0,0.9,0.9,0.096,0.552,0,0,2.33333,7,1,2.25,0,0,15.03133
195108598,713722,1,6806278486,1665819193,0,0.6,2.1,1.368,1.16,4,1,2.33333,0,0.5,1.75,0,3.04705,17.85839
159020918,713722,1,6806278486,1665819193,0,1.8,0.6,0.423,0.654,0,0,1.55556,5.5,1,1.75,0,0.8284,14.11095
106305042,713722,1,6806278486,1665819193,0,3.6,2.1,1.56,1.382,1,1,2.33333,0.5,0.5,1.5,0,0.04015,15.51548
177411785,713722,1,6806278486,1665819193,0,1.2,1.2,0.852,0.836,0,0,2,0,2.5,1.5,0,1.77814,11.86614
206642367,713697,1,6806112746,1665806999,1,3.3,2.7,0.456,1.166,1,1,1.61538,0,0.5,0,4,0,15.73738
106863163,713697,1,6806112746,1665806999,1,1.8,2.7,0.561,1.242,4,0,1.38462,0.5,0.5,1.5,0,0,14.18762
94738847,713697,1,6806112746,1665806999,1,1.2,2.7,0.45,1.046,2,0,1.38462,0,0.5,0.25,0,0,9.53062
139876032,713697,1,6806112746,1665806999,1,0.3,2.4,0.033,0.482,0,0,1.61538,2,0,0,0,1.53252,8.3629
94296097,713697,1,6806112746,1665806999,1,1.2,2.7,0.108,0.616,0,0,1.61538,3,0.5,0.25,0,0.9347,10.92408
54580962,713697,1,6806112746,1665806999,0,0.3,1.8,0.042,0.342,0,0,1.8,3,0,0.5,0,0,7.784
73562326,713697,1,6806112746,1665806999,0,0,1.2,0.18,0.506,0,0,1.2,0,0,0,0,0.4573,3.5433
152962063,713697,1,6806112746,1665806999,0,1.2,1.8,0.306,0.724,0,0,3,1,0.5,3,0,0,11.53
77490514,713697,1,6806112746,1665806999,0,0,0.9,0.102,0.352,0,0,1.8,1,0,0.5,0,1.61932,6.27332
72312627,713697,1,6806112746,1665806999,0,0,1.5,0.672,0.79,0,0,1.8,0,0.5,0.5,0,0,5.762
206642367,713697,1,6806047119,1665801775,0,4.2,1.2,1.068,1.078,0,2,2.375,0,0,0.75,0,1.26765,13.93865
106863163,713697,1,6806047119,1665801775,0,2.1,2.4,1.476,1.228,2,2,2.25,1,0,4.75,0,1.06161,20.26561
139876032,713697,1,6806047119,1665801775,0,0,0,0.249,0.574,2,0,2.125,5,0,1,0,2.93159,13.87959
94738847,713697,1,6806047119,1665801775,0,0.3,0.6,0.852,0.828,3,0,2.25,0,0,0.5,0,3.31089,11.64089
94296097,713697,1,6806047119,1665801775,0,0.6,0.3,0.498,0.666,0,0,2,7.5,0,1.25,0,0.56596,13.37996
54580962,713697,1,6806047119,1665801775,1,0.3,0.6,0.729,0.9,1,0,2.05714,5,0,1,0,1.71605,13.30219
73562326,713697,1,6806047119,1665801775,1,1.5,1.5,0.696,0.838,0,0,2.14286,0,0,1.25,4,3.5122,15.43905
152962063,713697,1,6806047119,1665801775,1,5.1,2.1,1.581,1.42,5,1,2.48571,0.5,0.5,4,0,0,23.68671
77490514,713697,1,6806047119,1665801775,1,0.9,1.5,0.336,0.682,0,0,2.22857,8,0,2,0,3.5681,19.21467
72312627,713697,1,6806047119,1665801775,1,2.7,2.1,1.305,1.156,1,0,2.4,0,1.5,1.25,0,0.10128,13.51228
206642367,703742,2,6754052082,1662968390,1,1.8,2.4,1.287,1.252,3,1,1.88571,0,2,1.25,0,0.11539,15.99011
106863163,703742,2,6754052082,1662968390,1,4.2,2.7,1.173,1.256,2,1,2.14286,1,0.5,3.25,0,0.50171,19.72357
94738847,703742,2,6754052082,1662968390,1,3,1.8,0.843,0.982,2,1,2.4,0,0,1,4,0.69287,17.71787
139876032,703742,2,6754052082,1662968390,1,0.6,0.9,0.264,0.602,1,0,2.22857,5.5,0.5,1,0,1.25855,13.85313
94296097,703742,2,6754052082,1662968390,1,0.6,2.4,0.138,0.648,1,0,2.14286,5,1,1.25,0,0.79881,14.97767
185908355,703742,2,6754052082,1662968390,0,1.5,1.2,1.686,1.42,0,0,1.6875,0,1,1,0,1.03352,10.52702
137193239,703742,2,6754052082,1662968390,0,2.1,1.8,0.852,0.866,2,0,1.875,1,0,3.25,0,1.26432,15.00732
143693439,703742,2,6754052082,1662968390,0,0,0,0.111,0.524,0,0,1.875,7.5,0.5,0.75,0,0,11.26
138543123,703742,2,6754052082,1662968390,0,0.6,0.6,0.153,0.484,1,0,1.875,3,0.5,1.75,0,1.54743,11.50943
134276083,703742,2,6754052082,1662968390,0,0.6,0.9,0.99,0.834,2,0,1.5,0,1,0.25,0,1.50715,9.58115
185908355,703742,2,6753967144,1662963385,0,5.7,2.4,1.335,1.304,1,0,1.83333,0,0.5,1.25,0,1.30633,16.62866
137193239,703742,2,6753967144,1662963385,0,2.1,1.2,1.437,1.174,2,0,1.91667,0.5,0,3.25,4,0.08632,17.66399
143693439,703742,2,6753967144,1662963385,0,0.9,0.9,0.354,0.62,0,0,1.66667,7,0,1,0,0.74983,13.1905
138543123,703742,2,6753967144,1662963385,0,0.6,-1.2,0.234,0.488,0,0,1.83333,6,0,0.75,0,2.61709,11.32242
134276083,703742,2,6753967144,1662963385,0,1.5,0.3,1.185,0.926,0,0,1.58333,0,0,1,0,1.94203,8.43636
206642367,703742,2,6753967144,1662963385,1,3,1.5,1.734,1.39,3,3,2.21053,0,0.5,1,0,0.59124,17.92576
106863163,703742,2,6753967144,1662963385,1,6.3,2.4,1.494,1.416,2,1,2.76316,1,0,5,0,1.28732,24.66047
139876032,703742,2,6753967144,1662963385,1,0.6,-0.6,0.246,0.576,0,0,1.89474,3.5,4.5,0.75,0,3.53243,14.99917
94738847,703742,2,6753967144,1662963385,1,1.2,0.9,1.011,0.928,1,0,2.05263,0,0.5,2,0,4.17726,13.7689
94296097,703742,2,6753967144,1662963385,1,0.3,0,0.132,0.56,0,0,2.05263,9,0.5,1,0,0,13.54463
206642367,703742,2,6753917157,1662959617,1,3.6,2.4,0.942,1.24,4,0,2.25,0,1.5,0,4,0.21575,20.14775
106863163,703742,2,6753917157,1662959617,1,6,2.4,0.984,1.484,1,2,2.45455,1.5,0,3.5,0,0.5143,21.83685
94738847,703742,2,6753917157,1662959617,1,0.9,2.1,0.48,0.792,1,0,2.04545,0,0,0.5,0,2.2179,10.03535
94296097,703742,2,6753917157,1662959617,1,0.9,1.2,0.129,0.614,0,0,2.11364,5.5,1,1,0,0,12.45664
139876032,703742,2,6753917157,1662959617,1,1.8,1.5,0.216,0.664,0,0,2.31818,2.5,1,1.75,0,4.36981,16.118
185908355,703742,2,6753917157,1662959617,0,1.5,1.2,0.942,1.012,2,0,1.5,0,1,0.75,0,2.01034,11.91434
137193239,703742,2,6753917157,1662959617,0,1.8,1.2,1.053,1.162,2,0,1.66667,1,0,2,0,0.7295,12.61117
143693439,703742,2,6753917157,1662959617,0,0.9,0.6,0.063,0.424,0,0,2.16667,5.5,1,1.25,0,0.99503,12.89869
138543123,703742,2,6753917157,1662959617,0,0.6,-0.6,0.126,0.482,0,0,1.83333,2.5,0.5,0.75,0,1.09995,7.29128
134276083,703742,2,6753917157,1662959617,0,0.3,-0.6,0.525,0.726,0,0,1.5,0,0,0.75,0,0.05198,3.25298
185908355,703380,1,6752271552,1662886241,0,0.9,1.2,1.227,1.14,2,0,1.375,0,0,1,0,0.7673,9.6093
