player_id,series_id,series_type,match_id,start_time,kills,deaths,creep_score,gold_per_min,tower_kills,roshan_kills,team_fight,obs_wards_planted,camps_stacked,runes_grabbed,first_blood,stuns,total
100616105,609833,1,6254116059,1635850833,1.2,0.6000000000000001,0.117,0.5740000000000001,0,0,1.5789474,7.5,1.5,0.75,0,0,13.8199474
355168766,609833,1,6254116059,1635850833,3.5999999999999996,2.1,1.833,1.706,7,3,2.05263162,0,0,0.75,0,1.5080308000000002,23.549662419999997
100471531,602588,1,6221296920,1634141916,0,1.5,0.378,0.578,0,0,2.14285719,1.5,2,0.5,0,1.6432987,10.24215589
102099826,602588,1,6221296920,1634141916,0.3,-0.2999999999999998,0.096,0.376,0,0,1.28571429,6,0.5,0,0,2.7517150000000004,11.00942929
99983413,602588,1,6221296920,1634141916,0.6,1.2000000000000002,0.474,0.592,1,0,1.7142858,0,0,0.25,0,0.051678475,5.8819642750000005
132309493,602588,1,6221296920,1634141916,0.8999999999999999,1.8,1.098,1.01,0,0,1.28571429,0,0,0.25,0,0.8919269999999999,7.235641289999999
113435203,602588,1,6221296920,1634141916,0.3,1.2000000000000002,0.8130000000000001,0.8320000000000001,0,0,0.8571428999999999,0.5,0,1.5,0,0.12542725,6.12757015
113331514,602588,1,6221296920,1634141916,0.8999999999999999,1.8,0.147,0.686,0,0,1.875,7,5,1.25,0,1.5233215,20.181321500000003
321580662,602588,1,6221296920,1634141916,4.2,3,1.422,1.642,5,1,1.6875,0,2,2,0,1.2255726,23.1770726
431770905,602588,1,6221296920,1634141916,2.4,3,1.497,1.594,4,0,1.78125,0.5,0.5,4.25,0,2.5074241500000003,22.02967415
256156323,602588,1,6221296920,1634141916,0.8999999999999999,2.7,0.213,0.7020000000000001,0,1,1.6875,1.5,1.5,1.25,4,0,15.4525
302214028,602588,1,6221296920,1634141916,0.8999999999999999,2.4,0.669,0.94,1,0,1.5,0,0.5,1,0,1.4897542,10.3987542
113331514,602588,1,6221203314,1634138419,0.3,2.7,0.07200000000000001,0.5,0,0,1.5,3.5,1,1.5,0,0,11.072
321580662,602588,1,6221203314,1634138419,2.4,3,1.059,1.588,3,1,2.6666667,0,0,0.25,0,1.22488795,16.18855465
431770905,602588,1,6221203314,1634138419,0.8999999999999999,2.7,0.525,0.95,1,0,2.0000001,1,0.5,1.75,0,1.03597775,12.36097785
256156323,602588,1,6221203314,1634138419,0.3,2.4,0.069,0.496,0,0,1.8333333,1.5,2,1.25,4,0,13.8483333
302214028,602588,1,6221203314,1634138419,1.5,2.4,0.717,1.148,2,0,1.8333333,0,0.5,1,0,1.16757185,12.26590515
100471531,602588,1,6221203314,1634138419,0,0.8999999999999999,0.276,0.562,0,0,3,1.5,1,0.75,0,0,7.988
102099826,602588,1,6221203314,1634138419,0,1.5,0.063,0.36,0,0,2.0000001,4,1,0.25,0,0.7623047000000001,9.9353048
99983413,602588,1,6221203314,1634138419,0,2.4,0.534,0.788,0,0,2.4999999,0,0,0.5,0,0.7273535500000001,7.44935345
132309493,602588,1,6221203314,1634138419,0.8999999999999999,2.7,0.6990000000000001,0.98,1,0,1.5,0,0.5,0.75,0,0.12709716499999998,9.156097165
113435203,602588,1,6221203314,1634138419,0.8999999999999999,2.1,0.645,0.898,0,0,3,1,0,1.25,0,0.76409665,10.55709665
100471531,602386,1,6219875084,1634050767,0,2.1,0.27,0.7020000000000001,1,0,2.0357142,0.5,1,0.75,0,0,8.3577142
102099826,602386,1,6219875084,1634050767,1.2,1.5,0.156,0.592,0,0,2.67857139,5.5,0.5,0.75,4,2.3119865,19.18855789
99983413,602386,1,6219875084,1634050767,1.7999999999999998,2.7,0.423,0.922,1,0,2.25,0,0,0.25,0,0,9.345
132309493,602386,1,6219875084,1634050767,3.9,3,0.903,1.594,7,1,2.25,0,1,0.25,0,1.5398527,22.4368527
113435203,602386,1,6219875084,1634050767,1.5,2.7,0.48,0.914,0,0,2.0357142,1,1,2,0,0,11.6297142
38628747,602386,1,6219875084,1634050767,0.6,0.8999999999999999,0.135,0.41,0,0,1.7999999999999998,1.5,1,0.5,0,2.5439295000000004,9.3889295
238239590,602386,1,6219875084,1634050767,0.6,2.1,0.711,0.888,0,0,1.7999999999999998,0.5,0,1.5,0,1.3705726500000002,9.46957265
126212866,602386,1,6219875084,1634050767,0.6,0.6000000000000001,0.33,0.59,0,0,1.7999999999999998,0,0,1,0,0.08508546500000001,5.005085465
145550466,602386,1,6219875084,1634050767,0.6,0.30000000000000027,0.153,0.46,0,0,1.7999999999999998,3.5,0,0.5,0,0.2003418,7.5133418
97658618,602386,1,6219875084,1634050767,0.6,2.7,1.11,1.234,1,0,0.8999999999999999,0,0,0.75,0,1.5491905,9.8431905
100471531,601833,1,6216525355,1633853463,2.6999999999999997,2.4,0.552,0.972,2,0,2.25,2,3.5,2.25,0,1.14984085,19.77384085
102099826,601833,1,6216525355,1633853463,1.2,2.7,0.237,0.762,0,0,1.78125,5.5,0.5,0.75,0,1.3041465,14.7343965
99983413,601833,1,6216525355,1633853463,1.2,2.4,0.807,1.064,1,0,1.875,0,0,0.5,0,1.7913635,10.6373635
132309493,601833,1,6216525355,1633853463,3.3,2.7,0.837,1.226,5,2,2.0625,0,0,0.25,0,0,17.3755
113435203,601833,1,6216525355,1633853463,1.2,2.7,0.789,1.044,0,0,1.6875,1,1.5,2.5,0,2.0863405,14.5068405
87278757,601833,1,6216525355,1633853463,0.3,0,0.156,0.424,0,0,2.14285719,2,1,1.25,0,2.0789734,9.35183059
89117038,601833,1,6216525355,1633853463,0.6,0.8999999999999999,0.297,0.558,0,0,1.28571429,5,0.5,1.75,4,0.921683,15.81239729
121769650,601833,1,6216525355,1633853463,0.3,1.8,0.891,1.002,0,0,1.28571429,1,1.5,1,0,1.7826705,10.56138479
73562326,601833,1,6216525355,1633853463,0.3,0.8999999999999999,0.558,0.68,0,0,2.57142861,0,0.5,0.5,0,1.663137,7.67256561
72312627,601833,1,6216525355,1633853463,0.6,1.8,1.056,1.052,1,0,1.7142858,0,0.5,1,0,0,8.7222858
87278757,601833,1,6216450138,1633849193,0.8999999999999999,1.5,0.435,0.738,0,0,2.2105263,1.5,0,1,0,0,8.2835263
89117038,601833,1,6216450138,1633849193,1.2,0.8999999999999999,0.375,0.66,1,0,2.6842104,8,0.5,1.5,0,0.03442654499999999,16.853636944999998
121769650,601833,1,6216450138,1633849193,1.5,1.2000000000000002,1.212,1.21,1,0,1.73684211,1,0.5,1.25,0,1.4533188,12.06216091
73562326,601833,1,6216450138,1633849193,0.8999999999999999,1.5,0.291,0.56,0,0,2.52631581,0,0,0.25,0,0,6.027315809999999
72312627,601833,1,6216450138,1633849193,1.2,0.8999999999999999,1.608,1.212,0,0,1.73684211,0,0,0.25,0,1.3982863500000002,8.305128459999999
100471531,601833,1,6216450138,1633849193,0.8999999999999999,1.5,0.741,0.96,1,0,2.0000001,0.5,2,1,0,0,10.6010001
102099826,601833,1,6216450138,1633849193,0.6,0.6000000000000001,0.08700000000000001,0.536,1,0,1.60000008,9,1,0.75,4,3.1695265,22.34252658
99983413,601833,1,6216450138,1633849193,0.6,1.8,0.8160000000000001,0.976,1,1,2.0000001,0,0.5,0.75,0,2.42766035,11.86966045
132309493,601833,1,6216450138,1633849193,2.4,3,1.419,1.414,6,0,2.29999995,0,0.5,1.25,0,0,18.28299995
113435203,601833,1,6216450138,1633849193,4.5,2.4,0.957,1.198,1,2,2.6000001,1,0.5,3.75,0,3.2387815000000004,23.1437816
100471531,601654,1,6215521275,1633793230,0.8999999999999999,0,0.108,0.486,0,0,2.35714281,2.5,3,1.75,0,2.14075985,13.24190266
102099826,601654,1,6215521275,1633793230,0.8999999999999999,1.2000000000000002,0.321,0.65,0,0,2.0357142,8.5,0,1.25,0,2.0830269,16.9397411
99983413,601654,1,6215521275,1633793230,0.8999999999999999,0.8999999999999999,0.93,0.8260000000000001,1,0,1.92857139,0,0,0.5,0,2.7755095,9.76008089
132309493,601654,1,6215521275,1633793230,2.6999999999999997,2.1,2.109,1.656,6,2,1.5,0.5,1,1.25,0,0,20.815
113435203,601654,1,6215521275,1633793230,3,1.5,1.485,1.216,1,0,2.25,1,0,4.75,4,0,20.201
113331514,601654,1,6215521275,1633793230,0.6,0,0.129,0.578,0,0,2.3225805,5.5,2.5,1,0,1.61253815,14.24211865
321580662,601654,1,6215521275,1633793230,3.3,1.8,2.001,1.57,7,1,1.9354839,0.5,1.5,1.25,0,1.7849560000000002,23.6414399
431770905,601654,1,6215521275,1633793230,2.6999999999999997,1.8,1.362,1.176,0,0,2.4193548,1,3.5,3.5,0,1.52646485,18.98381965
256156323,601654,1,6215521275,1633793230,0.8999999999999999,1.2000000000000002,0.225,0.592,1,0,1.74193542,4,2.5,0.5,0,1.6678108000000005,14.32674622
302214028,601654,1,6215521275,1633793230,1.5,1.8,1.257,1.124,0,0,2.61290325,0.5,0,1,0,3.0047823000000005,12.798685550000002
113331514,601654,1,6215413370,1633789069,1.2,1.8,0.069,0.56,0,0,2.3225805,5.5,0,0.5,4,1.3757704000000002,17.3273509
321580662,601654,1,6215413370,1633789069,2.6999999999999997,2.4,1.14,1.39,4,2,1.74193542,0,1.5,0.75,0,1.2150873000000002,18.83702272
431770905,601654,1,6215413370,1633789069,4.2,3,0.915,1.264,1,0,2.61290325,0.5,2,4,0,2.9641132500000005,22.4560165
256156323,601654,1,6215413370,1633789069,0.3,0.6000000000000001,0.114,0.498,2,0,0.96774192,2.5,0.5,0.5,0,2.3975132,10.37725512
302214028,601654,1,6215413370,1633789069,0.8999999999999999,2.4,0.759,0.992,1,0,1.6451613,0,1,1,0,0.50248285,10.19864415
100471531,601654,1,6215413370,1633789069,0,1.2000000000000002,0.084,0.342,0,0,1.125,1,3.5,0.5,0,0.44485130000000006,8.195851300000001
102099826,601654,1,6215413370,1633789069,1.2,-0.2999999999999998,0.096,0.402,0,0,1.6875,5.5,5,0,0,0,13.5855
99983413,601654,1,6215413370,1633789069,0.6,0.8999999999999999,0.765,0.808,1,0,1.125,0,0,0.5,0,0.12542725,5.82342725
132309493,601654,1,6215413370,1633789069,2.1,1.8,0.84,0.992,0,0,1.5,0,1,1,0,0.29936975000000005,9.53136975
113435203,601654,1,6215413370,1633789069,0.8999999999999999,2.1,0.852,0.848,0,0,1.6875,1,2.5,2,0,1.7063879000000002,13.5938879
100471531,601572,1,6215148622,1633777489,1.5,1.2000000000000002,0.6,0.974,0,0,2.0192307,0,4.5,1.25,0,0,12.0432307
102099826,601572,1,6215148622,1633777489,1.7999999999999998,0.6000000000000001,0.294,0.738,0,0,2.36538471,9,0,1.5,0,2.6424532000000003,18.93983791
99983413,601572,1,6215148622,1633777489,2.1,2.1,0.654,1.048,0,0,2.0192307,0,0,0,0,0.7231577,8.6443884
132309493,601572,1,6215148622,1633777489,7.5,2.4,1.347,1.668,8,2,2.4230769,0,0,1.25,4,0,30.588076899999997
113435203,601572,1,6215148622,1633777489,2.6999999999999997,1.5,0.8250000000000001,1.062,0,1,1.78846158,1,1,2.75,0,2.9771797,16.60264128
292921272,601572,1,6215148622,1633777489,0.6,-0.8999999999999999,0.753,0.838,0,0,2.21739132,0.5,1,0.75,0,2.1365505,7.89494182
153836240,601572,1,6215148622,1633777489,2.1,0.8999999999999999,1.206,1.114,1,0,1.8260868,0.5,1,3.75,0,0,13.3960868
164685175,601572,1,6215148622,1633777489,1.2,0.30000000000000027,1.617,1.344,3,0,2.0869566,0,1,1,0,1.6365220000000005,13.184478600000002
119631156,601572,1,6215148622,1633777489,0.6,-0.2999999999999998,0.24,0.5740000000000001,0,0,1.6956522,5.5,2,1,0,1.6083635000000005,12.918015700000002
157989498,601572,1,6215148622,1633777489,2.1,-0.5999999999999996,0.183,0.594,0,0,2.3478261,2.5,2,0.25,0,1.92215635,11.29698245
292921272,601572,1,6215070154,1633772976,4.2,2.4,1.278,1.326,3,1,1.7857143,0,1,1,0,0.12542725,17.115141550000004
164685175,601572,1,6215070154,1633772976,2.4,1.8,1.602,1.436,4,2,1.64285712,0,0,2.25,0,0.80779055,17.93864767
119631156,601572,1,6215070154,1633772976,1.2,1.2000000000000002,0.249,0.684,0,0,1.7857143,6.5,3.5,1.5,4,1.54981815,22.16853245
157989498,601572,1,6215070154,1633772976,0.3,1.8,0.18,0.594,0,0,1.85714292,4,1,1,0,3.7326477,14.46379062
153836240,601572,1,6215070154,1633772976,4.5,1.5,1.122,1.186,2,0,2.2857144000000003,0.5,2.5,6,0,3.4478235,25.0415379
100471531,601572,1,6215070154,1633772976,0.6,-0.5999999999999996,0.099,0.472,0,0,1.73684211,2.5,0.5,0.75,0,5.307183,11.36502511
102099826,601572,1,6215070154,1633772976,0,0.8999999999999999,0.153,0.484,0,0,1.42105266,7.5,5,1.5,0,0.5786640000000001,17.53671666
99983413,601572,1,6215070154,1633772976,0.8999999999999999,0.30000000000000027,0.471,0.72,0,0,2.05263162,0,1,1,0,2.61868135,9.06231297
132309493,601572,1,6215070154,1633772976,3,1.5,2.13,1.69,1,0,2.2105263,0.5,1,0.5,0,2.4186555,15.9491818
113435203,601572,1,6215070154,1633772976,1.2,0.30000000000000027,1.224,1.07,2,0,1.8947367,0.5,1,0.5,0,0.12542725,9.81416395
108452107,601420,1,6214313607,1633716038,1.7999999999999998,2.7,1.563,1.598,6,0,1.73684211,0,1.5,0.75,0,0.123754885,17.771596995
221666230,601420,1,6214313607,1633716038,2.1,2.4,0.885,1.15,0,0,2.2105263,0.5,2,3,0,0,14.2455263
87063175,601420,1,6214313607,1633716038,0.8999999999999999,2.7,0.885,1.042,2,1,2.3684211,0,1,1.5,0,0,13.3954211
86726887,601420,1,6214313607,1633716038,0.3,1.5,0.138,0.55,0,1,2.05263162,1,0,0,0,2.1556862,8.69631782
47434686,601420,1,6214313607,1633716038,0.6,1.5,0.132,0.5660000000000001,0,0,2.2105263,7,1,0.5,0,0.9791748,14.4877011
100471531,601420,1,6214313607,1633716038,0.3,1.5,0.303,0.612,0,0,1.5,2,3.5,0.75,0,1.3316995500000002,11.79669955
102099826,601420,1,6214313607,1633716038,0.6,1.2000000000000002,0.156,0.48,0,0,1.92857139,5.5,2.5,1.25,0,0,13.61457139
99983413,601420,1,6214313607,1633716038,0.8999999999999999,2.4,0.8310000000000001,0.9,1,0,1.5,0,1,0.25,0,0.164959715,8.945959715
132309493,601420,1,6214313607,1633716038,1.2,1.5,1.014,1.028,3,0,1.92857139,0.5,0.5,1,4,2.07373465,17.74430604
113435203,601420,1,6214313607,1633716038,1.2,2.4,0.801,0.902,0,0,2.14285719,1,0.5,2.5,0,0.33379638,11.77965357
108452107,601420,1,6214221942,1633711938,0.8999999999999999,1.8,1.455,1.198,1,0,1.5,0,2,1,0,1.0967471,11.9497471
221666230,601420,1,6214221942,1633711938,1.2,0.6000000000000001,0.735,1.054,0,0,2.57142861,0.5,0.5,2,0,0.7018822,9.86231081
87063175,601420,1,6214221942,1633711938,0.3,2.7,1.332,1.018,3,0,1.92857139,0,0.5,1,0,2.0579095,13.83648089
86726887,601420,1,6214221942,1633711938,1.2,2.1,0.327,0.634,0,0,2.14285719,2.5,1.5,0.5,0,0.6328423000000001,11.53669949
47434686,601420,1,6214221942,1633711938,0.3,-0.2999999999999998,0.195,0.416,0,0,2.35714281,5.5,0.5,0.75,0,1.6315592,11.34970201
100471531,601420,1,6214221942,1633711938,2.6999999999999997,1.8,0.378,0.8300000000000001,0,0,2.5555557,1,0.5,1,0,0,10.7635557
102099826,601420,1,6214221942,1633711938,0.6,2.4,0.183,0.636,0,0,2.1111111,8,1.5,1.25,0,1.4820971500000002,18.16220825
99983413,601420,1,6214221942,1633711938,0.8999999999999999,1.2000000000000002,0.639,0.846,2,0,2.0000001,0,0.5,0.5,4,1.16220085,13.74720095
132309493,601420,1,6214221942,1633711938,2.4,3,1.401,1.446,7,1,1.8888888,0,0,0.75,0,1.7428421,20.6287309
113435203,601420,1,6214221942,1633711938,1.5,2.1,0.747,1,0,1,2.1111111,1,0,3.75,0,0,13.2081111
100471531,601346,1,6213928949,1633698585,2.1,1.5,0.102,0.5740000000000001,0,0,2.4999999,1.5,2.5,1.75,0,0.30216065000000003,12.82816055
113435203,601346,1,6213928949,1633698585,1.5,0.8999999999999999,0.951,1.064,0,0,1.875,0.5,0,2.5,0,1.4736623,10.7636623
99983413,601346,1,6213928949,1633698585,1.2,1.5,0.624,0.8140000000000001,2,0,2.0000001,0,0,0.75,4,2.8415245,15.7295246
132309493,601346,1,6213928949,1633698585,2.4,1.8,1.428,1.462,3,2,1.875,0,2,1.75,0,1.6637085,19.3787085
102099826,601346,1,6213928949,1633698585,0,0.8999999999999999,0.216,0.588,0,0,1.5,7.5,1,1,0,0.187911365,12.891911365
898754153,601346,1,6213928949,1633698585,3.3,2.1,2.01,1.782,7,0,1.92857139,0,1,1.75,0,0,20.87057139
173978074,601346,1,6213928949,1633698585,3.3,2.1,1.008,1.178,0,0,2.35714281,0.5,0.5,1.5,0,1.2458948,13.689037610000002
118134220,601346,1,6213928949,1633698585,1.2,2.1,0.612,0.8300000000000001,2,0,2.25,0,0,1.25,0,2.1272545000000003,12.3692545
157475523,601346,1,6213928949,1633698585,0.3,1.2000000000000002,0.123,0.492,0,1,1.82142861,1,1,1,0,2.51765135,10.45407996
111114687,601346,1,6213928949,1633698585,0.3,0.30000000000000027,0.09,0.5700000000000001,0,0,2.35714281,8.5,1.5,0.5,0,0,14.11714281
100471531,601346,1,6213829716,1633693677,0.3,1.5,0.399,0.674,0,0,1.82142861,3,1.5,2.25,0,3.2038563000000004,14.64828491
102099826,601346,1,6213829716,1633693677,0.3,0.8999999999999999,0.177,0.662,0,0,1.5,7.5,0.5,0.5,0,1.2416962500000002,13.28069625
99983413,601346,1,6213829716,1633693677,2.1,0.30000000000000027,0.99,0.956,0,0,1.5,0,0.5,1,0,0.25206300000000004,7.598063000000001
132309493,601346,1,6213829716,1633693677,2.4,1.8,1.551,1.346,6,2,1.5,0,0,2,0,1.6194544000000002,20.2164544
113435203,601346,1,6213829716,1633693677,3,1.5,1.227,1.142,0,0,2.25,0.5,1.5,3.5,0,0,14.619
898754153,601346,1,6213829716,1633693677,1.7999999999999998,1.5,1.386,1.304,3,0,2.48275869,0,0.5,0.75,0,1.8122545,14.53501319
173978074,601346,1,6213829716,1633693677,3,2.1,1.635,1.662,2,0,2.6896551,0,1,1.75,0,2.9192820000000004,18.7559371
118134220,601346,1,6213829716,1633693677,3,1.5,0.777,0.986,1,1,2.48275869,0.5,0.5,1.25,0,0.2508545,13.246613189999998
157475523,601346,1,6213829716,1633693677,0.3,0.6000000000000001,0.471,0.732,1,0,1.4482758,1,0.5,0.75,0,1.5034565000000002,8.3047323
111114687,601346,1,6213829716,1633693677,0.3,0.8999999999999999,0.183,0.662,0,0,2.0689656000000003,10,0,1,0,4.262419,19.3763846
81306398,601320,1,6213685234,1633681869,1.2,0,0.102,0.638,0,0,1.39024392,12,0,0.5,0,1.5584359,17.38867982
85937380,601320,1,6213685234,1633681869,3.3,1.8,1.92,1.364,5,2,1.6097562,0,0.5,4,0,2.792478,24.2862342
105045291,601320,1,6213685234,1633681869,0.8999999999999999,0,0.642,0.798,0,0,1.3170731999999998,3,2.5,0.75,4,3.0939312,17.0010044
117956848,601320,1,6213685234,1633681869,2.1,1.5,0.747,0.88,0,0,2.26829268,0,0.5,2,0,4.65708,14.65237268
86822085,601320,1,6213685234,1633681869,4.5,1.2000000000000002,2.301,1.606,3,2,1.8292683,0,0,3.75,0,2.7390726,22.9253409
100471531,601320,1,6213685234,1633681869,0.6,0,0.402,0.62,0,0,1.7999999999999998,3,2,2,0,0.9265088,11.3485088
102099826,601320,1,6213685234,1633681869,1.5,-1.2000000000000002,0.309,0.648,0,0,2.3142858,11,3,1.25,0,0.38514650000000006,19.2064323
99983413,601320,1,6213685234,1633681869,1.5,1.2000000000000002,1.176,0.94,1,0,2.0571429,0,1,2.25,0,3.627745,14.750887900000002
132309493,601320,1,6213685234,1633681869,4.8,1.2000000000000002,2.106,1.456,3,1,2.4000000000000004,0.5,2,1,0,1.93953135,21.40153135
113435203,601320,1,6213685234,1633681869,1.7999999999999998,1.2000000000000002,1.764,1.362,2,0,2.57142861,0.5,0,0.75,0,6.529536500000001,18.47696511
100471531,601320,1,6213612887,1633676861,0,0.8999999999999999,0.216,0.458,0,0,2.0625,2,2.5,1.25,0,1.3964228500000002,10.78292285
102099826,601320,1,6213612887,1633676861,1.2,1.8,0.342,0.672,1,0,2.4375,9.5,1.5,0.5,0,0.103692425,19.055192425
99983413,601320,1,6213612887,1633676861,0.3,2.1,0.999,0.79,0,0,1.6875,0,0.5,0.25,0,1.1816861,7.8081861
132309493,601320,1,6213612887,1633676861,3,1.8,1.623,1.25,1,1,2.8125,0,1,2.25,0,1.7255490000000002,17.461049
113435203,601320,1,6213612887,1633676861,0.3,1.2000000000000002,1.413,1.042,3,0,1.875,1,1.5,1.75,4,1.4049491,18.4849491
81306398,601320,1,6213612887,1633676861,0.8999999999999999,1.5,0.177,0.628,0,0,2.0454546,9,1.5,1.25,0,3.9429545,20.9434091
85937380,601320,1,6213612887,1633676861,2.6999999999999997,2.7,0.993,1.014,0,1,2.5909092,1,0,1.5,0,0.28335156499999997,13.781260765
117956848,601320,1,6213612887,1633676861,1.2,1.8,0.723,0.8,2,0,2.5909092,0,0,0.25,0,0,9.3639092
105045291,601320,1,6213612887,1633676861,0.3,0.8999999999999999,0.333,0.558,1,0,1.2272727,2,1,2.75,0,0.08844830000000001,10.156721
86822085,601320,1,6213612887,1633676861,1.5,3,1.818,1.474,6,1,2.4545454,0,1,3.25,0,0.5545288,22.0510742
100471531,601185,1,6212985654,1633623676,1.5,2.7,0.6,0.876,3,0,2.3636364,1,2,1.25,0,2.99185885,18.28149525
102099826,601185,1,6212985654,1633623676,1.2,1.8,0.138,0.6960000000000001,0,0,2.27272725,9,0.5,1.5,0,1.3866333,18.49336055
99983413,601185,1,6212985654,1633623676,1.5,2.4,0.678,0.92,1,0,2.0909091,0,0.5,0.5,0,1.957063,11.5459721
132309493,601185,1,6212985654,1633623676,3.3,2.4,1.125,1.31,3,0,2.18181825,0,0,1.5,4,0,18.81681825
113435203,601185,1,6212985654,1633623676,2.4,1.8,0.906,1.054,1,3,2.4545454,0.5,1.5,3.5,0,2.38231085,20.49685625
137193239,601185,1,6212985654,1633623676,0.8999999999999999,1.2000000000000002,1.776,1.422,3,0,1.84615392,0,0.5,0.75,0,1.145919,12.54007292
106863163,601185,1,6212985654,1633623676,1.5,2.1,1.59,1.268,0,0,2.3076924,1,0.5,2.25,0,1.6758438000000002,14.191536200000002
139937922,601185,1,6212985654,1633623676,0,0.30000000000000027,0.549,0.64,1,0,2.3076924,2,1,0.25,0,0,8.046692400000001
101695162,601185,1,6212985654,1633623676,1.2,0.6000000000000001,0.426,0.61,0,0,1.38461538,3.5,2.5,0.75,0,2.45372965,13.42434503
90882159,601185,1,6212985654,1633623676,0.3,0.8999999999999999,0.066,0.49,0,0,2.0769231,3,1,0.25,0,0,8.0829231
137193239,601185,1,6212903656,1633619789,1.5,3,1.095,1.362,4,1,1.94117652,0,1,1,0,1.32904235,17.22721887
106863163,601185,1,6212903656,1633619789,1.2,2.4,1.026,1.18,1,0,2.1176472,0.5,0,3,0,2.8058838,15.229531
139937922,601185,1,6212903656,1633619789,0.8999999999999999,2.7,0.768,0.964,1,0,2.2941177,0.5,0,1.5,0,0.1003418,10.726459500000002
101695162,601185,1,6212903656,1633619789,0.8999999999999999,2.4,0.21,0.592,0,0,1.7647059,3,3,1.5,0,2.932618,16.2993239
90882159,601185,1,6212903656,1633619789,0.6,2.4,0.15,0.5760000000000001,0,0,2.2941177,4,1.5,0.5,0,0.47009155,12.49020925
100471531,601185,1,6212903656,1633619789,0.3,1.2000000000000002,0.066,0.34800000000000003,0,0,1.7142858,3,4.5,0.25,0,2.107196,13.4854818
102099826,601185,1,6212903656,1633619789,0.6,2.1,0.276,0.552,0,0,1.28571429,4,1.5,0.25,4,0,14.56371429
99983413,601185,1,6212903656,1633619789,0.6,1.8,0.483,0.628,0,0,1.7142858,0,0.5,0.25,0,0.06000001,6.03528581
132309493,601185,1,6212903656,1633619789,0.3,2.4,1.224,1.24,4,0,1.28571429,0,0.5,0,0,0.12876954000000002,11.07848383
113435203,601185,1,6212903656,1633619789,0.3,2.4,0.81,0.872,0,1,1.28571429,0.5,1.5,1.5,0,1.2366626500000002,11.40437694
100471531,601140,1,6212664546,1633607339,1.5,1.2000000000000002,0.639,0.8280000000000001,0,0,1.73684211,1,1,0.5,0,1.9340465,10.33788861
102099826,601140,1,6212664546,1633607339,0,2.1,0.132,0.592,0,0,1.97368419,10.5,2,1.5,0,5.007498,23.805182189999996
99983413,601140,1,6212664546,1633607339,1.7999999999999998,1.2000000000000002,0.8220000000000001,0.918,2,0,1.8947367,0,0.5,1.25,0,0.088481955,10.473218655000002
